latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
436251,middle,146,2,1,,-32.22203603,-19.36313682,22.61446264,-45.33961991,-56.28701756,-30.23838453,-70.26042055,-54.74799813,-51.55380349,-59.79883201,-56.13346833,-50.52059889,-69.3272947,-71.74204558,-82.30948936,-67.85352345,-68.03913731,-83.27462168,-26.94389356,-15.0837686,-5.908779875,-32.00871458,-39.39093574,-34.45151501,-25.18875887,-46.58108377,-23.05397081
439251,right,147,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442251,left,148,2,1,,27.83703192,17.01924257,7.258853523,50.67356282,21.23438522,-9.467677751,-9.394621943,8.343550935,22.27735823,-24.19262556,-26.16028111,-42.11055275,-20.58315927,-12.22512866,-46.3317196,19.00368533,30.56578582,28.29895738,15.06663727,-28.32044372,-18.31846574,-15.09654352,-13.36946022,-11.2139269,18.06218944,9.258046678,16.5811824
445251,middle,149,2,1,,-53.2670032,-50.59805404,-33.11894358,-53.54496206,-54.52778851,-55.5687881,24.63522909,36.88400906,22.16418782,-71.83651752,-75.80633654,-76.45408757,-70.64879623,-69.55241607,-73.78171248,48.57721515,59.1794599,-9.45938895,-24.14004444,-39.0797101,-35.24966329,-25.64568982,-41.899946,-34.47653232,25.5429615,17.34707015,-8.001925415
448251,left,150,2,1,,-1.539656831,22.46816135,-12.81159157,21.45001763,-11.61464265,-35.35830256,31.9280969,10.23827014,-1.911094078,-22.59570513,-16.85294821,-36.5280145,-15.08296192,-11.62741557,-41.13199286,3.08135967,7.914043416,-25.56534872,-0.658091358,-14.75392935,-17.83948198,-6.09133365,-22.27537636,-23.385702,6.082973275,-28.36824663,-21.06497095
451251,right,151,2,1,,-21.52368764,-38.63803942,4.524241692,-8.194780477,-17.4680511,-20.17285137,-27.05288512,-17.12798908,-28.27527772,-31.64110194,-9.980659967,-43.79979558,-8.609477953,-11.17044543,-28.85900344,5.852975636,17.38386669,8.834412086,-27.76814421,-26.93674572,-23.76861454,-24.11999316,-49.28338112,-31.68952733,-42.61374935,-52.10155028,-27.36116945
454251,middle,152,2,1,,-56.29354012,16.15046397,-1.290205426,-27.69371951,37.00183467,137.3445372,38.57796701,64.26098796,140.962356,46.48000953,17.60296855,37.34737005,46.46712085,53.15339885,124.351128,110.0278108,87.60184842,167.985281,5.143826875,10.82022941,15.36192996,29.11644819,26.08636363,53.92857775,22.69840602,-1.303949193,21.55650705
457251,middle,153,2,1,,-58.24866682,-27.15529685,-27.14272041,75.44110476,20.9272163,54.04826178,41.37921805,-11.06982443,-10.88331247,-49.21685129,-17.16557317,-17.93816365,107.4258338,62.13595081,59.43528449,-10.90497437,-24.99009901,-34.70458384,-11.19003521,-4.279620029,-0.637347741,12.71770235,-10.87348903,31.18084787,-4.58894562,-27.30591819,-25.10507514
460251,right,154,2,1,,56.91041194,24.2712163,58.63578005,55.04407699,16.6781133,26.31844993,74.24050154,76.55636432,169.9802917,27.15715832,22.13442157,57.20042156,-9.629654557,29.84184954,104.6551485,122.2749926,157.8398341,252.7224369,-33.6481086,-9.064042105,4.517191356,-36.37793394,-8.911305674,27.82285949,-12.55427621,-0.177433967,55.62346551
463251,left,155,2,1,,5.602627814,1.386852971,0.857255019,-40.15241224,-39.94137021,-32.4984521,10.12823613,-20.9767312,-28.65267673,-11.52868713,12.27471248,-4.556947433,-46.00954557,-18.77761879,-44.52792478,133.6702944,103.6469463,25.65138717,-10.17239925,6.17398047,31.43856476,-4.167755374,-24.06075847,-35.92541369,34.97155846,-6.707338791,6.712761667
466251,left,156,2,1,,36.21653618,-11.04384619,-14.31596919,51.25498537,-7.279842254,41.90605274,35.44670546,13.02198337,30.31033962,-53.77065597,-29.21955666,-52.79310127,4.430551563,18.19245114,-4.937994622,-29.17898701,-6.421184481,-8.012977773,24.92647043,-9.483382472,-1.964832623,46.81660052,-10.94358565,-7.665111287,72.34808034,-23.19081623,-24.76864192
469251,middle,157,2,1,,16.24789119,99.23440863,12.13410134,-12.2630478,16.83644687,-44.54241775,-43.65658556,-29.49074602,-29.55448802,40.87934685,9.779677717,-12.8999829,-19.2710209,-43.43148562,-33.1548886,51.17304403,-1.314950244,4.910421466,8.718402967,51.19906747,20.30008568,1.611278593,88.12897165,33.90929895,-8.710195268,20.46912825,1.332811507
472251,right,158,2,1,,-16.35481258,-22.86035663,7.261706309,35.82978627,-42.84021688,-14.34842743,145.8599734,12.30519084,56.14453159,-50.77992546,-40.13247311,-36.30499838,-51.38900378,-49.43689421,-53.25828882,187.7742071,132.5495637,81.40011283,-17.35758465,-14.15176809,-9.027740431,-29.14706372,-26.64202187,-16.54711206,-31.83168179,-5.76039458,12.169041
475251,right,159,2,1,,52.00465923,16.88946392,88.86272951,81.48659262,11.91863152,9.845881914,-15.81875557,10.77655422,-37.35207566,96.26473443,84.77759467,94.21089276,106.6912128,59.75497745,54.02046328,-32.55324223,46.70955674,-51.74014281,-16.21622497,-25.23531115,13.64283043,-28.65412691,-29.40030544,-0.832093386,-34.97007907,148.1634908,72.23479918
478251,middle,160,2,1,,-9.086165272,21.41503646,-8.009394604,-20.44338399,-1.856286453,-27.02940266,-34.83862487,-25.74656685,-47.32841737,-59.61855472,-31.70219997,-61.76763255,-14.80763773,-7.491776666,-52.55626872,-25.76789181,-49.30618701,-58.51319182,-16.15293,18.59814475,-6.141884028,2.894946445,59.95794058,6.658430386,-1.164845837,-16.51511272,0.733785689
481251,left,161,2,1,,-50.6379423,-40.32335873,-7.869713156,22.26428008,-5.080766804,34.16858342,28.55298399,-15.29435234,1.994443927,-77.00934226,-63.07012295,-72.21186663,15.53088895,-35.04565548,-38.41139215,-13.18405483,-52.48862092,-47.37432387,3.959345511,-20.54770987,-9.187619774,6.664454547,2.192211433,10.14929966,-4.262575325,-3.032913985,-5.30509246
484251,left,162,2,1,,92.51875645,65.8511577,106.6635999,2.442714207,28.06457558,-3.212613345,11.97682247,9.124566693,23.29605135,-42.2924567,-34.04813438,-52.32996757,-34.66748539,-49.65564869,-46.53321177,87.98274356,72.60783398,24.06423409,-5.033906403,8.538995642,-4.024208397,-21.35944177,-1.426588218,-3.675140888,24.4440853,9.880156328,12.2505432
487251,middle,163,2,1,,46.25360665,4.034764664,-0.230340573,79.50912389,-0.169767911,9.180555331,-23.14155458,-28.17747848,-42.81566645,58.03351484,62.70054587,36.76949323,27.27177026,30.63145254,-6.25826804,-39.59614069,-55.56126408,-55.24868537,30.42762867,38.24728807,12.70107777,25.09924733,26.451502,2.430166462,-7.306762144,9.288439161,-4.299020881
490251,left,164,2,1,,4.207254255,-4.057125049,35.67959159,-28.55123728,-30.34548365,-20.86415107,6.187726716,32.15211538,103.6602075,11.90403872,5.879793034,-7.062627223,54.74409056,29.48422335,-8.367521277,125.6908778,119.9772171,169.7397372,11.68338325,32.19479679,32.8343105,25.13374107,55.38873464,46.356882,6.928082183,32.7214003,58.8490828
493251,right,165,2,1,,-19.4445251,-45.09394816,-23.53601835,52.63851042,-16.07269045,17.73566815,-11.33432235,-38.35411759,5.407815241,-28.41497057,-37.70094787,-33.78388706,99.23735902,40.11741061,84.89048077,-3.254894582,10.13257895,9.110971833,-6.294660949,16.76407994,14.44169121,11.8313678,44.39088226,47.70719137,-24.78758224,-1.005447023,17.59319162
496251,right,166,2,1,,27.31520565,27.84323428,98.62357401,-21.25567231,-35.19801373,-3.454847621,72.90952334,-6.375672851,43.33355377,88.38070284,70.28287057,47.36040332,35.20359422,27.49564096,12.76600161,88.26326599,121.6831662,40.30939067,-22.45752701,18.57978559,70.7825863,-21.9492473,19.98397339,19.86965434,-11.23926392,28.00929104,35.53316393
499251,left,167,2,1,,87.75331917,44.50159576,88.96285579,97.29707182,48.20665698,112.0013978,-26.65624487,4.734966276,47.93632567,23.64130672,28.42465876,-1.914525934,251.6947681,197.5162531,73.34807283,67.25828326,103.7755789,50.97951919,38.8159517,56.87530799,53.52687964,33.19693275,53.23408573,70.64155509,22.70820618,61.37278762,54.64414496
502251,middle,168,2,1,,206.5368756,36.99530426,0.42824956,517.7456298,40.7135053,4.740354424,279.8039834,48.61807519,37.11216614,107.763784,51.90705426,65.09703982,186.781014,119.6491771,135.013447,203.6547388,211.512188,207.2735712,72.97318686,98.57707897,48.13749872,31.39122163,55.72739893,17.92944833,31.67974262,65.71831046,31.19618816
505251,middle,169,2,1,,15.73200499,-4.38469794,-3.041166266,6.283149243,-15.13396347,-17.76937037,-60.42291021,-42.33956685,-51.87104498,-25.18546398,-44.97380741,-68.25819397,-68.98428157,-70.07742017,-77.60863709,-63.44913188,-56.57875281,-66.44415841,-24.22464417,-17.66958516,-22.5877534,-33.60788687,-26.67862982,-35.79280682,-39.76151649,-23.946647,-37.23925377
508251,middle,170,2,1,,-10.67952985,15.6074389,-29.43962253,-40.11742267,-26.43402384,-46.97124467,-55.00921193,-29.26717646,-42.15738694,-33.79179269,-47.05525081,-66.97719626,-58.76918467,-60.66569622,-75.08800238,-68.46207753,-70.8721294,-76.70379176,-29.37136926,-6.638397967,-0.747952255,-22.31680168,-6.143477786,25.29596569,-25.24799301,-24.94598664,-13.80512775
511251,left,171,2,1,,-18.754761,-22.89508875,1.608476697,-18.61918872,-39.28014885,-17.05009625,-30.4494749,-31.60389775,-18.77588884,3.124141791,-24.61585722,-24.31743815,40.57760253,-17.83570401,2.527885928,-29.1548447,-36.01312107,-36.39987375,-16.87709071,-7.266592549,-14.28515957,-19.09736186,-28.47347257,-26.61143832,-11.49866477,-20.45704708,-1.7603363
514251,right,172,2,1,,-54.32111097,-33.59743218,-30.64212954,-34.457401,-12.21711373,-18.03910909,-10.22089052,-26.63548623,-9.052955959,-64.43520629,-56.20100459,-57.97897139,-13.85769736,-6.368228453,-9.870467609,9.854392336,21.15566761,25.76105213,-48.77116744,-38.52967632,-31.08590539,-45.35383708,-7.986889206,-27.67821606,-46.2815477,-4.191227473,-3.268362546
517251,right,173,2,1,,-11.74847044,-38.6238274,-3.33333992,-19.74389218,-45.10442279,-21.95693886,-50.35446826,-51.43878902,-40.16193507,-45.98718506,-49.53501803,-51.4200862,-15.50940138,-22.05292757,-23.67306081,-18.36290478,-22.24366815,-29.31479707,-31.86129334,-30.47081416,-39.97344295,-44.70639764,-23.47431651,-11.44564458,-43.26716127,-25.4893871,-17.36789625
520251,left,174,2,1,,4.743085383,25.42817924,-23.47761652,175.409809,76.39773919,23.45246546,72.39540299,179.4572679,55.1879141,-2.022726624,17.99407382,19.35577307,103.0695829,62.65005429,24.63985487,67.32557956,73.4263353,2.463606079,-5.832126733,-5.630777986,0.702395203,55.90442454,46.7397734,16.94475948,160.9700957,563.7274456,238.0180173
523251,middle,175,2,1,,-0.718901218,18.88264574,39.08755683,12.59469115,13.33147227,-3.835750097,-18.50683947,-18.40021926,-52.96444485,-10.41775292,-7.020980346,-3.647158968,88.73983784,-7.392837774,-41.5765131,-25.84447493,-37.69934274,-61.17015331,13.33733305,62.47268159,-2.39587041,56.86301539,40.9609459,-0.613196325,5.643324656,10.81532738,-4.282813592
526251,left,176,2,1,,56.39790755,12.27032729,26.33362278,-11.13336158,30.1138649,26.98526718,41.10502937,17.16364824,26.07105479,-3.048739739,21.28379406,-14.08119649,121.3010928,116.9466985,63.77161893,234.9611099,247.2370189,105.4361815,18.48002851,65.5415046,23.88706479,51.00183265,81.49906243,30.67737271,31.20473067,84.73122827,47.08179302
529251,middle,177,2,1,,33.06702908,46.72953747,23.37348229,46.28982623,22.46294386,8.650810364,24.30112329,-11.68813376,-20.38401805,57.24427068,26.3713294,37.47433212,37.33288507,23.97020433,-12.77435364,16.52799716,6.469907095,-43.70088385,-8.433273305,72.53660764,-0.263077478,40.31094844,97.63015235,6.063338923,25.11776647,130.9734071,16.797344
532251,right,178,2,1,,-30.75468276,-38.89509956,-35.9035661,-52.90153979,-36.76588323,-21.19499056,-52.4588361,-52.76881685,-38.52285459,-37.61877148,11.64066656,-37.79279969,-28.24179592,9.160096819,-37.18103725,-5.060598935,-33.66074838,-70.23213003,-15.69872524,101.7840752,6.408164089,-16.44407577,72.64936237,-7.040018581,31.4735696,47.34484491,-17.72309851
535251,right,179,2,1,,44.92437601,-22.94802019,-10.77090262,-13.43029275,-45.68964813,-27.27422787,-7.262334072,-36.15103793,-27.8796181,-29.56868667,-14.33422963,-53.59836807,-28.32642186,-20.18796486,-52.72594415,-10.24103732,-6.304417252,-35.53711728,37.23111552,72.4893661,2.203482303,6.498154855,67.19145997,0.960858621,47.20152324,112.6040826,19.77742539
538251,left,180,2,1,,-20.76786274,-21.83472399,93.92345007,15.68266083,69.44071463,150.4579542,29.77290014,67.765757,149.7248607,124.2803847,140.9045269,249.8588547,61.58718024,136.8637668,285.820574,79.83634094,38.54071478,83.99489009,69.9958885,105.5112282,36.95716977,147.6078441,148.3268174,103.0622734,46.18417225,122.464058,35.69010886
541251,right,181,3,1,PCollShock,10.75620449,-30.56701319,-24.36431208,14.83491134,-13.06390107,-22.35709797,-14.90956932,-24.59126435,-32.72424578,-6.166375408,-5.943689367,-3.098365284,-26.14676857,-22.18576992,-52.19487967,-34.98581577,-37.33407387,-47.44047923,-32.06697545,-10.34521072,10.3304362,-33.92388752,-31.55799908,-10.45958376,-36.64569425,-42.95148925,-18.78829349
544251,right,182,3,1,PCollShock,7.948295741,-3.679804853,21.68815629,-13.51640452,-29.17810946,-35.98891448,-29.66537696,-27.9490523,-24.65186987,-49.23296108,-50.18680224,-44.4081487,-42.67595813,-57.72947234,-63.10541009,-27.41204162,-47.87380264,-49.23888137,-35.22574367,-38.49591212,-7.669223817,-59.58777903,-45.14447127,-26.60920032,-36.79215554,-52.06292313,-29.40769471
547251,left,183,3,1,PCollNoShock,26.86233375,326.9646291,91.31952984,7.134580305,17.99517477,-9.591967973,-44.07523443,-30.26235094,-26.96497962,-37.39766198,22.66671578,-20.13041755,-13.38193095,-40.22044899,-66.56481203,-55.30995924,-56.74531277,-64.24066092,-25.81653135,58.90156103,18.33605488,-52.95221218,-46.0819423,-16.15830175,-56.90183708,-63.0329739,-36.73548686
550251,middle,184,3,1,nPCollNoShock,-40.59163144,-10.51139322,-2.67853568,0.073745559,-23.39318543,-33.09959653,-38.98653527,-29.0328286,-37.43829854,-21.32210975,-30.15007275,-32.30910875,-15.44791765,-32.48023231,-37.95849305,-21.19849637,-19.72872715,-46.82330006,-67.80601921,-55.66150207,-28.72793125,-41.59849751,-54.71413958,-27.27678328,-50.47489635,-53.85922754,-40.71253242
553251,left,185,3,1,PCollShock,-30.89679668,-21.80362958,-23.42702309,-57.66283189,-17.50744092,-40.64063681,-61.07837376,-21.62301835,-39.46402579,-18.5981307,-23.557204,-34.38060512,-5.001050179,-13.70586133,-11.7292699,-39.59476243,-58.47886365,-54.55076491,-52.48632757,-47.09870892,-32.99346074,-50.89060283,-43.72193139,-30.65218881,-28.33574296,-31.77531977,-24.10861279
556251,middle,186,3,0,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559251,middle,187,3,1,nPCollNoShock,8.442834211,44.51035009,0.439815768,-28.50711682,-32.53995222,-45.29712978,-0.717225215,-38.11067802,-43.69261735,-52.91658059,-39.21518865,-33.40229389,-52.23989185,-16.89751728,-14.74254929,8.37905504,19.37106275,9.314525342,-35.91952836,-46.43571946,-15.2500411,-11.09356776,-36.05789775,-14.74696024,-21.3586176,-24.06944669,29.10628206
562251,right,188,3,1,PCollShock,-34.48131007,5.941390749,36.15699582,3.878515739,-6.70780269,-8.429001046,-22.3096314,-8.086463733,-23.82700739,-3.533612828,49.4810441,4.308125847,11.34294149,81.8495412,-20.71574987,0.45125656,0.370298851,-16.37657583,-16.69866497,-13.52192901,14.09805016,-13.1053712,-28.52991761,-24.16119387,-31.80492966,-45.52495647,-36.91128303
565251,right,189,3,1,PCollNoShock,-39.67829927,2.126151506,-2.104332353,-38.03555452,-18.5719257,-20.68980138,-37.43609141,-24.11483566,16.42172096,64.54796456,64.11242627,38.75598059,46.73990698,82.35551588,113.125676,183.7500044,121.6240445,347.8079688,-48.75120558,-33.41358548,-18.79576019,-40.93359121,-26.32037164,10.18868002,-43.80799741,-37.57849376,9.255396093
568251,middle,190,3,1,nPCollNoShock,42.09189345,-2.088100301,-14.92866832,-25.5065058,-36.34658216,-45.52558093,62.57593713,-19.42486053,-26.66988326,48.27748901,48.26267373,-20.10960476,0.577249985,37.53321495,-37.20867482,39.0365593,62.10151287,-2.335941066,44.11384394,9.770031692,15.04227525,-36.19612878,-13.38144211,-9.745101534,-35.96168993,-18.66814277,-13.49432888
571251,left,191,3,1,PCollShock,-18.11839215,41.60966986,19.92030716,-26.43831976,-22.83234223,-2.696025189,55.53285947,22.37227579,9.126708679,-8.05858994,-30.8007174,-42.17838525,-9.034172694,-11.22833754,-43.30136042,-22.19297025,-23.15705114,-52.37650031,-26.79374312,-41.53926702,-29.92894892,-29.57252273,-25.05680159,-24.18488055,-31.04511356,-32.82976172,-29.97911613
574251,left,192,3,1,PCollShock,-9.622094896,-9.217214785,21.05153385,-40.25648968,-41.2794409,-32.69320797,-41.23142272,-11.97303383,-6.499150834,-37.50500727,-19.84941726,-31.02122474,-23.96600294,-11.3904162,-37.74554918,6.844925841,-23.30711998,21.01151686,-49.25975887,-40.47099756,-34.09494407,-48.55911948,-39.07838857,-11.73932567,-33.26475174,-38.8485495,-14.78661897
577251,right,193,3,1,PCollShock,-26.7912337,16.54487726,4.13873839,-18.7362417,17.04514697,-20.23104424,-46.05682282,-46.05222434,-46.68725098,-18.89187984,7.183596382,-13.48976083,-45.67781125,-41.41368907,-54.23407864,-55.4304741,-68.09675516,-49.87506006,-48.47309887,-29.49273908,-9.387196007,-44.9553686,-36.78020566,-19.12347977,-63.6939882,-43.33049006,-30.0901457
580251,left,194,3,1,PCollShock,-28.94277037,-15.46986101,-25.04269779,28.64365491,19.11665666,41.19036267,7.453821713,32.83662754,94.0290407,-36.76446171,-45.84094365,-56.406955,15.84656514,8.945001611,57.45314638,37.55591648,46.06298407,197.2738682,-52.5186198,-32.64280111,-40.28597907,-36.95884467,-36.03724464,-6.513501893,-24.42275816,-5.521937789,45.29758246
583251,middle,195,3,1,nPCollNoShock,-1.047372547,-7.398434397,-22.63967586,20.50603728,15.83495665,-20.92668823,40.92967503,157.2197869,60.38951282,8.363998446,5.00943479,-49.73150419,-3.142215811,3.594732818,-39.47360112,-5.668310806,-31.32116455,-21.67886303,4.047883329,-11.2276546,-22.41230542,-27.89480989,-32.84351082,-20.77736834,-14.79595322,-25.61435985,-25.34278887
586251,middle,196,3,1,nPCollNoShock,4.162267143,71.03327385,-29.7186683,16.56595687,-0.105149515,-31.37309469,33.91948114,9.061755251,-33.62073006,7.195287851,27.85994367,-36.16059886,-23.33192013,19.02075994,-25.09800138,-42.04388221,-19.00515152,-14.35706516,23.00049836,-1.846488322,-17.30662612,-17.85888386,-21.58793742,-15.18013468,-29.23268015,-22.97233425,-15.19189729
589251,left,197,3,1,PCollNoShock,73.11283845,44.75909798,30.61540145,-9.692958805,16.02223918,-2.138346449,32.6662547,82.69138785,57.3854664,-36.83313158,-7.590710383,-17.70675713,-29.96201676,-12.25565458,-15.93273975,159.436512,47.66616041,246.0201781,-9.076929848,-27.41836082,-19.70868476,-7.001390776,-14.57558354,-7.777165431,25.12047245,30.90092893,24.98384922
592251,right,198,3,1,PCollShock,48.86591211,-19.3846393,-1.617997184,-27.68274936,-35.50316139,-3.293192395,4.285285634,-10.38788726,14.63050269,18.69626293,59.95124298,-10.47380204,28.38329476,70.07946856,52.04091851,95.23575005,56.29467163,80.8158816,-13.34665182,-4.734590146,-19.64925673,-18.00572511,26.41426208,7.334195571,-18.19354216,-4.344007623,23.5542711
595251,left,199,3,0,PCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598251,right,200,3,1,PCollNoShock,115.1622217,84.02504689,90.10601203,-11.49786176,-3.510466793,-26.6113907,15.3588213,-18.06977974,-44.77218604,185.0943488,170.4786762,47.29488206,6.080786869,30.3521229,5.163920813,19.91681785,8.110680613,47.05904189,7.271423099,12.96011174,6.610404635,-22.93522758,-11.03591481,-19.22515803,-6.653789226,-10.82064363,4.826952487
601251,left,201,3,1,PCollShock,-15.31588192,9.093781298,8.662432451,-7.431260656,-10.68692658,15.34597103,-7.706850473,-22.57951738,-17.36571692,-6.565154214,32.55195737,103.9551566,40.62627042,53.59657624,40.97119191,-56.78557591,-50.59564897,-55.16341535,-16.41253472,3.434304945,-12.8343345,-33.37747867,-16.41005715,-19.96476903,-29.36151395,-28.26853094,-41.84362909
604251,right,202,3,1,PCollShock,32.89347876,14.0660723,5.790230045,-25.09620849,-36.36007715,-20.72766183,-11.3415758,-28.5841912,-5.401890146,-21.48644112,22.19361104,24.76777567,-17.77770075,19.76674951,38.96595565,134.9498355,92.43432111,64.8558648,7.738496385,-13.30501395,-36.01244686,-10.39335373,2.111365519,-19.74668807,-17.41346648,5.215704942,-7.97102323
607251,middle,203,3,1,nPCollNoShock,-16.24379636,45.82005077,-12.68452576,-13.79671996,18.89158783,-33.89525922,35.75440031,2.280226641,9.700449361,-9.521504358,2.739048915,48.11589743,-32.4265728,3.383247725,-27.62580238,180.6832539,125.6086447,116.2315131,-5.268513473,0.721101991,12.20021969,-22.65485807,-9.951551306,-18.82880941,48.19587137,30.63717621,6.8277585
610251,middle,204,3,1,nPCollNoShock,34.62289241,27.66030565,6.170427456,0.058963468,-18.10455971,0.150012773,16.43136101,143.9450591,-21.92950569,1.041623712,-11.74949608,-34.45519086,50.58510312,-4.597524179,47.6932758,27.63115283,-11.66731668,-28.92814034,22.73565434,-6.536626824,-4.035699629,21.01369154,2.860560017,13.2672362,44.38106585,156.9295038,6.854906257
613251,middle,205,3,1,nPCollNoShock,-15.19943637,-16.90319293,-37.38067786,65.44530158,45.15881043,73.51313176,164.0688823,76.52894475,174.1445532,-26.95600049,-45.85355617,-10.20833924,24.97807977,-21.00319539,-21.00397428,71.25129589,-1.356087252,-0.134412094,-20.24443603,-45.67993607,-3.206987543,31.04349944,-28.23454744,-12.78646182,95.45827032,-4.022478367,3.807102773
616251,right,206,3,1,PCollShock,-12.35689809,-10.11797512,26.75043726,-38.03286447,-36.36678517,-1.818434712,-12.24500349,-47.96836752,-39.13144013,55.23473147,7.274364669,-33.67910618,-37.87532786,-15.7214564,-49.53008071,5.032146665,19.97552674,-23.75477801,97.16957919,40.46033278,22.73483948,47.03891926,-12.1338315,-16.44256278,3.508432183,17.30948581,-11.99414756
619251,middle,207,3,1,nPCollNoShock,7.64719426,-14.92166381,-32.95527164,-7.594327884,-23.23024442,-29.47488029,-0.408958483,-36.48900879,-29.32755696,-38.8451893,-57.29692846,-64.71732378,-14.02644187,-19.27203137,-32.08653329,-33.27495079,-11.41729072,-42.14434478,-3.603354093,-16.98463031,-25.18188662,5.466553741,-12.32282053,-10.62293859,-0.034969462,1.782197928,-21.73271666
622251,right,208,3,1,PCollShock,40.13870185,84.29062229,25.73775451,-31.79590955,-14.73697827,-35.44723417,-15.19855241,15.61467426,-39.50775536,4.71725419,-20.83110807,-41.99903671,-23.89322187,-29.96919419,-48.32116914,-37.39964832,-10.78532214,-37.42382858,-19.41661654,1.163357541,-16.56205369,-24.93523734,2.305291395,-18.97510944,-29.92311177,-11.07109777,-14.93609108
625251,left,209,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628251,left,210,3,1,PCollShock,-53.73136608,-0.338138601,-18.62292521,-45.91604163,-13.2905963,-32.542935,-27.95455677,-29.14799969,-16.99826874,-24.18404102,-43.88714091,-45.14469291,-23.6736987,-40.97675903,-41.34026879,20.99912976,-13.99985602,-22.85594073,-20.66640047,-21.81434309,-35.98071982,-16.58248979,-16.10965599,-38.75039102,17.54675695,-13.70747565,-28.6753303
631251,left,211,3,1,PCollShock,-36.93169864,-31.96286119,-46.65446341,-9.272587401,-24.69608727,-25.14461008,13.49364991,14.65243699,17.62008231,-59.66227423,-50.98814919,-36.13185654,-19.87315165,-19.23981503,-18.42828212,36.32940063,42.9440011,112.9121219,55.55999556,-14.53367185,-24.57311699,-12.64180444,2.170666046,1.474799243,-16.6397067,5.423486357,11.1892598
634251,middle,212,3,1,nPCollNoShock,95.4034446,2.037515798,-14.07482658,-2.12692016,-15.91864027,-21.31111781,-26.2732098,-11.08541462,-14.32858199,-12.55555936,-5.329285991,-22.96957679,-32.78183481,-45.96737129,-19.66511684,-25.30915316,-19.9269191,-9.077754218,19.29605024,-4.307348586,-21.41623219,-5.401834355,-24.36352799,-19.72422455,8.335808586,-20.3452665,-13.4540698
637251,right,213,3,1,PCollShock,-24.0294869,-42.79898556,-29.48592399,-25.88087874,-39.37362237,-35.85698204,-41.78015414,-26.05191834,-12.76569464,2.295990638,12.36524013,59.70784285,-25.46901594,-26.36551017,-13.1689545,7.210923348,25.16384777,119.0717974,-3.872231971,-6.406477176,-10.58740131,2.038867428,-8.896296729,-26.25839719,-0.443649885,14.13355903,-7.953946712
640251,middle,214,3,1,nPCollNoShock,24.52543749,55.66034979,64.70206391,7.05760333,48.11165463,60.07416427,27.33616342,14.07631726,-8.747088168,10.98332166,55.59308382,0.054463018,-0.563075702,-8.615911012,-12.16751302,13.85898702,-7.973986226,32.91608185,-10.27777273,111.3124101,1.574567584,8.697992137,29.64227184,20.50622408,49.22265013,19.88334698,10.21717062
643251,right,215,3,1,PCollShock,-1.18306631,73.44086204,6.974631791,-17.01227217,188.982074,2.664828101,-3.327271896,140.5277168,70.93284025,80.95903753,67.57132219,65.04383169,0.798324495,17.0900716,102.8822305,38.39411765,63.97210603,166.8895954,5.743884468,4.570007565,-5.814136776,-15.30882944,16.87388867,11.68117749,7.231214838,23.0221076,25.71931516
646251,left,216,3,1,PCollShock,-23.36278015,27.61706654,16.13621157,-19.53651464,2.648807262,-17.68437877,-6.787448097,-24.49443552,-18.75475115,-46.51735857,-51.10328446,-55.05199103,-21.33658929,-35.40917421,-47.82386057,-25.22216539,-38.2069033,-44.0642033,-1.254262965,-16.43104554,-13.83556798,-4.527864588,4.526827997,-8.918948896,38.96637199,-3.847857345,-18.69379048
649251,right,217,3,1,PCollShock,26.04271321,16.67146874,-37.68268559,20.37358371,-1.731155821,0.84302924,10.60954892,-19.17330358,4.186111412,-54.11702968,-50.67897057,-53.47077199,-19.05690101,-15.09381448,3.054546964,-40.85269228,-33.36718764,-44.08797217,-20.42926714,-27.17382995,-35.48340081,0.263781105,-0.199225311,-2.471390314,47.00282372,6.022364078,-26.73146691
652251,right,218,3,1,PCollShock,25.49031968,-22.74044213,23.03293572,3.126279301,-55.03787865,-18.75927049,-46.32846891,-41.93571712,-46.47191313,9.504816928,36.20958758,10.04381132,-40.69660741,-46.80886455,-55.62559171,-60.27851464,-63.91384785,-66.66202989,32.89576819,15.05408645,-15.89664115,41.03048646,-11.09059007,-27.36221534,10.97885459,-24.45856518,-26.27316824
