latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
172251,middle,58,1,1,nPCollNoShock,92.3945585779704,25.0998542535692,29.7991870075638,-7.0734233919883,19.7952361108652,-26.5067708142099,-5.87961891524719,33.8966758020104,-5.63989094058741,51.578360373377,15.0433213702219,-23.0869679828386,34.6558541222874,-19.6171117976027,5.73355906854734,-17.3320914527246,-19.0133210719487,-42.9360592284059,-9.59123633773212,-0.47428171704637,-12.602933558633,-14.4780460809146,5.32834652179506,-7.46372658244418,-13.8886803612923,15.0547345895453,4.52466651771237
175251,right,59,1,1,PCollShock,30.7912687308058,68.4717832948758,-17.0441017089813,-2.55215111108491,-3.18339052043073,-29.3243359289964,-11.3462089905469,-21.7211748930425,5.4696133908842,-18.7594781896227,10.9912527162405,13.0616522090759,-5.00057980851191,-13.7488370981383,-32.5686997437009,87.0757597745987,19.1782589226834,68.1178583594741,-6.64827304602334,-29.6974956481902,-31.2891150381606,-2.47574921279661,-3.29131596427208,-3.80357781656191,-51.8357413279809,13.3246151731817,26.3673574941452
178251,right,60,1,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181251,left,61,1,1,PCollShock,31.6530583234754,9.21762347106951,79.4710051917415,29.4765639429022,-16.8325402924142,-1.15810437807938,1.65162629583355,-0.575724701723577,7.42082851395785,43.8635566627966,32.0265743002845,47.702824906689,130.241946993549,36.0332950520371,111.135167293941,165.719169985214,65.0851093062492,238.983108713367,-14.9101920664139,-7.1842505145014,14.7325714471438,-14.5143531215972,-4.00027294074191,96.9082029865243,-64.8243765891426,-29.4312817463251,51.4050396739525
184251,left,62,1,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187251,right,63,1,1,PCollNoShock,128.785569227704,106.362165554214,58.232617979043,38.018271098448,17.1301492573556,-1.41410940911828,-7.68668804258358,-19.5048136516067,-8.97320824009096,108.065536253089,9.5478719684938,-4.47826070113897,30.670220126676,3.92389299393463,-9.41188595321814,-11.757725216257,-9.4039950534807,-17.1616270626032,30.1539410786192,10.8465644512641,20.3995845990926,-5.71674784698367,-20.8516302465596,-7.15658518336216,-5.42000542156242,1.42997441508962,-14.1154988648617
190251,middle,64,1,1,nPCollNoShock,94.1751390694319,32.4830756872649,17.9291107837117,46.3672095935593,11.7578904749082,7.01790090827411,-33.4842605331748,-26.8870954787228,-16.0665106150603,35.6093351909811,-9.59298349721114,-37.9021313054247,51.2755690647593,-31.8329802982065,-57.4854269614498,19.6829913058561,-25.8206727581116,-36.0439000607259,20.0029758551711,0.941633126857653,-14.1402274338729,61.8744188336794,115.904929711146,8.49587042419198,31.5287466732936,108.339101978475,29.743134306916
193251,left,65,1,1,PCollShock,35.0467304355039,-7.85438040272662,-44.195741347227,24.9799877258276,-22.5720239155731,-22.5281104795948,141.764316839333,10.3961375756454,13.175238910744,39.3333653087671,11.0597377819522,-24.5350722830747,112.770779964169,28.9523526711018,-3.10514355267476,403.293730863347,239.506288415105,393.835259288369,6.07950458578722,3.86275617973503,-7.53301750262842,-5.94959858716453,5.24784088950288,9.98906752678891,-22.1200515390903,37.7472332340237,67.5958954053256
196251,middle,66,1,1,nPCollNoShock,-4.86125955766625,63.3406081408016,50.2787497322669,-13.5766169925979,40.9790369931354,5.33821531980406,-24.7683307764693,-12.669473487351,-12.452295279552,3.04403085605654,24.3023306830112,58.3524665105168,-4.45773001833776,-20.5787700952012,-10.3281144557811,23.5581380779454,-13.2619847950756,-35.2613371469034,27.2565222782519,65.0146704564764,63.8435330195973,2.41636337031936,56.5975964591195,61.8605778315271,33.1670839535652,68.2200319326614,29.9290557658031
199251,right,67,1,1,PCollNoShock,79.1048521263938,63.695519581622,38.3711450599185,87.9327532535809,57.2838418273905,-5.94170581635791,25.4868233685959,11.9311191521987,5.27482651836174,87.6599150861615,36.9500723656956,4.37141300503508,120.512791772389,52.4163672867459,23.2240495802367,80.0492394400202,2.37495764151974,24.0396472201222,-2.71679022369697,13.4575706005702,10.597734527071,2.42721017983775,6.66063618474123,-8.05118526889172,-19.068564281857,4.31163355001694,-5.0682261683944
202251,left,68,1,1,PCollShock,-19.0903565816764,-14.396151415536,5.91696286806498,29.3418537510211,-22.7465666348373,15.7464965059786,73.1701456375395,10.2979773295646,33.4555064701077,81.8562715820864,62.667144086122,138.101681963593,197.449738386868,38.0504318965408,112.928259161276,167.09188394075,63.8343496138465,172.678686037367,47.6329524551758,55.6703993925,55.2770865105718,10.4453638696486,31.724665976443,53.0337895296482,-0.221129599285015,16.3187043669314,28.1382867025184
205251,middle,69,1,1,nPCollNoShock,66.8375526008046,82.4822222691937,54.0726016343233,71.3998095028998,74.5932526923506,29.9826424778851,23.7775131851605,-18.2918309364818,-5.7442145439638,82.966937335501,13.1545021739475,1.06920115292889,126.177747651751,104.748560990282,190.374247924861,-4.58923549085445,15.8107592028466,61.3212205318895,78.5460991533636,18.1880837113382,22.0783509439119,50.8163539534242,96.9164760427034,68.1013093341167,19.3694817315113,59.4193941978884,34.8727692277143
208251,right,70,1,1,PCollShock,98.5099092979447,-0.215409158056896,25.4094831406559,3.53440206269649,-21.8592584269166,-2.98141945486867,-8.95251442987212,-6.45534333844331,10.4197689021634,8.22687547696071,-19.1999118467155,-26.8915291579896,40.5172085190773,-0.672470975598736,-24.6627448211461,28.9945483421337,4.4954979833135,-20.9138859319592,-11.4833920933893,0.160818136224788,-14.1561685302827,0.485769023366581,-10.2192114123557,-5.06118476789624,74.2251456335416,35.3035051983378,288.399176092574
211251,left,71,1,1,PCollShock,76.2755981417115,64.5555862798231,63.1289701021602,104.695181258056,103.972300631432,4.47829563671294,-21.7382668653369,6.36467301708884,-16.0076082143823,166.927766296794,48.3938061175865,66.1021526446333,201.602060626601,12.050808220188,45.5523475977399,5.19031178326828,-25.905724676679,-36.1686534919422,89.5308941529294,19.4861473082707,41.5127760684939,-5.79178029249632,-7.25817802740049,11.1574489605342,-7.64682574633927,-10.6370134291167,-31.9511080245916
214251,right,72,1,1,PCollShock,87.4910091432621,34.8435252706529,53.5188781801425,-12.193398114472,-30.250984920175,-5.13031183686599,-0.984962357175327,-18.9673890693448,-16.4235658612152,161.2787546755,44.7845309615181,13.1527846826191,80.2083353788203,31.9757216258397,106.525158662867,159.843199576029,27.5660353227379,262.64665188185,23.3133473423194,24.1962683923629,9.73085174742199,-45.9618508336204,-28.5194870148884,18.1294514799205,-72.9604377618074,-57.3708161938572,21.9019296763576
217251,middle,73,1,0,nPCollNoShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220251,left,74,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223251,middle,75,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226251,middle,76,2,1,,65.3864260700112,46.9336236089325,41.0636246747375,45.9979641691745,12.804196362395,13.6892487504048,7.73253111166082,-12.7486969463768,-6.76628745898907,-17.2118088424152,-10.3422536530502,-48.2699938530241,-8.41347463723787,-10.6408140819088,-57.3472271033097,-24.2911679437978,-15.2283662869817,-59.7681454646149,55.5195779835173,39.5847370281813,2.03365633121682,9.42629188514714,-6.44217683193676,-7.88852821097746,48.5000330767917,67.7604619390117,51.2849358064952
229251,right,77,2,1,,86.9044730999713,57.6917549222664,73.7492019780047,63.9843377141677,35.2736428909494,3.05683498666089,63.4389034328934,42.9548765094343,-8.54659744298697,-26.5260799417332,-0.596532957273597,-54.926746366851,-3.21515072230153,-33.2536634082257,-57.378461135542,-35.0517685025577,-34.5654015417833,-64.0507315956422,40.6236553682677,30.3160787866774,1.2562875796705,62.1611728669489,64.7049248527992,24.2992204134204,91.5717728219871,31.0056289376845,21.9188748785911
232251,right,78,2,1,,-9.25728936387326,-1.38523852875692,1.15842614179995,20.6875005396552,7.35040497581315,10.1997702328939,-0.148867381738424,8.32010172156109,34.8239954429253,35.170994978614,9.63295542003212,-1.027836029471,-25.6226870003827,-32.1910526471768,-71.2953129833829,-37.9560170415204,5.28521745437919,-53.2576603727834,137.067737622964,48.262423892766,-10.6685358238895,103.162228948884,42.4678100852295,-6.89015172543335,86.6455843359108,38.4876050847941,-26.0581916922996
235251,left,79,2,1,,30.849056255041,30.6451220093282,59.505588213829,33.1212640539236,14.9794058828163,23.320660911117,22.9042207772461,43.1290233500924,33.848591620915,-1.0971884864884,-24.9078434794556,-32.9261707940073,22.0503807386241,-6.3581949114766,-34.8550189220106,22.9051085813097,5.9955778638261,-13.9892002451779,62.4895730558872,38.4817761338291,-2.90815389807945,96.4622540752724,42.1981122062589,-7.29615539412795,76.3498646856757,26.1531301615399,-26.0716738415032
238251,left,80,2,1,,-5.84219335246298,29.767184432515,50.1331497263182,40.4067664125291,0.791565001210569,48.8882437592716,66.8807074844388,54.2248707853379,70.6385875211435,-9.35163537688056,23.6414979626584,-11.6718356721638,-24.3798175359358,9.9515699997579,-12.7032042641408,30.7290274160119,64.2475558194894,14.0683407560981,38.0026464748601,70.260576067347,19.5146824000055,89.7538915762097,99.5876830224503,38.7580904679415,190.547964432057,67.400493683207,-3.52543542458738
241251,middle,81,2,1,,156.453570694721,33.1496545752942,104.784040748493,156.707545400886,30.6438508541974,64.7215646697762,117.061450136287,22.7822624139031,30.1575914631108,47.1644791464728,23.7985409515823,-57.5085273511258,44.1385926363944,-14.8463735488095,-28.9108021666689,15.8232350083534,-3.53195822371318,-38.473020328979,38.8797114878224,59.7690654606702,-4.59730788913986,136.488748468563,98.5785063198831,4.97099847941627,102.093227095268,113.066934732109,-0.947101287873982
244251,middle,82,2,1,,33.883049608171,41.8155051538669,48.9316710430828,-28.6919628987454,-7.4898970960132,-0.468805739456023,5.30661246749563,9.20515691103982,4.35730476809786,-28.0871569311279,-9.22173642242737,-45.3306815592548,-60.646308855027,-19.2920127153934,-51.7286553804372,-42.1352467315573,-26.620237060761,-53.1091302627358,59.8502979499589,43.1011248126398,34.1636465870641,23.6383800501691,43.1909771658753,47.91817241752,4.63593664287515,12.5322993901365,13.2864030876742
247251,right,83,2,1,,106.867623080373,1.00380429012948,30.1627075521194,-1.48900750314899,-14.1286545298267,-24.9568288459417,-4.95420530334098,-23.4798850386878,-7.7698793229334,-13.1832753708395,-18.2666759665885,-59.0623800524644,-23.4346024577419,-19.1459047961451,-48.1360590767212,-24.6676597391272,-14.5420197962945,-64.6966703179663,2.98617491531452,62.4823047323356,-13.7964221194099,76.5270928401077,73.6697667678336,43.7898473715969,45.3007417529104,25.3426237958007,-5.97457183988601
250251,right,84,2,1,,22.3543929405815,64.4661633114823,8.86441565208477,-15.9352913049064,-26.6783470715349,-11.7992564065969,14.5385269662965,-1.58118987849982,16.3795435197608,35.698344704482,12.2367497268997,-13.4842071686817,-14.6342144836514,12.2408802968313,-16.4403801795726,-24.1091032194712,-19.020924856714,-35.1087351710052,91.9274797492503,90.5552677055422,39.0541133588417,34.8829549529274,67.9606688891957,41.7566535004153,22.8927217085912,46.5450444966915,6.73681809970391
253251,right,85,2,1,,41.3692766922849,8.8488265035106,-0.6439823375836,-30.7582128524308,-7.88610518982419,-0.163939248504121,36.2330694094466,3.99853834069916,0.602313901340874,-23.9625763603289,-34.3382936612111,-62.2985005867772,-49.0414878741376,-52.2057445889241,-63.3728918907826,-0.402163409230806,-14.7982208223826,-50.342323654132,159.703824150793,97.9912040638155,-10.6341145358774,194.527076817499,126.243461535252,-1.51616258898844,283.269187107279,158.422559413138,3.08591937932743
256251,middle,86,2,1,,110.618070499221,83.7778938979482,77.9931741583036,13.4614323288081,20.7031622780477,29.5254679380394,30.7391080837068,1.16540368133868,13.4854161280642,-0.576548926070559,6.26814540836406,-26.4451244312187,-41.6743973439948,-15.5268973806524,-66.2905860063199,-17.0882221051663,-20.2635972386815,-50.4747921290991,188.81187640141,120.983133203219,86.6849226274785,149.168140177849,86.3374645334385,14.3590835492768,198.124357458947,100.030597849573,29.5400074442979
259251,middle,87,2,1,,18.5660050117174,29.3246966464495,33.0601718483012,-21.3463301875304,12.048034253173,8.89400753675876,-9.17164172786488,1.07457065952908,37.1408622390554,14.05386120624,29.0481759940503,-39.9851716188423,-41.9493917356989,9.79161415716755,-60.4305098220225,-7.19287066237112,31.74248909743,-40.0966461422645,247.655933055451,140.223125695253,22.916867901361,204.831342748565,71.0933893151949,5.32521053561188,256.501809491141,140.604101345281,52.7866665066792
262251,left,88,2,1,,27.9498512266299,20.3589601769444,49.330938543732,19.8403251266238,13.7839370830322,52.0549326791518,69.3619808099324,81.9973490219311,36.9889611940337,7.72683442106416,28.3997271800811,-41.5629925530098,-49.512894601619,-31.1307573311232,-57.26283290543,-48.9071899135461,-19.5656831180454,-29.8110829896542,302.838806428719,77.1894458971502,-16.2498782860061,200.97780186184,32.6433876302778,-9.82270868513802,323.412517857059,56.6658521557088,-1.52857340702899
265251,left,89,2,1,,-12.0558052631486,8.54985760909583,8.18530746121674,-18.3981491218077,24.8924417382459,25.0510020289064,25.0395179782944,28.7723102494237,5.23063477240931,135.265037122033,7.91465707230841,41.8872352632583,111.145393097847,95.9899112683844,96.8753976093316,53.1729730680625,14.3813917149659,-1.80273425133166,62.5301324042878,18.1558087423,-6.4749088337172,14.4639783799591,45.5540041143704,7.93205939678084,-9.46424374365627,6.83037208472257,-12.9096037810446
268251,right,90,2,1,,8.49608637999612,1.23469737695477,24.4038678802229,21.5827634586395,-16.5726839052506,-10.9789432836505,-11.6529676227118,-0.864066591098502,0.593197469223471,3.76049086064445,70.3315642099093,39.3178394175174,16.1830561314499,11.3260563026191,9.64673838171498,63.6318861989708,18.1827629352327,53.9109878543384,104.459417195846,119.664658253582,23.8323372489564,91.8724853217845,96.1815286230275,68.8963878710561,27.6508378436635,14.3177797140111,26.7059345210782
271251,right,91,2,1,,13.9211151737426,-44.9384199004344,-8.24548977211803,-26.6438776048174,-24.1013618928344,-35.7060294493577,-40.5674828155045,-10.0071667286578,-19.6104229017948,-35.8586733380143,-22.1597226701066,-20.9571542855885,-36.6488284527214,-19.0207343446393,-47.2713663757354,-39.2938299557252,-17.9870123526784,-49.644650199087,-12.1027101388096,-19.5065697775236,-7.88783599479054,-1.68590144310657,-14.9905045601829,-4.65298411969101,4.23042587328088,-24.9302856534506,-2.90102251977564
274251,left,92,2,1,,-3.49547625057239,-6.57537597948262,18.6090347660225,-11.2799751715605,0.22999994742291,17.0381052896574,-8.25902506528776,-26.963157869139,-10.0250009459844,12.3962637004873,16.6166958745149,-24.1210137031445,-16.5253937952798,-15.4934010393847,-47.4371313895054,-26.6377969789585,-31.720797627348,-63.1699893089311,57.6528560383192,41.5662257091911,15.5398994513858,53.375124911414,15.5991469732424,44.1722299447608,29.2640698851154,63.8928703970788,8.32791706066268
277251,right,93,2,1,,20.6181179387474,3.55847679660375,-6.89669096972312,13.1421527341108,-11.3368704112583,2.94535226340674,-36.6108903280381,-29.085820015229,4.53393573829997,-27.4786691158073,-25.2662818450068,-11.7102272909758,-27.57070972697,-48.7184082049258,-68.1242696697152,-34.0118301258126,-1.56384513104071,-18.0075378577504,-5.29129367663975,7.03817250207236,-30.1720233090285,-4.31612724049399,9.63311432839152,-10.0073265988505,40.9989190082124,9.55885836000664,18.3547649615454
280251,left,94,2,1,,-20.425782966002,-6.73800954640726,-26.4387961477219,21.1930755986366,7.50134332946269,-17.8961689474728,-12.7557318071097,5.1219015365919,-7.09704682885425,75.719797035223,29.0218191902972,30.1701661507111,31.0880399928456,-17.8537433196114,-32.1321640092064,31.6217131514709,-22.3527511628496,-25.1052792252731,-4.1053919211733,20.241605789535,10.1251999340389,-6.72530157354797,15.5475034567499,-14.7262312009958,55.025636635059,10.0955923521422,-28.6026374093174
283251,middle,95,2,1,,156.306058360784,36.6521687592982,153.356379927767,43.657128487239,32.2315871351129,38.4827390301099,-4.23459560037194,-17.8666292012524,-7.69965710220257,-32.3701363115006,8.3412338193342,11.8484656036509,-37.5115517778439,-26.3646304092028,-18.7235971660244,-44.7469724643573,-45.2859848101803,-57.0526292083482,5.83579034268892,47.9452367696348,25.1132538489268,-2.26285766034456,19.6208560874357,5.64515340344883,29.7778897990391,32.6462135458025,-1.92738118814699
286251,middle,96,2,1,,64.0619239907865,12.0993010204438,25.4042937778929,28.725345614545,-9.61716597540508,37.6143885670616,-30.0980164682589,-16.526163663168,42.3169806734706,-15.7838021793175,12.6254123202648,4.63116957203333,-20.9456608281478,-6.93226999001612,-9.23556987538541,-29.2481606689657,-16.076973639142,-32.9405240630421,30.0594813578036,15.7245829242979,10.5303316462046,10.4400307143641,38.6885156535578,33.5331219562656,24.6867831069045,19.5565336192862,-8.72802029038429
289251,right,97,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292251,middle,98,2,1,,30.2200164154202,-10.9374296858618,-23.8590774209833,16.9575779409678,-8.08225228577149,54.065685128769,253.284825615586,13.8501826222286,14.2345397110979,-32.9721182737186,-16.1950648338309,-47.6597090067768,-29.1477814157262,-10.2457256310772,-47.3480360284323,-13.6058034757769,-19.4508302697114,-47.3766149323981,109.855071121363,29.1589073813089,6.36382558514213,83.2165404867374,2.8389471026602,-16.1352858625748,113.528678331672,18.2554337403448,6.10703862552222
295251,left,99,2,1,,-2.8063688101586,21.6642013713829,28.5870022779993,36.9320493200543,50.1581605345861,45.1115659134156,-2.41075762358507,-9.42909870430232,20.8542772492532,-36.6838512213336,3.17008054454247,-46.1064702692263,-29.5787994477484,-13.4246901458258,-60.8739016201532,-4.02241144405152,-10.6602238418093,-52.144213216515,157.86742845504,91.7148270234606,1.58628943279068,97.0550821729972,59.3768870844969,-14.5764123888431,77.4069625815825,44.4205964302116,-10.5101026779709
298251,right,100,2,1,,47.1803223964555,53.4599461643892,101.332920849732,68.1267205170662,17.1144247400371,9.071360114777,50.863861883864,-7.90028517508484,-19.9150724689679,114.141176964037,13.2499470517148,-14.0037789097019,7.9774330575813,-16.7921718645809,-52.2362847091933,-16.1026314056814,-41.3216985049296,-62.9884091555734,96.8390817389148,102.196680064707,-5.51930629291609,122.152529241624,117.124564222027,-8.87910184305883,285.85165895237,129.639867301648,25.2261811088125
301251,left,101,2,1,,70.3941306085278,-12.5610810724808,81.8536097755385,43.6822959008629,-6.57774816334521,29.7868367599759,3.19002334858475,-6.58128304227253,16.5357352760832,-30.3441528047542,-16.8082956341615,-46.7494977072344,-34.9798002272999,-28.7919451378272,-68.5795093604486,73.9712747952676,49.3304553531378,40.5440929443016,122.943531732742,65.6394146398277,-1.31359929969556,57.590596671796,33.2978628586619,6.12378401104711,38.8914496704929,23.2467305630397,7.93278660603419
304251,middle,102,2,1,,14.5106292591946,-12.6936967366832,-25.2565852375615,28.7914684047805,8.29896952071001,-28.7196616558478,0.756002939172858,-13.0162821756542,-23.1974839417019,-25.4017006843374,-18.9551753516512,-54.3600125003614,-45.895962176091,-36.8945349601942,-61.3981125338623,24.1237084848733,-25.5390804036121,-11.834287794011,115.464264935192,43.3293544566034,-10.0022648543699,53.9406490196581,22.6516506917117,-33.0131726310612,71.6313324986424,14.6929678064315,-10.0533134527268
307251,middle,103,2,1,,-52.6736889980971,-39.7218854640423,-43.1068938335833,-40.1931728591288,51.2370099797613,21.4192597944511,-34.645990026988,37.1462862438862,40.4683157824903,-41.6880277843192,-11.7651815272666,-50.5864484808066,-37.5065040160742,-24.7843930075439,-33.3047371956849,83.7135118636871,105.81517475519,101.722333094076,16.0170908256444,-26.0037114309047,-20.0276410782665,39.3761547094318,1.07010174925211,-18.7873080019705,118.056845045717,102.153094525384,184.447324878821
310251,middle,104,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313251,right,105,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316251,left,106,2,1,,8.21106399487641,6.69909210491203,27.130006931141,29.1124895127823,-8.09702057262499,29.7528170099824,-12.3104554730573,-34.4387342134567,-16.202303478428,60.8175438617571,48.6034023560941,114.725534428943,54.5972726396686,72.3834296116044,125.955784063357,12.8879925829055,-10.9196789601067,-0.116976801101189,-44.2565629300051,-4.54745250218708,39.7177525579524,-27.9559194180211,6.18637010879202,79.449919590906,-40.6597708512977,-22.4720053342094,8.48104965240723
319251,left,107,2,1,,-16.0042998822152,-27.1041740083975,-15.8775994191622,-21.3109543263833,10.0125231624429,85.4364692285019,-18.1130114816449,-0.0118591044748334,92.4481462475723,63.950298721843,8.54772568325709,55.3754579232913,144.844882646304,97.359628647568,238.171284711098,190.659416706408,132.925807250453,312.158810800468,-30.4560678191849,-40.2188303764789,-1.97045310002424,-38.3554984102938,-24.8583213116253,31.1301168657694,-10.4618076717502,-1.51712212372017,52.2273769930638
322251,right,108,2,1,,-2.8250819971223,20.0573723834223,-10.1407935996776,52.5070721142865,88.5153161870373,1.45310927913473,44.2106646684627,16.1972308071717,-23.528043050167,130.323266039093,34.8261294088117,106.092020058649,28.0043895091065,8.20011631862121,-8.00651578473418,35.6343403141801,-12.6818696757711,-4.66312988407538,-44.3096285840992,-34.8623704553468,14.2744898469598,-53.240320548026,-41.7994292508001,-11.5083410835804,-54.9632124830575,-54.3177384287439,-33.7255850678847
325251,middle,109,2,1,,63.9576263102302,12.9269876795865,-15.0387025354778,-45.1029593185134,-16.3664405114376,-35.4918952435034,-29.2241263714737,-8.9074552464393,-35.95605983791,33.7671160127971,-21.2749678801009,-1.49598775129228,-10.2228523098687,-24.1528499537092,15.4031263607608,-15.578760485855,-39.3257304123291,-9.22807550805896,-24.1714503966261,-8.86311548527668,-19.361353598182,-20.8727366717797,11.7195159688754,-22.6459909909989,-44.9414032581565,-40.1849944870289,-33.3911997809901
328251,right,110,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331251,left,111,2,1,,-48.6941294891804,-49.2011522882534,-25.7058264601512,-40.2434856517555,-31.8647085123886,-29.0507638029753,-25.7989420788053,-22.1414237947023,-39.3030626793944,-13.5034175081058,-13.7830604072582,-3.17328151734469,-39.0084699820513,-32.5826841438367,-30.0375758458607,-32.7171101374408,-20.755721876614,-27.7948731858806,-55.615423728116,-40.8745192465703,9.20753713924099,-65.3000519511346,-46.6214628297557,-27.8497632386611,-63.941346891007,-46.8256589537887,-33.8098348330985
334251,left,112,2,1,,40.8811820261822,40.4716842766876,40.9253226271579,21.3928227874015,-10.3655366913679,-2.06012313930184,74.4537505729922,9.87286495613207,40.7219394296877,54.339181081045,9.4824041632878,83.1421315417501,-16.060851277871,6.44856345667452,1.37556211750586,4.23626722318592,127.465288288553,90.0415195829259,-41.1250160472724,-23.1566815430545,4.43135000559659,-55.9195409530355,-29.1821714605455,-17.3919296030671,-56.1907489752909,-1.41514781811215,55.8341026415921
337251,right,113,2,1,,-24.5379321561937,-21.8148372756413,-30.0058057131596,-55.2887557322795,-32.7302849647855,-34.7337491103194,-35.8351269682436,-11.2814020460368,-45.3980655728197,7.25294025848173,30.6378255216676,7.84417697611366,2.50118844415664,15.2480419260091,17.6378141903638,-56.0367475875378,-49.085188224636,-61.344564826123,-30.4785515498673,0.212576663053993,16.5862262064104,-48.9789602979645,-10.7363073609504,-17.3800217536889,-55.3052383848533,-29.110612704345,-40.8999479096467
340251,middle,114,2,1,,-6.45290908091818,22.5791034912684,96.7952023930394,-15.2235090495491,-30.6743580035698,0.403563611371314,-46.8830558146165,-40.7610180591828,-39.1899231699528,55.5692174405782,227.93009309088,189.481663750503,-1.78059301377818,14.375890058987,29.2292638107835,8.28855097273876,10.4274622728079,11.2404198728015,-42.3708968817073,17.3313335454343,62.3694911326708,-49.8148686373574,-24.9308552632014,-8.93445540548183,-62.559751896526,-21.4682089073286,4.00700348959989
343251,middle,115,2,1,,-26.4923284194736,19.7659283168501,25.1880327375131,-11.2379481192697,-33.996789161692,-9.02948453339007,-14.6888925080642,-8.26330872727118,-11.6120286344205,2.0608508532854,104.636687410015,121.464811732589,-61.573525494869,-24.4006329138729,-19.6366196805702,-17.6902049114053,-11.5315847257756,-11.6812690926855,-65.0961985060024,-7.26067325332746,58.9170356272406,-71.6155483313279,-38.1332710778847,-2.41767215848217,-75.8710520361762,-45.2975789451038,-17.1986185515986
346251,middle,116,2,1,,-0.00268597284350847,-23.8313350976261,-38.8177858189763,-26.4327618536646,-14.7768154842588,-8.96453669069466,5.36430627752474,-2.89251179074611,22.6661626496985,43.2949044072669,-25.2462165132763,37.14657824427,48.4734719251056,12.6749154686447,98.8489308272629,154.84901980766,91.6961028016996,239.795893390799,-71.4954358478423,-64.774019549903,-33.1093141796041,-55.367689843436,-37.4921684479791,-1.82624802496379,-44.4991302098399,-29.2750358679009,71.8519439441124
349251,right,117,2,1,,37.4577774315232,141.540189767948,168.265430121644,6.20941487721513,38.6560895239386,24.0777378684175,-37.2391826853213,-44.6228119987562,-47.0327125408421,243.05586552885,283.435597590674,304.729366925661,209.152783382213,269.31307125106,227.678035516193,10.9773080254309,-20.1795950627723,-3.73909206489739,-25.4414534969176,44.1014112941352,105.149364087637,-38.1084954611323,29.2367047613334,61.0719729136805,-71.9271683263841,-33.3676054909368,-5.62361056041432
352251,left,118,2,1,,12.4951864835912,3.88342308875465,16.3697664295081,-5.59142260195402,-13.9259692623971,54.646521372342,-26.8856531874643,-11.8660336415437,-25.1390206084639,159.707614058318,-13.0670717907817,103.288669068779,41.2810191276629,17.0692656031103,90.4399398963911,51.8121280230458,-7.15491046575578,51.7177676542689,-59.9962274968406,-41.0175323886682,-5.14398523574736,-59.3163245282407,-28.8340577555279,-14.4490490266346,-57.7778836589141,-43.6758791482068,4.70490998678705
355251,right,119,2,1,,-31.9442099492945,-20.9058090344108,-39.1152478907463,-29.5145926466513,-20.9842689473253,-31.1676136497986,-41.3916433344858,-38.2254929869646,-42.1312089658247,60.8981790147033,5.35244309117878,39.3610575960332,-27.7563754319787,-12.0870178181947,-32.4484995158574,-39.006412179092,-35.9454028596746,-45.6050617444667,-69.4225514442797,-39.6343204096847,-18.0792222311731,-72.7236506871482,-42.3762908274947,-26.1030064784266,-62.2170244816324,-51.8273828844745,-44.0324383241522
358251,left,120,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361251,right,121,2,1,,-12.0821951416753,41.1231302439826,-41.4413919913869,7.13999455028098,-22.7438913936337,-40.8604912656131,-14.4675028105601,-4.58951486016075,-21.0966622124701,7.43090048180305,-23.320582169008,-13.3996341417689,-24.3406821926336,-23.021416020171,-63.3300803516789,-39.4609283692728,-23.4110251829126,-52.5571943844579,-16.4590302039295,-27.0087698469269,-29.6895715829921,-24.7664244086151,-28.6688198182648,-37.4833657238416,-22.1484116468649,-27.1733550044459,-13.9315620291257
