latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
163251,middle,55,1,1,nPCollNoShock,33.3156102113719,88.8409997509119,144.761855396131,49.6074690738094,67.0966209212556,82.2433873645519,20.952959309127,1.12744266865506,10.0426053494413,25.8867754010616,77.1781562359344,187.280452728154,11.3516433136374,16.074081920901,22.771409811958,-6.05747484408214,10.9382136136569,-7.89561823387523,60.1295973895337,11.15181919776,47.5872813379266,17.9445196748465,-17.2635707698863,1.31780954785041,-12.9837416204171,28.520080971408,-2.21215509782772
166251,right,56,1,1,PCollNoShock,37.1557138227429,-9.453775279396,35.3064483054929,14.8140831280215,-2.97804889010404,46.3091366971421,5.14030610596406,11.9290713239775,-0.150920747113701,47.5531769554503,94.9050755200102,43.5922241206484,67.3181163976559,46.6401383624921,7.73217230702756,41.4012811597493,10.3248609924215,-33.7026924703224,34.4527512620111,7.0951818830225,45.5444285907482,38.9523466391679,4.14997441272284,28.6960490855181,-31.3652620874926,-23.5567866464941,-21.2044421427757
169251,left,57,1,1,PCollShock,39.55091096553,1.10562195163433,20.7404239953851,65.3956061444545,-26.2836892137944,6.9215335205032,59.6906798447627,-16.718954052987,16.9011097486274,-15.8627561136552,11.3101655699822,8.31710060104447,55.3985942861812,27.839943768058,3.30333358249073,22.8906816250272,-11.9963158158473,-5.41043560578946,66.7153234732593,270.493274043073,60.4093060896368,57.2372658450061,265.287483350218,50.7164246665721,15.1244103761603,12.764761749763,14.738892334166
172251,right,58,1,1,PCollShock,26.1095535286423,33.628304951337,103.795479578594,10.4151373505764,38.062162294464,48.9441661933766,2.18965324089582,0.56976124400479,4.62476845617097,54.5584997056202,57.4229559450217,21.3995999489804,19.0889467771727,65.8779622214519,-0.342365690938587,-12.6952438460602,-24.5300697709539,-35.2741811859148,5.59507356805714,-11.0973149680608,29.8269537452523,-1.90812208508358,-1.64480658943323,2.40698906946214,-16.2089101963197,-27.1770246663066,-17.9686735328499
175251,left,59,1,1,PCollShock,16.3591921698499,-10.2166436235183,20.1951037512119,-31.3742325780112,-17.8632988944303,-5.43900050592785,-35.7583161784041,-32.1628878182523,-26.5723605040936,-67.5422547197001,-34.8854130668493,-53.5274858599895,-50.8384346283008,-42.0259489835151,-35.0204678164821,-42.9537852682583,-16.090153370244,40.9341809564445,35.1254847615133,-26.7758482936535,-15.4420131001271,-10.7943206337786,-29.4244696403078,-2.54031888136098,-10.6215440447636,-1.78825803381635,11.9865633764748
178251,middle,60,1,1,nPCollNoShock,35.6149846587213,14.0716326390519,72.5007351087524,10.7502249105194,28.7818090623061,33.0201528465839,-10.6381210397371,-8.26206952796037,-8.60376152818819,7.22227439248669,-22.2954421484269,32.7972495824996,23.4131977102863,10.2130738041716,49.9269767217099,-0.55630873973934,-20.2057729885966,-27.6821125001092,62.0894190946736,6.54635107441606,8.69768563555875,25.1437240835226,20.0739484033472,15.7317257646844,-22.4920714665478,-16.9069293140612,-19.7304031103484
181251,left,61,1,1,PCollNoShock,25.4646375485389,-0.821243189348305,32.6493081660083,89.7260931021694,-0.214794662958507,25.9132517775126,-2.35221714999118,5.56367116628371,-3.68221820374931,-13.1144252953626,-22.6091085542749,-38.6412936224256,89.8890728019116,16.8074609972648,25.4116794554521,69.2161073672072,36.4283366359324,67.6967282703904,5.7361740128959,-25.1220519457481,-27.8979829895563,100.253624252607,-6.70660831739414,19.2137040659092,15.3656612590621,-26.2128331971309,-9.4408274279497
184251,right,62,1,1,PCollShock,9.04505323421852,73.7285390400621,15.112889303643,4.15175710089513,12.1917652345332,33.7282591816724,40.0157238391159,10.7097419958909,33.946389017083,42.3873639520476,33.7157430696057,-16.7412860993909,541.554476450242,133.346864944657,162.205494892368,156.215194740118,46.8130550774191,18.2151444660815,-1.01675039029891,19.3202604209717,1.82648265058889,60.8564262762531,25.3519164198819,15.9212810191512,16.8938271942951,-21.5323198859174,-20.4342923899934
187251,middle,63,1,1,nPCollNoShock,60.9963638456868,42.2301708864171,209.919054476486,23.5879343173064,33.5634349597508,102.24725368012,-8.27774863302244,-17.5747467031441,6.61286878611523,15.3447242116493,84.6811810473934,276.067892347854,53.1504474086165,111.31658380404,157.61828402257,67.7671333146861,38.6984208423932,95.86958692697,41.4445157518186,60.2089048271887,57.1462281888853,16.0780604605322,22.2229093311628,31.8160138857859,10.7760079818224,-4.55885445488784,-0.906602989359745
190251,left,64,1,1,PCollShock,29.4980722524733,33.1746490954477,35.5785010003064,-11.0345147410023,-18.2034416402546,10.2402208914517,8.79644829029089,-40.9765822211285,-20.2348716677392,-44.2467621498846,8.33134461091801,-15.8764097629547,-23.6385335241007,-13.5167178514182,-20.5171428869742,-13.9923312758388,-30.73654490525,-11.4033607620798,-6.45902719399515,-9.02849105319503,42.3406470659005,-22.0763473686444,-29.7030085913281,-17.8874498513802,8.31786174206379,-29.3767020177042,-29.5211115417656
193251,right,65,1,1,PCollNoShock,101.741611148547,45.6909297480864,25.2665544974554,47.0226603128916,-6.71285938862377,-21.8517994643838,39.1253489523942,-0.434746061858221,19.1844658439949,48.839644680282,30.8570647176143,-4.80995747064811,24.5064052619982,25.5433093410205,-13.6399727806098,24.0284566404425,-14.3018730424966,-10.56386185171,39.3855677772733,23.1929396896641,56.420672136882,123.951488613347,-3.49583845807353,30.9392691622117,38.660424758631,-12.3142274138525,7.97655410367946
196251,middle,66,1,1,nPCollNoShock,42.1371011186673,27.0013170941398,54.6291700149133,49.1643288478838,46.8904672433443,24.0924438790418,29.2864010253429,9.15098608626239,16.3921500770596,74.7179002865279,18.7849159654156,0.192891837038938,24.2098407126291,12.7036981018784,23.670184263911,25.1020257111094,17.4225071116078,75.2479628679078,7.74422674898176,-10.7359785316051,-8.75849604808371,-12.230698902005,-17.0883536080107,-16.4624299230501,43.9928303940003,-0.181267696390831,22.9697621856394
199251,right,67,1,1,PCollShock,25.1407569805067,-16.510877915642,28.8860520114452,56.6724084210639,-4.95105033913891,47.4452670213235,39.553865560034,-12.1060352766269,17.7849464917842,-12.1457618320193,-25.0941887721006,-46.1937427878712,387.041712198251,78.3950022207604,161.341333555327,88.9783392718755,15.1164684129805,5.29185389927058,14.7048985526338,226.236353392445,42.3177770770621,60.6891842333261,189.119174309266,45.1924779116344,17.7324713574672,57.1235501229782,7.68999217813008
202251,left,68,1,1,PCollShock,37.4329925541405,-36.9762432745135,-0.692355814000579,-24.7143571321033,-12.4612069283901,-6.06878523024698,17.8389288346277,-11.2631631037126,-9.57450089076708,18.0559542462899,-6.95864703100465,-22.6877953333832,-39.5596813539069,-16.3085326550111,-31.985546953142,-5.37283024336934,-18.6973940410874,-45.0276843180192,-5.66888726528271,-9.00282949567015,-20.6166050961985,-28.6314241175559,-20.7420904672558,-18.9114696784735,17.2109425606322,-40.5398478649525,-36.2841356297588
205251,middle,69,1,1,nPCollNoShock,-31.3635991340295,17.497161358529,30.3318391571721,-7.42160745773481,-7.59161732376564,-3.87904454542918,26.8273175843429,-6.8292602804699,13.7385417775654,-6.96827946090778,1.26983213489936,35.2878348742891,-42.4479306583151,-0.922360969185128,70.5576496771532,5.55697817397907,99.3134721463068,249.967794688836,-0.826035736023613,46.6008529580432,29.2028292025875,-3.49752674056399,44.9267762580269,74.3519369425591,-9.33153794790775,18.1117254025462,41.4386052209397
208251,right,70,1,1,PCollShock,38.9734875048819,3.18530787856615,46.6333815490164,22.4132862410667,-19.1579506811695,-11.6342076646834,-5.90669525848754,9.23975226465305,-13.6959717574136,44.5323937872139,36.6930085048775,7.67212206665521,18.7343105898306,-7.10922862397282,-35.5855705706329,71.8081380646934,29.9918702152754,58.9188808453672,58.2089536835062,212.559866729966,67.5791569551268,15.5241173113548,53.8963934886957,25.0398035964772,9.11719424759023,38.8755027562093,-6.96039747356438
211251,middle,71,1,1,nPCollNoShock,93.9404799288604,30.2135717638623,109.973610371288,98.5991131958107,49.7963757873146,69.5964591740973,52.7255380125656,13.6787278349857,13.8474564156251,28.995441283681,16.7919592138141,62.7218191152793,250.663830060557,191.124378454308,371.356554742354,37.9173596377607,39.8150510348399,31.1128469286447,45.0915898798216,60.4700641072751,38.3857769727571,48.7440658141713,99.8009520120364,80.6347601597261,-21.9605837501346,-8.75145512469117,-0.876944926741655
214251,left,72,1,1,PCollShock,23.225230831855,18.7885725357881,30.6193834450218,29.8799516029344,-25.7200894064067,14.9144044456999,-26.5394733607263,-17.7798027841718,-9.98194216395927,-32.4905600261385,9.19222803502217,-26.7717910810317,-37.8208887758725,-3.05608359159781,-31.8314546217383,-31.7856634660092,-13.4450839363547,-19.630630051931,9.08402731115648,-11.9847769802313,-11.9476104572071,21.9704322397569,-17.5660577144551,-11.9386515195923,12.9930754281364,-5.42977585207386,-24.853239381088
217251,left,73,2,1,,11.9293778037084,1.95276948087274,27.9568203892944,35.8901954117812,4.07889050587345,5.1186290751298,25.99259955518,-1.01575985471023,-0.76034349962786,-29.9075348441024,-39.0724465094289,-43.1798590788845,-26.8342403108993,-23.434248629879,-20.8443770914142,-4.82320144997113,-37.4681408681682,-27.5573057226509,39.58548086923,119.112481592915,84.2096233441966,67.3798949907321,203.39388672031,133.620036746552,24.7918395758696,94.9491531028228,27.0017775646059
220251,middle,74,2,1,,52.6876569084908,-6.01420365505904,16.8792874378928,-15.7316685492072,-17.926222775177,-25.8599319389378,-5.05002786843468,-8.27449869902842,-17.9681681744849,-4.96353141657177,-22.7691707423729,-33.190725423712,-2.85083277356957,-32.9377310672458,-42.0583658768407,-33.6911301164949,-46.195067065263,-64.2963639662611,-4.06437927363673,69.8149591112905,21.1703790677677,3.34230182621656,34.8959430061186,13.6035442246815,-44.2707222444059,-7.80799258302951,-12.3038312765037
223251,right,75,2,1,,-19.7193493017478,-3.94876625686211,59.3629167893295,-44.6381561505255,2.20064267764524,-1.67987082229851,25.5424075752309,34.272840783034,21.8397017691179,-43.0016939083102,-44.4028841691761,-47.8922816823526,-30.6438154129429,-17.3099485641741,-47.9179080081048,139.764654745584,0.159408362924259,31.3253691556412,-10.3468769085325,-27.0456642376931,-19.7103197676947,-34.865538441446,-15.4796741145583,-20.03939645098,-13.8233681193858,-43.6865081632471,-26.5216644231464
226251,middle,76,2,1,,3.82875751406497,1.05911592057728,46.0944891657169,6.51020186896778,8.69155646070435,15.4285535287501,36.2526356515693,-1.83159267208512,40.0205976232411,-35.8309399947386,-23.7821720215078,-42.7358592406275,-35.1545856020456,24.2201198024814,-17.5984021862702,-6.99382328134855,-34.7740757633054,-56.2799332543239,-3.85867683800312,27.159504213722,31.8244147158115,-13.5174473840249,-30.0477188120103,-10.0367168441471,14.0662012274831,-6.95168822951681,-0.434401897879263
229251,left,77,2,1,,-5.96984486675322,2.43399924152926,-7.87353476838616,-9.94206509307282,-19.3996693561663,-18.1615169191351,2.66707601176263,-3.01690241507674,1.85713659320529,-19.9859127224631,-21.4752708342553,-46.5242225472187,-34.2844705728297,-33.5654191110292,-23.9381392362847,-20.7841496753233,13.3474459283703,-6.50767190775146,-51.5419262055686,-8.54195596846698,-3.75779794255309,-22.7282723663399,-17.2646175519674,-7.45154463608694,-20.8758649275633,-15.840129750605,-13.3686348555038
232251,right,78,2,1,,-16.0524848551011,24.3563201408414,63.723191802312,65.0113589745441,40.4800282340976,10.4777544900685,6.74604809375202,12.6296218354697,-4.93512515477534,-9.8462929706653,-5.18042304823061,-4.40329851190249,-18.978712413941,-4.64311052176704,-46.3817461210591,13.4985481762042,-1.18125036381669,-38.331789711381,43.5956407132704,21.9949189662665,18.9436381028712,-34.5358181783151,-35.6081616261506,-8.82800941681947,-33.7750427519126,-26.3284814842231,-10.4554326486345
235251,left,79,2,1,,91.2291549834276,83.644258937351,161.819416807427,29.2482724065413,28.1624809093572,35.9992326956103,18.5375517924831,12.5767449116836,15.4651129156307,79.6401804531205,74.1772954032252,176.31208309146,81.2883976197562,32.4605675604663,37.7403614765113,35.5674516805571,35.3941386745153,59.5307717077998,37.168925848264,45.0150522273079,66.7806202845743,-3.13743100241727,22.5540937191375,1.67235932400785,-13.1907632662434,-38.5514353767199,-11.9228538227488
238251,right,80,2,1,,-18.5027800695951,14.6512892313472,1.17618629203386,0.165241082319008,-11.3616146049748,8.86020667789219,-8.13286729420379,-10.0906933117403,1.70193613192204,-60.4778967615518,-12.3090335960339,-9.3726445428952,-17.9043192655527,79.5763912365951,135.92065732938,-29.1791964826372,-12.9518468918921,-15.8137736628074,-3.13940093792014,0.658764607059331,-3.18543489928065,61.6881117087343,26.9467806519925,43.8804202214147,2.20869384514645,0.623889112111811,-7.3444256370036
241251,middle,81,2,1,,136.039682703767,55.8021078383871,76.2284107450853,18.3794524083816,26.878404227317,27.4477121087874,27.5460181651334,-2.23554765249037,28.3028556885902,36.3713193011494,19.1274763963193,12.9796595953441,-38.9436737017472,-12.4679979938196,-34.570267703566,16.6170748445086,12.5487185871344,8.41646231395499,11.6904056567021,103.635724812281,55.2493941159253,-10.0694387799042,0.461223511505521,25.7048414218487,-17.5460842908461,-30.2297523506685,5.84719902204255
244251,middle,82,2,1,,47.5770817111276,-22.5961464369326,18.1621701677271,13.9893226109602,3.44043382614754,10.5687422815891,-38.7772225049907,9.23501593662329,44.2610122504047,19.7888683239237,37.104284056733,-42.6971283923727,71.2385789413471,-13.764788886201,-35.7706989324687,4.70891959165692,14.0046471183569,-3.64577512989316,-16.9636877425934,12.3401131903905,-18.9773377030687,-2.06463916043258,-30.4650866098529,-38.6770038641605,6.89842806783942,-8.91966875498405,-13.2732791085064
247251,right,83,2,1,,21.8957280964815,64.4704623288424,61.3231023084123,0.0837340996306164,-7.16589897434208,15.2649712703341,36.2889986917438,-9.6563666344566,46.3323366909707,47.4106995319501,24.3181906086179,-32.2062421365717,4.32000259281101,-28.6281878695067,-19.2299180651594,17.2578482003772,4.37189267694973,113.109041754667,1.99642095830801,-39.341596634641,-21.2495105569248,-37.9464872815248,-37.7362872740864,-19.1347206643782,4.95565058952265,-35.3046996601791,-4.33841543644261
250251,left,84,2,1,,-19.5198995415517,-2.5154764910984,-7.17231800399057,31.8942958408044,2.11688722394077,20.67160699476,11.2853580101371,-2.92996454416297,25.571095912318,38.9459211090015,9.12623695301079,27.1567586435325,69.087063896704,38.3225844006022,35.1046017744301,14.4254349944396,-4.71982502431251,-19.2176427188288,11.4920263681587,48.1630679743618,74.2340742171127,47.6406519741863,-9.13809812320453,1.16862278081203,-22.7834365405538,-14.0992937886833,-18.4015106513911
253251,right,85,2,1,,-15.8996246569672,24.2695113178279,76.2231269707211,-15.1562220075688,3.55121895376996,0.566826768925124,6.9350758127845,-8.94262455494333,-0.634711038710096,30.2352248841607,-16.0778803578459,-11.8780204204376,-37.8001929373803,-39.6908343937497,-33.9359939951452,-36.8908953870979,-33.3468392553604,-45.7210100481169,-12.7283135230144,-29.6844636752502,-4.15724251302117,-3.83436215460722,-34.0768690348701,-25.4683197759585,-2.12984551899212,-35.7859271910716,-38.4998790016789
256251,right,86,2,1,,12.9475150653472,44.3715428400323,49.3202648114818,7.65021868850528,7.21167777897745,2.19869934046693,23.7416643403057,-1.70651077587905,-4.47743137267982,40.9003145327414,-14.2796012451994,11.6933313311662,-14.023838767356,-38.3112823181021,-40.5181182829656,-10.3476469585424,-35.1744473311944,-41.5734137727143,-22.0336139589444,-36.7289888767976,-0.744509652459069,-4.07740955323523,-42.7415658519882,-29.8585794178338,-17.8222167931714,-19.7429899379215,-26.6001461330898
259251,left,87,2,1,,-15.5808246529446,-4.6737597107675,1.41243982797743,-28.0533150766622,-10.385514526273,1.02427847274117,37.8865785854794,24.9330739850783,32.6292552463468,-34.6191355709155,-28.0540138862524,-22.4219314357434,-5.92202136190754,-7.15877980856988,0.213089197822155,32.3174520998442,38.2670169647097,49.6775840862,-0.701699295869899,13.2353038049051,3.83601785014145,16.1315642409159,105.329111106498,75.9512480393428,0.253971879601458,-14.5363752188316,-3.38989064163917
262251,middle,88,2,1,,169.498620525989,123.290209875276,147.338974426615,105.32560729808,50.9767837332185,29.6009566461663,-23.1806637018092,-25.6679769381788,-9.55666265567999,111.26594966744,291.130475429089,204.826644923911,58.9855504446985,32.9058269303257,-3.6852997401543,102.745972258465,-8.10428167696736,-4.05223339666491,29.4427148019314,85.3023614763997,107.961881243279,47.8004540630648,-12.6999464404108,12.1160491287229,142.493228696035,-18.324241717381,25.0021851106633
265251,middle,89,2,1,,4.59660929980153,3.14180843028964,34.329745353302,34.5633960283194,9.85806548552341,1.52706797268063,-2.20958476199781,-22.3304156345544,-31.7618689493063,15.6810985285482,8.8004953232599,-6.70515989143711,-29.1011515255292,7.01968950539485,-33.7365043558392,-39.5177817065493,-17.8817396557258,-59.3732685619059,70.4951643951766,34.8279904265062,1.72481078858425,4.09575555615906,-17.3960719921746,-8.43663808749981,-5.04985626599166,-33.7503244033757,-27.4774990171415
268251,left,90,2,1,,19.7875637047401,71.8121457883829,63.607809700431,-23.3363861836968,-25.5146198421831,-29.2874825979625,-20.8569526878206,-28.6121665679956,-6.39488594074075,99.0783699286083,162.558529889747,190.055418984391,-20.612813242842,-34.040802361397,-56.4367681278315,14.9403117866539,-7.67972094483059,2.16479089964107,18.7224765132914,32.4624540998302,36.4120512237858,-44.4951268490866,-43.7654270239297,-31.9146824854358,-33.4146693769575,-39.0272087341649,-24.0714044022487
271251,middle,91,2,1,,15.2423858693259,14.8768861548893,-12.0071938171312,41.065261862526,27.9836633787475,15.7197755562303,1.1574336699903,10.9079564976997,-5.58125535503267,-29.788965545667,-4.64012285887308,-20.1050813467725,-13.2642449366708,63.2693305808056,95.9608996098589,48.7941078139326,-17.5181530534947,-47.0076499369147,8.65709112882008,-16.8316948446962,12.4965207686985,1.3669372235268,-24.1312532126264,19.951781364089,-11.0489742917124,-25.2519294878531,-2.90133826248478
274251,right,92,2,1,,83.8541805750669,-0.783551841563877,80.1656881467208,28.9320369157781,-5.8227863316685,4.29682398728355,95.8863925904903,13.1160373041312,5.66351739207452,39.9221730666226,11.4565178423068,15.075432822965,20.6047254957494,17.3444881321443,21.9079117598229,240.282203511895,37.6121009752744,102.88113930809,-2.55447782446766,-17.6177637212793,23.4661773751891,-10.5048711932783,-26.9945520704948,-17.4433338633366,-23.3370883595074,-5.49277032988587,19.5057128607216
277251,left,93,2,1,,28.5107404669008,18.4734835961317,69.4918637745183,8.46221513466695,12.6275600446008,48.946923372464,38.7905213784461,33.6332930744645,59.4509260233515,-34.4501109656577,9.86557461172787,-3.69015950077541,-34.3159808621584,40.3715551932201,8.07004334280456,55.2783237987595,72.4552796662477,124.80010198069,47.9849681918394,62.4876663654508,41.7258372839701,-11.7499812647857,60.7003610010966,40.8567791022478,5.19593263287545,37.5382563452215,72.7073638999981
280251,left,94,2,1,,26.1032397646576,59.7734893594893,122.539632752783,41.1550417366122,43.1028408577032,36.7716589014366,7.2225046657782,36.9227903200027,3.16142849110776,19.5375882596493,176.846474863163,300.216954346674,43.5010278633997,179.476750129121,195.363453387884,-23.2192558736833,-13.5945606312362,-22.9719809194398,25.0246378481907,29.7460191099228,93.934822226497,-4.75101825332824,-15.5275441299415,12.7511754629875,-47.7330924797852,-32.6468724155587,-19.8751606475458
283251,right,95,2,1,,86.1822293180124,14.4364638714907,63.7317412240723,-5.88723282790786,-21.7365648847117,-26.5502368084796,-31.3245740028806,0.0962121480923658,-1.52004432169524,-12.6214805643893,-7.34442675449468,19.4892187801615,0.732946050047239,-34.1584470842878,-14.8476282595832,-21.9439019515262,-3.1730244282133,-23.314134043644,39.9125496052719,42.9889651263293,32.0891794021049,44.615758994752,41.5538390442012,38.1955689765299,-15.1732923560506,14.2190925146739,21.693420178004
286251,middle,96,2,1,,62.4698974591409,-12.6183865684096,10.2805364017528,2.36491717229956,-2.94744898435442,15.0498175816421,-33.1660419395983,-4.83756445875144,-18.6447898665325,-16.2410305053256,-11.8490408105236,16.8123606503789,35.7605517167798,63.054106246382,102.44520928612,19.8650414232834,-0.349730460413708,-23.4353239356365,-7.99799016268519,19.6030292633794,19.7536160372292,-8.56569321762535,16.7563989226442,26.8981213449875,-38.2910184843643,-17.3593781922605,-22.8064342794716
289251,left,97,2,1,,-16.5321254694021,27.1069465055535,8.0746681816075,-12.5565826461245,-32.9106360289398,-3.24049024853177,-17.7118671327933,-56.4724851349262,-24.3323075015057,-0.282836511956232,-7.14298744835732,-34.8675110683362,-26.8493590089476,-43.3126822200119,-39.5321452077292,-36.4948481731882,-22.9528142244495,7.74154450655061,100.384644757817,41.10839945713,88.8725255006026,12.9703517166921,-34.206681690338,-0.472907234895426,-18.4000151299632,-24.746407533978,-15.9873895816963
292251,right,98,2,1,,-44.019956816545,27.6566627797711,14.4759199128209,-18.4664916910165,-3.25513496468372,-15.3311870162891,-13.8234694784241,-10.6207756478163,-20.6314573519405,-11.1430651693804,-28.7155371077601,1.29954717115879,1.82418934646047,-11.1499344991815,6.27001678258382,-53.301043097764,-12.3184857715931,-30.526978793856,-5.3310943275192,-13.6318100594533,-14.3990110382817,-6.89871305543503,-44.6134508438298,-29.0213877777566,-13.5097487238661,-43.6688016016534,-27.1506745629394
295251,right,99,2,1,,124.156289483858,17.7556672391825,105.061690205907,20.3079977526955,-23.9837878758705,-1.13143450356151,-3.26679342370903,-30.086249670937,-23.0157451303212,22.993326992556,-16.1614431086249,-23.7884460724117,-48.0580421844108,-25.0987485580875,-44.9788366338037,-12.0415703769185,-34.7559716875612,-11.5414097845396,18.8461111718678,56.245327433578,25.4321559795274,1.3542754930674,62.0624823093744,4.85872093736282,-0.508115736392333,-18.6871407460018,-5.41426275075726
298251,left,100,2,1,,90.1629047945501,63.5599811230058,66.9626373737089,38.1062850529783,-4.90730201043846,19.749658844419,5.2238665236141,-28.3478420209778,-22.4823949870204,29.1079970299234,22.0150488839804,0.420353802630157,-10.8855081194862,-14.4778871092598,-8.67567511351754,6.65249836909495,18.6290803337206,-2.6186017796502,45.5087852823681,19.778075174347,-6.26692353135099,41.9935377905037,-2.87738244928736,26.7553536072044,-30.6846721404734,-29.103235157014,-10.7899870822381
301251,middle,101,2,1,,12.9684465719222,32.2127026519318,63.2353431350888,-13.7898940190191,7.07359146381734,39.7475063750595,30.87796210462,-19.7404524599888,7.83848785479484,6.58893044276373,32.235818350159,10.0052124935277,-27.2633570030757,29.8367759849204,-10.3750036571084,-22.3886943311009,27.0402443698293,-4.92441327444028,75.6696525299412,6.44975386366295,-1.15682354098843,-26.3443962615458,-7.83395979222862,-3.7775042369434,30.1005237999804,-24.0354251736061,12.7937520048088
304251,middle,102,2,1,,6.93440535821134,26.1208505765679,90.0255266076107,14.8546622484165,23.7344239696509,23.6893285957493,-1.62083996627687,19.146462959176,-11.6178366352458,-29.2212418055599,93.0981373616967,130.793810745396,-25.1005149795718,32.33215387612,5.33661262774606,-6.68265739904984,-7.80520815312047,-52.8981487853558,-0.995609471744288,3.96098619614422,56.5635110448912,-13.9908414033114,-32.894181983167,-17.3929036218708,-22.280168188586,-41.2243223423955,-31.4197554547725
307251,right,103,2,1,,44.7412900082772,-15.2241499142021,67.3687907130824,-23.8175196697362,-27.2521367359895,1.36202091615087,-10.5847079777781,-19.0395018398734,13.3164208162558,-12.8003219683155,-26.7711904702131,-21.0799211126107,-24.3740166615656,-19.1982871635957,-33.019002427352,-15.5573671253952,-20.3476031154173,-34.8765413838885,9.77934644303452,-23.6307332938539,-8.07795332190084,3.24491271712827,-31.8108577478232,-38.8059927827134,-8.18774452486737,-22.8622564875068,-26.8808370861227
310251,right,104,2,1,,7.32612608129188,-10.8934095880245,49.6760212577045,-9.38822320411665,12.9774951337314,-19.534289487849,59.5618184058581,44.1662119487759,19.7329329209731,-27.2893032705034,-30.4908448676952,-9.63029418147877,-61.5584205807108,-13.0277683651351,-22.6889620962395,39.7029307991311,29.5897411745411,12.4652140416787,17.8063367638291,-6.1438869638649,14.1921868819711,-2.08310735133315,-21.1852807091554,-9.21603612862769,-37.2177516702658,-36.2543375753544,-18.6164875598174
313251,left,105,2,1,,-15.3796769385496,64.9700391086376,103.799945656037,9.32003950493814,24.4618853090376,35.7097292535496,-0.0570262052826505,-8.06051172454121,-22.4693789041285,207.670824107174,120.429372688691,180.658712807303,285.810403483266,131.782593546575,183.913422434944,-17.1877873114941,-4.70403251214452,-34.9964306501785,48.2155514817288,25.8842737842366,74.014401494374,50.6666099545602,5.71504543606275,26.6117867117254,-15.2781069491088,-33.6197576176666,-36.2751379282566
316251,middle,106,2,1,,70.7623474500978,-12.3563737164705,17.525506263316,24.4705815418954,27.2938670782942,29.7636819866727,3.25758956327009,-18.6510233161471,-6.55780016944944,-21.6221066558957,-12.0675698923382,-31.637952982076,-38.7350713048684,-22.6218721168784,-43.3794370773611,-47.437566043903,-33.1667087167862,-56.4548407843153,-15.2065982016796,-27.9592490733988,-18.1774920957742,-5.745394079292,-25.0913574721217,-18.048013258639,-12.9057224666918,-14.1996813822492,-34.8237103978826
319251,left,107,2,1,,6.77757878755154,-24.1797906361242,-8.56301300034941,-11.6416653649377,-8.02423861000113,10.9610225968757,-38.4774634249589,-2.17527710351334,6.96021536133047,-1.93619773702478,1.33801059641897,-10.6153952553715,0.041343696503942,10.813214593859,25.2174285256275,-12.792837467408,19.2089241428435,-19.584343006882,19.6290481433325,37.7501495934503,18.9251784438245,47.3949875384981,90.8315524694094,47.8859182279173,-32.499644673422,24.7717158549189,-2.73967991100536
322251,middle,108,2,1,,100.662943206904,224.060647256702,170.481942912468,72.946141553057,41.4682450372312,51.5874650878843,99.1502425094627,31.1865331637872,21.279097285882,22.3109850189895,132.814985583443,12.2218926845912,-16.6162477522012,40.9815107117179,-1.44656444776094,0.0292967924799517,75.4100199214719,2.62578112329403,29.5216194770401,55.0744957941727,49.0133204457984,25.9585534125599,3.57408484094511,25.0341951094643,95.9061624401796,6.89215975365376,13.8385745604909
325251,middle,109,2,1,,-30.9826864013786,-11.4444646213941,18.5541334937549,37.4294761449499,-3.71868755962531,17.5166821609779,63.718851377621,25.4731966781632,18.2104648216404,-50.56055215713,7.02973134595871,11.8684506137117,262.991958156015,40.9035747546663,40.1181304055084,176.050414012639,16.124652865811,20.9865130088026,5.7246219253524,3.01693033685809,14.057634418251,101.493891607405,88.9237449683344,41.7078330882425,593.947127945954,270.687387619717,73.0843708868052
328251,middle,110,2,1,,29.4363269374935,17.0115587238707,64.1997602392646,41.1049845753746,14.2718510548806,27.1041505165482,-33.0590036760885,-4.7356532494178,-21.9990999957886,-52.8647406408901,-27.8726608405009,-29.1036946978603,225.33164080478,1.97533819666774,32.6069576625689,-22.2606864446067,-31.7453620542997,-63.7824975257721,8.76522623631098,-21.6493177098794,-8.33249835781579,17.9265870746729,4.29017506388949,11.1439172260712,-8.7723637458162,9.14573037595498,-4.27134555422517
