latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
160251,middle,54,1,1,nPCollNoShock,133.292418995421,55.9649004454372,95.1146625441739,17.0473130995594,24.5120506450694,31.0071406644339,-30.1129778971274,-23.3330762409526,-18.1689359542275,1.96671139174897,13.6565297333731,80.4775466001584,15.1052598069902,-2.26100885368835,-2.10743680977862,2.93576035028724,-10.4715276790129,-35.0098148677108,4.06775295184462,-0.628597053545536,-9.34944193296457,-10.456073206505,-5.07591410435278,4.27378159362193,-29.4260754654893,-19.591939176741,16.5997781973851
163251,left,55,1,1,PCollNoShock,64.8250540248018,-22.9583763679905,10.2642651811136,45.6052960256471,-17.6134416817137,-21.2236167346807,-7.98324372010473,-15.2573646967642,11.5840348976317,40.0036513150363,28.8593745298298,2.6931435212397,-10.3090110793724,-27.9480101729447,-24.101982822191,-47.2476764791282,-22.5922060681968,-36.4277567585152,3.82493447404095,-32.1715795675075,-29.1978514596751,-7.02999935110997,-26.8624101036707,0.552386953278884,-5.37012076439458,-2.7553093032688,21.222091009517
166251,middle,56,1,1,nPCollNoShock,94.0671197408828,16.8799215953802,52.0947119075623,-6.97314996199107,-16.93642323359,-6.7795204593493,2.5736839684028,-14.9406972157825,9.1324471404818,57.2281477719724,-6.45631291078861,28.526843391369,9.42939021957698,-25.2365926032862,-23.734184557316,-11.1385761646378,-19.8263305570198,3.47240294178464,-12.4937434558196,-15.8539950638844,-15.900381088951,-1.04492333699888,0.347118462928038,11.5087037533118,-5.26117223964556,-7.37207036797903,53.3405774177437
169251,right,57,1,1,PCollShock,19.0075769289994,-17.1019520395768,-23.7518887671245,-4.5508764214972,-23.7396828810861,-11.1805142254655,-1.67995445567246,-27.0393430077463,-16.8703409785441,-6.06262664551064,17.3232543156308,-6.87027527185884,-35.9535753672459,-22.5490016549049,-26.2713515049419,0.669052980110795,-17.5888651751046,-32.7178988320231,-13.1240215758264,-20.0899644590549,-28.9686734158403,-29.5002049494577,-10.3295522453388,-6.86302788098847,-27.7109496007844,-4.89110698420972,-14.7468735097099
172251,left,58,1,1,PCollShock,70.2342853161484,6.05370693852765,1.68410502249258,9.03285489104662,-0.640170213463527,-10.78485341846,-15.3774122449707,2.98746620074004,15.5468356144924,19.8625195249718,27.0830136571946,8.71680072050334,-6.7074843561111,-19.8335033341266,-25.3785913335994,8.07073017559818,13.4185255444417,-17.1256753034477,-23.5430449788163,-30.5993467730541,-31.4459592711342,-23.4619970663108,-33.3018352327558,-18.6899997690689,-14.8845078284312,-18.3908326697293,-24.0189368126792
175251,right,59,1,1,PCollShock,103.967232411286,38.4207265693521,85.7376704844857,68.987706015986,18.557197138137,42.66183630708,-8.90410951484855,-31.6227099344928,-4.38110476025346,66.2841671682299,41.0165572769792,55.2199873818151,2.74732654598425,-29.5019919892661,-3.16567722713747,-1.10592462113975,-14.6536399875323,-13.1314701176863,-11.2616674657902,-10.5689998734468,-17.0389228838026,-28.9362087901755,-22.3861969659384,4.17072298006949,1.20359869305418,-20.024567074492,-5.40465376906606
178251,middle,60,1,1,nPCollNoShock,54.6056293819024,27.8350633926382,95.1145447269105,-8.96418860284405,13.1127799536057,29.5414539865595,84.845858570729,36.0631392681854,14.096447791,-2.48575135811282,7.59936704200415,65.8230154046866,-7.20681213852094,-18.2976448799531,15.8709076807005,20.5316309189827,-11.9520239483856,36.9559831936684,-5.18627278836432,-15.490544593629,-24.8634100621005,-18.1002325160921,-22.5584319427864,-9.34823740458317,-9.00071893220021,-0.427340092379811,16.4625000443509
181251,middle,61,1,1,nPCollNoShock,-29.2278922785931,-17.1182224071522,12.4373731161501,-2.87749304788685,-12.0305942375166,22.2822660985291,6.54094808615354,27.0348165913545,14.4741996769713,36.7086777226365,8.66139476215644,-13.890034496403,6.3982062895769,-15.8569767940624,1.79129055981468,-16.7381702196738,-7.60060607571011,-31.5592168298159,-21.8171911059792,-13.3091254634322,-50.4755305168668,-20.6767708684409,-19.2145151807927,-27.3942508616621,-27.3937321741361,-30.2118981713644,-41.706883428632
184251,right,62,1,1,PCollShock,82.8712661088841,1.93353503406918,8.3500714465848,-1.01048919976772,7.31392180428783,13.3680913546932,-27.4354227428438,-10.6184251221342,-25.6594630136541,54.5120214223468,-1.98438337954805,22.8830869745487,-15.164293136727,-14.6176351280779,16.7413832307691,-32.6217985111558,-33.9798166335946,-38.632759096898,-26.4384778254947,-39.2184690295083,-53.2426065563562,-27.1375669815526,-26.5170941876521,-19.2451190412726,-24.3893651119302,0.449056715659871,-29.9403036614381
187251,left,63,1,1,PCollShock,28.1986052516495,23.3922759479439,52.1308871488821,5.6388371797443,-20.3655734550081,4.55227851849746,-5.54999752146937,-3.79029748210431,10.8958328705704,8.60754775236545,26.9766696364128,32.3501390411222,-24.6643240492124,-19.0492076400174,-4.70347843333086,40.8947029971408,5.27526404010417,15.9396820743208,-24.472031865424,-12.3001202795531,8.21788989628441,-6.15793518523477,-46.884277138666,35.6376499186721,-16.1706561867419,-23.2270536346409,-12.389603481348
190251,middle,64,1,1,nPCollNoShock,72.9791044275439,10.3807406056072,77.6844958645964,-32.8757845451466,-10.9884698084709,-21.7421223146647,-12.5553931237065,11.9943804740255,10.7986363324064,78.3529585303119,27.47465894485,13.8663646541698,-25.6098948053759,-11.2409556238773,-20.0474175204084,-27.5339429966013,-2.13720351644982,8.56838332107308,-11.9453004091463,-8.12618530643511,-36.3045865660653,-18.7345555555902,-27.9281356681661,-30.6028982333963,38.5551455913841,1.52232874077465,24.166751645483
193251,left,65,1,1,PCollShock,5.50855032870253,23.6449695375245,62.5348564655342,-6.34177432057154,24.2860858149616,-4.42039189527609,-17.1072303093778,-10.2147973353457,-10.5678937689238,-30.6917963803885,0.815852811299538,-5.697340726342,-28.2335090441437,4.55104378918575,-21.1204230095276,2.18377152022528,-9.56884433141397,-3.12178902533582,-38.8080855217458,-7.36000777970834,0.380357178010024,-32.7773050410676,-10.5475153790137,-5.99173538087496,-1.90024912966049,-16.1463320852533,-1.13144920614049
196251,right,66,1,1,PCollShock,-6.60070325468726,-31.8460301368272,10.0500049926256,-25.4088327751428,-26.2685898620116,5.35345530240135,-8.655147218755,37.7499503262541,29.6361857346999,-11.4070812158343,-32.9184651908701,-15.3180041229285,-7.26788268967459,2.35815306150773,-4.2839994368523,-7.76327587681882,9.835993763952,25.0901382651024,5.86309329473419,-4.36268427347585,-16.8522219547947,10.277276041232,-2.89559261033843,34.3948005420068,-3.60661602865357,0.736442552828467,22.3862646203119
199251,right,67,1,1,PCollShock,12.3560454171454,18.989071453752,7.58854590574037,19.6660249041001,25.1656192412564,15.5603375795515,20.5926667305263,6.21635935108892,2.11185297728641,-5.15949541375208,12.4173128413333,1.08207692025168,-15.8970052007245,-13.5463572779951,-25.5156479091427,-30.2551856262018,-24.1108695999944,-10.8472421431222,-36.0158519333252,-21.9641763468506,-25.0905207269901,-11.80983722746,-24.8858372846909,-26.7416537298507,-14.2381386760835,-24.7317869430524,-25.0910657184043
202251,middle,68,1,1,nPCollNoShock,80.6415316005444,39.8865436855789,-7.77885779772097,-24.4445011662388,-18.0662328660234,-1.32680924032226,-27.4809789458511,1.58020933522836,-20.2048321541532,22.9664635391832,21.3203558112642,8.41623402014305,9.50623451915041,19.9922970958769,10.7337725969016,-7.56908386128522,-8.30236988395963,-25.4515642031787,3.3232150782931,-9.48974368175386,-43.3519058063609,23.467638070015,23.6160027730034,27.1630128767393,10.1050384355377,4.84759303045731,-19.1267727031044
205251,middle,69,1,1,nPCollNoShock,11.8941242499034,15.7027687512353,60.9972234934348,-44.7477535029764,52.9851391744766,13.8738244694934,-1.89413043548822,-9.46761807214783,-5.75277717449904,-20.6969157445089,-9.41758568643107,5.73357377139254,-37.5192447319967,89.9975896408841,146.82341918787,-7.86839152369494,32.8032106760986,96.6771091722088,-10.1674141780551,-14.227173352494,10.2165210591604,-3.8549560802281,16.3946570984782,78.1426983619041,-3.64445708988542,24.244890242203,47.0680559678637
208251,left,70,1,1,PCollNoShock,96.4497958932724,51.2805101773586,74.0665821366979,79.6355356489885,-0.335854367463517,29.6298690340517,-25.2854191232964,-10.4333814270814,-20.7542212925705,22.8039919310076,3.06304328288621,72.2910344488329,7.15308014924965,5.54033514636835,7.41435812759525,28.9769084016123,58.9175897181737,-6.40581317689515,-11.7994929128089,-8.06759747888357,11.8699323883843,-13.6073682665724,-15.2683198972473,-18.018574638725,-16.3189225076986,-18.4552680903337,-30.8379566706543
211251,left,71,1,1,PCollShock,-2.24661725769617,-34.2424497905986,-5.97214544974068,-17.7318953271203,-36.2593951241732,-15.2114921415664,-22.3981833362565,-34.2592857332408,-4.92408934552698,-32.5402289970674,-36.6355053620439,-30.8876881081485,-32.5894188219318,-42.348621065379,-24.5480570406456,-35.6943995085394,-25.1970856473001,-6.27441018734953,-10.5731010322007,-10.0427296862942,-19.3627280363646,-19.4097927711217,-10.6656532899824,7.59686918089789,-10.404474108549,-0.219434459682199,14.9109057608267
214251,right,72,1,1,PCollShock,17.3052342363334,-7.61841196988469,-3.44247291415629,-7.69469067704999,-9.49122438204964,2.05345007224206,45.8411129531615,-0.313911089093374,47.7927853494756,2.8853514744163,-8.01011863476518,-31.8930470098037,9.41486076355583,0.823023559400151,-14.6353536987961,-3.13235817149868,11.0889994911284,4.57095994585314,-11.0778125362996,-13.0762809920744,-40.6726509093113,37.7397431217567,26.8886229730914,13.0515527994595,23.5978071269642,12.4845956244255,6.73662397310032
217251,right,73,2,1,,14.1023110643045,1.77509101356283,64.9924327419857,-35.5308133515244,-23.9459576622061,10.3325103307395,-28.0374559516869,-11.2353565783495,-7.31832926884358,44.6931382511897,1.1714504168072,68.4592349995953,-1.59250483833074,-33.3105926507145,-2.35437772485941,-17.9607043903389,-34.2839038799358,-25.0752998820022,-42.826082590322,-0.476228843081471,-21.0784456328638,-29.996879884308,-26.1069322383579,-34.0338823245271,-41.4435078540366,-43.8852095768891,-30.3281256984145
220251,left,74,2,1,,33.023470716237,-29.2946086883335,11.7894163735033,-40.5893382299403,-23.2100539306761,-18.4541663393033,-30.1257845954543,28.0785200026444,13.9588897241881,47.2431467459783,4.87996868620208,4.82148904958543,-6.69359152330703,20.7927413185759,-20.3946780944211,-25.8392301944174,-12.9058733997568,-29.9125332727786,-20.845016565807,-24.4036443956949,-35.3405469063654,-40.0681495438881,-35.1599009111424,-28.2050028951062,-41.0612578383647,-51.5474098632006,-52.8360443469173
223251,right,75,2,1,,25.2140312082773,17.7798343413514,24.9004132739957,-7.419817659424,10.1916713411811,-3.43692598480465,22.4148920121459,-18.5641215024729,21.1215138484487,-18.0333666270319,-39.139162366444,4.45041495234252,-30.378082164921,-51.5103533102477,-33.1316480389781,-27.6149333228122,-32.8276922973091,-10.8008962179423,-34.222005903613,-41.630939368142,-46.9614278542521,-36.6295627349757,-31.6510824918327,-18.1510281106519,-38.0403339702325,-27.4635871117309,-13.4841250129598
226251,left,76,2,1,,16.22949926893,6.91780705167263,45.9897775476435,11.4120424481141,3.49856529672668,23.3007668092446,5.72601865937409,18.500686925615,-1.66196544928018,-8.03931374481223,7.76119471208207,13.1940505756849,-4.67619558660799,-17.1722482884004,1.54987674779909,-2.28378691447386,-26.0576036634838,-9.66618429283973,-27.3525404619099,-14.5239879353856,-8.9028684507757,-6.62424449991756,-38.2759173593915,-14.743752382416,0.52415978033356,-36.8859590329603,-23.2292694959659
229251,middle,77,2,1,,36.1882405997441,-11.126857075887,1.690237049926,15.0493020041639,2.16449784849892,29.549911126932,-24.6476976585433,-18.0660104854227,3.44019666933589,-7.93145226355463,-1.51660533619407,-12.8591825503878,-16.7549715569369,0.274787819601408,-5.97763070177261,-2.82857719074241,-16.416595952063,49.5413652701889,-34.2335094349256,-1.82604215803346,-25.6481387102987,-40.4965576562092,-37.6647813210103,-35.0743430898251,-43.2521451840157,-9.68591065996343,6.09934950512154
232251,middle,78,2,1,,-32.3237946057854,-2.6736923088538,74.7619537091857,-28.7992438865998,-17.0606019197739,0.309764421153809,-25.4231273334209,5.80746804929885,60.3067170549751,-14.2573352020966,20.4161773232799,16.887194637157,5.36390256378402,28.8722412793705,14.2952875920087,-7.40316246024129,18.745889079003,61.0949717102716,-17.634721255837,-33.9756092522072,-14.2517038957138,-17.4768817120228,-22.3584202863739,-10.4754105531529,-30.1830839096946,-12.3013126336189,-1.08358112381151
235251,left,79,2,1,,67.0748563728477,37.7432621669751,23.7912894066947,18.979938272662,-13.2018089596652,16.3566225435577,-48.1859787422614,-18.7952513817793,-13.0953723099252,-12.7581863919564,6.86769656265779,27.0145257384556,-7.17657517141341,-14.488936912027,17.3504456112685,34.7330845610429,-6.43445120532275,-18.8451928070806,-20.423289431331,-23.5764905482444,-25.2634279911336,10.408121974264,-22.5465189181849,5.26194231167552,-19.9458091646276,-32.8590848841769,-2.71575689645381
238251,right,80,2,1,,18.3776501328823,41.4162760691715,39.2744122513672,-6.9311574569747,-16.7792665938879,-1.47148875334223,-12.2058272439702,-13.6885011693015,-12.3347574254394,51.5422208784896,-10.1068395709384,0.546520847458728,-34.892672060846,-24.1011232631026,-21.9706661579154,-45.1708750316018,-35.254104583239,-44.0274460132879,-52.3568995380789,-16.9990340972327,-9.96994092536363,-20.4164336622771,-46.5672445027271,-26.264423028076,-29.012265136717,-30.1135868268724,-4.33331312814849
241251,middle,81,2,1,,71.5845482300844,-15.6256871913219,24.8311090072874,-23.0341730396407,-31.7333686017047,-11.5072224979694,25.1875996060832,-0.308479345459115,45.0412873416596,6.02357578932489,8.64567285607162,5.47151434235024,-18.6729118531459,-29.9217418783706,-26.0766476068985,3.58513683998994,-3.0179019790074,-10.6608799475936,-7.68512077344058,-36.3700214134928,-36.4891402960968,-17.7757022417674,-48.0201698421303,-26.6135297614595,-15.8759779756678,-29.2336687472403,-8.17661095200134
244251,middle,82,2,1,,21.2341909431775,0.718577745017846,112.942666361945,35.140736198763,13.7846485774892,70.9065436372925,-40.00765609764,5.11791919197442,9.30371812830689,2.05077309876347,13.5821802592968,24.4182284260065,29.8873177595157,37.3710209104529,72.179587022756,-11.3323102079925,-12.3447005889671,15.123208053293,-34.8541722761141,-37.4665560771884,-37.417359483326,-17.8394535547906,-2.2231505203041,-12.9815970534539,-24.002956299996,-18.0182093975736,8.2200847554923
247251,right,83,2,1,,20.8489737380051,1.46031365738294,73.8804360103389,-25.6648333106282,-28.5746880129387,2.89985779708883,-15.5891649942368,-24.7649338299449,48.4809796204758,2.91190713799143,-21.6223487157277,-8.0061155168795,-25.1124778221206,-35.9661019240446,-18.203120703856,5.07789368599641,-41.7169097587558,-8.673764013665,-40.9573558595458,-37.8774972322441,-38.5996391270531,-20.8809924588396,-27.3518376171139,-19.031409607813,3.17652738913192,-24.31104073135,10.6768808258207
250251,left,84,2,1,,8.6663944274511,-4.415524237226,13.7351754744414,-17.7890519901434,-12.2075703502639,-18.9091246587984,-4.75723984992671,2.17005306075546,-9.67827463915738,-11.9963451758955,-30.224886520448,-12.1211512977904,-16.3469955905971,-14.5076785625397,4.01749966066146,4.07305948493394,-0.536373372667143,21.3377210839005,-42.2418400127258,-23.8332248294701,-27.9590312153358,-22.0795434991244,-41.1983472532382,-0.599468201190344,-23.5709844596869,-19.8738068240282,-4.9585982438214
253251,left,85,2,1,,14.7266177277792,-7.2982905596576,13.3815719158123,-14.0600916685591,-30.1302983811776,11.46815260616,-35.1018526054125,-42.6233873490086,-26.3434390945558,30.943739127271,-3.18641748114053,21.1889523477348,-15.2377489884823,-28.5865660327976,-21.0176456944319,-20.6919264021672,-18.7970976819551,-40.6704239185061,-7.98267601350198,-12.17062522643,-42.3365367398061,7.02101702414155,-17.9203404875155,-13.8661743733099,-4.71705221044943,-26.9617672910065,-33.6242951012953
256251,right,86,2,1,,31.987972619155,-7.72656434443908,18.7390140633722,-39.1826308024453,-26.4982201189771,-23.4861901085346,1.50492170692642,13.9187639010457,-3.12289999084461,20.5986382216055,-18.3580412509616,-0.801884717176075,-34.1330951077478,-29.2829720645171,-35.1750311712186,-16.1333213446789,-16.1112721748197,-7.92897087008211,-24.966757241323,-33.3747758938598,-34.9024924742234,-41.4476858237031,-37.9227262778577,-16.3363061520845,-24.4641813580717,-19.4802701903632,-13.9623958185864
259251,middle,87,2,1,,20.9421624534927,-10.3104661985697,16.0202864020537,-22.2132793758563,-15.6633405864865,10.8571869874241,11.785214365585,-4.85449057644112,7.37014608809881,-8.45334896888805,-30.6565803281246,-9.67784219863279,-19.8970463680962,-28.8643583070633,-2.05275400939042,-11.604722953669,-9.80103837541733,-32.1519210060734,-10.3764243281937,-18.4832217650363,-15.8579193284563,-12.8017863773083,-0.953950915832139,-1.02475324768432,-7.12648902895501,-23.0755128987518,-45.4419522275947
262251,right,88,2,1,,48.6439540173023,-16.3282669264152,41.5598023404866,16.541347266607,-26.0365595130508,32.731489542095,-40.9509349174666,-35.3756487515808,17.5062373644453,22.8766757770779,-11.2797009370681,14.4093604534253,42.7921984597799,-35.8452161884654,-3.44932661177837,-37.3901757294027,-27.1390713671087,-15.8040118934591,-48.044440202783,-17.8121649883477,-41.3848933354654,-9.93666082783835,-28.8128139043966,-30.3749995740255,-5.39603578956352,-35.8751709808095,-14.2778743808257
265251,middle,89,2,1,,11.4849470720293,-13.7248146076212,6.71673107746793,-21.067817749855,-46.3629610099312,-33.4762498634561,-26.5873381037912,-24.530357720542,38.8885939275454,-30.6333566219899,-17.46761754675,-13.9372504839376,0.975258548320542,-31.0648518438114,-31.9775899184345,8.1251494553763,-20.4251719190783,21.9979448511805,-44.3632135384444,-33.6010345358493,-23.8490177467477,-33.0154419723283,-23.4052395644984,-24.4577265412396,-28.5858607047855,-4.95380666057327,26.4497790092684
268251,left,90,2,1,,37.7927641384295,32.2453843448007,22.0238607505156,-41.6625404952305,-15.6273865550328,-19.9570274500361,4.5744603782133,-40.8038492863087,-7.99167785745251,-4.18162562227973,-4.05212651257295,25.0476577582972,-10.3147884036398,23.5907097462771,8.27613835281415,-22.5859521512894,-24.0167572303189,-20.062883766458,-11.2536047559616,-12.0637287364443,-9.38356157999629,-4.79151732402316,-13.7393293778962,-0.955331447026888,0.72768528695011,-20.0482782089744,-4.43777245232131
271251,middle,91,2,1,,20.9915210938274,-2.12073581346188,24.7667536403527,-53.3410088075131,-31.5205789975678,-3.49315106925199,-32.2991080431772,-7.92034518248129,21.55482450377,-1.54538677652693,4.93736177555345,1.39271465326738,-15.4120396248099,-15.5587866629583,-24.9937902837785,-9.02055630743622,-18.6601461957545,-6.60565110371522,-21.8061702218377,-17.5037891866977,-35.0657959232642,-36.326955882569,-15.1778675449563,-11.9175959048133,-28.1007031675365,4.86714413843817,18.8102350623696
274251,middle,92,2,1,,28.1016727921916,6.35011720786019,68.9707498552326,-43.8588573279555,-35.0752171221053,-21.3415293918869,-30.5586022011007,-1.77458261318457,11.9750347049755,7.1293160483968,-3.11645730028336,18.7942218800502,-11.0193049382774,17.9182686758481,2.84199951398707,-24.5284392743048,18.1090180497325,22.0285784891358,-20.9645975848748,-13.9486565642429,7.59351939212414,-7.44844821275464,-13.5863061351058,29.9176234098117,25.7760926538241,-2.44615936567635,57.531358062212
277251,left,93,2,1,,2.97073225493906,46.9659196769372,6.9139186265698,8.11541871682677,-29.9306513623636,25.1254867389081,-3.41512339347855,24.6722372503053,36.4078732982045,33.5338372257157,27.8409016455698,23.4903206936053,-19.9791224905495,-24.6783424328922,-7.95904165100708,-26.9101461799352,23.7050375631471,85.9669592190027,16.8428021988104,-10.7730699698232,6.87087661947972,-7.68498937993108,-11.5907715922849,8.29281424027885,-12.8152420695849,18.5813089291653,25.514492461986
280251,left,94,2,1,,-7.36229442286593,11.0450307599034,-5.25004078556721,36.7184599431083,14.3261694979641,13.2881212831696,13.8878724474299,6.20669188239475,33.6122598548312,30.5957550961641,-2.72322341136289,3.35498355807864,-23.8148787614798,-5.03427996313208,25.1768035347255,-39.6812509945063,-22.6787367137752,7.53604631202697,-21.5394596965557,-18.9353071609126,-23.231515808088,19.6081219981732,4.49386219664619,29.1332100980303,8.16785818199516,-10.0221847414892,19.5496378792308
283251,right,95,2,1,,62.0977511304304,10.5790617382911,72.7068043827371,105.570205282162,17.6104270241011,30.6902706006702,22.9550567510558,-4.78902636159291,21.2529850917748,1.22289243823745,-35.0331988824827,10.5456733107954,108.238919171486,44.0850660394105,54.0729554447041,-8.15537106270635,-33.7587281062504,-20.1329248166926,-32.3534088412404,-27.1115531589544,-30.5856059501824,-7.80162060714876,-7.80920588479974,-5.05514606504803,-16.941136335221,-18.3552358595774,15.5887726682813
286251,right,96,2,1,,-1.70101248315192,59.329675682052,0.793419038632584,-0.987404185589479,-4.07033338942361,-1.65867223614243,38.9967854817274,11.6275900304104,0.173366910904767,-18.5031998372454,-12.2505825294985,-40.404650532135,-2.92046055830113,-4.54785514648597,2.43810093537512,-34.5234842734191,-40.9601207739684,-10.9825192471247,-21.7444981816091,-26.4784606311707,-39.8144061282668,-10.6322230611945,2.20861830934585,31.8831283818407,-13.4116051391997,-29.4206754063637,4.54662202902252
289251,left,97,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292251,middle,98,2,1,,53.4587517917035,6.02397339257662,71.9104941233611,-25.3402291137387,14.8065843819999,5.56062386638878,-15.1737231347457,-18.4006068879512,1.54826810355036,0.558709370102906,-7.4691565541011,4.60886888930321,-24.9661341724051,-14.0092494976163,-5.3054192677558,-2.42777310465561,-21.2035893562721,-11.4053117833604,-9.2219600427715,-8.26772815794289,-20.399681804905,-17.34314165804,-18.4733899278961,-10.81973166641,-25.1909489220044,-7.62512148138797,1.26154621820438
295251,right,99,2,1,,65.3583516841155,71.779917318095,136.939603329172,39.2263270198614,-4.38796290795901,49.8701299416857,35.5739076137887,18.6524959608162,52.2443834455269,34.8398357660852,-6.28900983158423,18.1058284924369,1.94809833929506,-39.2937948656379,-12.1452093557171,26.6633373749782,-29.227029825923,-10.6274480957247,8.58260983447094,-26.4620039523049,-28.9416957604794,1.36478127571456,-11.8525783920577,-19.8294608151534,-9.39313764835673,-20.7197886963195,15.117378155849
298251,right,100,2,1,,9.68808333055199,-20.1411783908937,26.994641333971,-27.9904361095342,-0.206067462491815,5.69959103234669,-43.5584234682628,17.6222373421834,-16.8490497007583,23.6315896412294,-4.03208452634674,-6.71988882540988,59.317216607157,-10.7041696885116,-28.3412686773662,7.83908503198425,-21.1111963474585,-17.6062781323999,-19.5767315303836,-5.73123715619602,-16.1405982827751,17.0861283378711,-4.80457513442516,-15.6685982020061,-23.6283727143699,-18.03092330474,-23.7821740912305
301251,middle,101,2,1,,16.072357943346,-15.3880924834179,42.3564074825576,-3.99005443249666,19.3664427919217,20.9155992286021,7.00773834314777,5.49604284564109,32.0295437465106,4.97151214651142,0.0507000607586796,-6.31416841864971,8.09616636301281,-2.51213845549037,1.12692511656016,19.8877622789945,-9.07754754027102,75.3958465250566,-20.3558419871773,-21.8001881858353,-26.0925898507795,-9.50147767808245,-15.1683293450083,18.8569895668176,-12.6740063732607,9.26542465763493,53.1493398089584
304251,left,102,2,1,,167.81994190354,25.4295989723417,82.43221976605,47.0483527082098,-0.463792243931061,16.9034441372793,-25.7067498133462,-28.6688120912661,-39.296649912685,31.7022690576977,15.1761945410872,45.5367086307279,-19.6980008133729,-19.7228915517933,4.14635189049159,-26.3172898750657,-40.7400088447085,-9.18127833734065,-27.370277892486,-6.19446746842544,-26.399448980298,4.15855162696884,-5.96813326443814,-9.89522806656774,-10.0938730256113,-27.8970120986457,-20.1668119593404
307251,right,103,2,1,,-10.8242645933253,-8.20175369706402,7.87500854767344,-18.6887421314881,-3.66913049647983,-15.0542127536555,-31.9381478606491,-23.4454896949487,-2.23815414061773,-6.2131803581312,-25.1835781124088,26.0420645266656,-23.3569855225172,-40.2451510980169,-36.6888213479051,-37.9973716850734,-29.4755908860032,-28.5858221423813,-18.1131533276176,-0.456348356377963,19.3257423918895,-27.4143096100161,-18.4532892231218,-14.8549095654423,-12.6746215863048,-5.27502500600977,-20.7670730649747
310251,middle,104,2,1,,20.0635775677586,-11.1462785550888,35.5199407656261,-4.67006317083477,-9.68298792616232,-1.80863616688749,9.65126168001058,16.9863311254694,-12.4374850112324,-13.9486103117893,-1.5167075438737,-15.9497988188091,0.434734682448234,3.49025278808368,-8.37442733727869,-13.8001683574494,-18.5327311727554,-18.4358778052377,-10.4008726270742,-7.22454666156419,-19.0072875364189,25.138483193126,-0.140419754361413,22.6595925601086,19.2096720881887,-10.880945316042,-3.6743872161034
313251,right,105,2,1,,32.1973612767181,2.46667676779492,63.3491248753938,51.332138528134,-17.5830787094385,19.5215933397997,-33.9181220420309,-28.8362605089053,-16.7182033301781,-39.7678967612142,-30.0525517941901,-6.69783193452739,-18.528854582042,-28.4402297541956,-11.7689909574093,-27.9396296929284,-36.14760606459,-28.8786871902953,-5.26736399184763,-12.6444792107003,20.31701722908,-1.46027012121905,-22.7495929240023,4.28585392781375,23.1373219835574,11.1293855486002,-4.94222226916803
316251,middle,106,2,1,,-3.55624454458896,-9.46808655506895,19.8239012736552,-31.6657569102822,-17.1106677861119,-18.2287834302053,0.265184863575745,11.2193899644114,11.2178346730042,-20.2724649855186,-18.5143597065214,-11.5535090068058,-23.0771672305304,-25.7939542723634,-21.7290226016605,-4.73024245633436,17.4932471724692,13.0492111273697,-14.4477124180141,-23.9444160462127,-37.4591280786818,-20.4395365444379,-33.4777123252274,-26.0831469068254,-3.2074903962514,-16.3676362986089,8.03803081367845
319251,left,107,2,1,,11.8292305811316,-1.03540931846479,29.0167060982379,-26.0780936410317,-19.8443265567469,-25.3718460191748,-1.53955568694525,46.6595860373592,41.5424527702743,-58.2528455668603,-23.2799140163876,2.73041750783382,-26.1097139412851,-43.2602788797935,-28.1113359437698,16.3453294495057,-13.2831256989297,-28.7387292476913,4.87922030655682,6.48169040765898,0.635049281202196,10.8962110233014,-6.85254352915605,1.45515620662043,-9.41824771520076,-14.1298720359555,11.8265644401491
322251,left,108,2,1,,46.105318177923,-4.99272302061846,11.5994342516026,11.7001871573943,-12.4780232382637,-20.2433610061113,-14.6564757954541,-7.57040223917072,-15.7071225597255,27.8593898168005,-26.2409505275541,6.04157740564287,-1.94363344224897,-7.95843106142223,-15.8672966261443,-22.2318387306011,-17.969353950283,0.497209346044537,47.0760301641276,5.50750293409012,-2.11657177587176,34.0877845129182,-4.92192441643846,17.9331635978124,15.937657947869,18.2487633394379,16.0571666467673
325251,right,109,2,1,,41.5789167560632,-7.52651088486771,12.5000904762488,10.7845290395522,-20.7788190645805,23.5453226268751,-14.800266005657,-9.50124099859791,-9.39965391767438,43.4112883633138,-34.5775387620223,8.63850774374077,-6.94397171806772,-41.0520373444886,-26.9770085155332,-18.8260917186482,-21.4067046549517,-39.9015648612026,-9.68180732813408,-23.7354361127078,-43.001327293619,-22.5414578363811,-50.0015828051886,-46.972811835214,-2.67712522725331,-31.7051381062798,-25.3876884697669
