latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
268251,right,90,2,1,,-17.1728884290712,-33.7703515058894,-27.3579069458473,12.6716718761116,-14.5447579517502,-30.1839227583315,-35.6454719794604,-20.9628892644282,-19.8888372344429,-6.78518275715129,-26.7310995812035,-57.5089865163629,-29.0422154642148,-30.8135741085685,-47.8023683966954,-36.5865727766727,-43.5341774583903,-48.8174282483076,-42.4165835351539,-37.3849035424128,-28.2867693128379,-48.4681390102328,-28.2111841211311,-48.0373134302057,-41.1216919463047,-38.3315988481238,-35.4194670644448
271251,middle,91,2,1,,-47.1900505436669,1.22560842030107,8.26653377020341,-35.1160132553843,-14.8753468177497,-22.1773404428265,-15.1641064724835,-17.9109933524497,17.3294491197244,-32.9017446083635,-40.5097160788146,-56.4906281625675,-56.5899344542275,-42.558577216201,-61.6156912239633,-6.78222350155918,-18.811679073524,-2.01127633715334,-60.1344868477773,-36.7620703813901,-43.3879161907605,-51.9590277316086,-38.341811422884,-46.8568021571843,-35.9379119133419,-45.2656946507328,-5.70429138706034
274251,right,92,2,1,,15.7712488859862,51.8870643993629,-11.327873064405,-34.2945882975158,21.2899512450113,-16.3856731120081,3.24614965045264,11.8867929537917,-12.2184840601056,49.9752215342872,-4.60172224222449,-41.2855966416359,-20.3643919912279,-17.7987563445248,-49.1827625736527,-47.9457563970537,-31.9084297354909,-55.56741955105,-63.7078945426887,-36.1038789066053,-42.634404442988,-50.5966630491085,-13.0183275010835,-22.2904310922341,-54.5887947888592,-29.642662488886,-27.1805693184415
277251,middle,93,2,1,,-37.0018007139714,-25.8173264282246,-38.6088254589513,14.8264893031968,0.418063917661543,-28.9854596015735,-26.9938572489962,-15.5992705745026,-15.7789320179226,-32.2133841269215,-49.9432584109317,-63.8965138801699,-44.0439195896282,-35.1973118228876,-53.6779198455154,-15.1555527144217,-25.2559848241509,-37.7356161693736,-48.922611547335,-35.0380400543268,-43.7425362458767,-17.0210450955678,-29.1153765944842,-41.1754038033128,-10.8521452446356,-31.4137187952353,-25.1277168020516
280251,left,94,2,1,,10.4204062978193,51.0545036597636,-37.5706350494784,-44.2641966194958,6.09095885941961,-33.0103690298795,-17.4985398737343,-6.07526630165846,-14.2513586361092,-4.08614814228792,-10.2980785988859,-25.395538086716,-26.4817209936189,-54.2727046471531,-43.967700631491,-17.4254120962971,-37.2260831537764,-45.147226948739,-56.4724221230456,-14.3435394474101,4.28153755174715,-23.2816435095158,-20.0667673633679,-27.5234584806172,-6.81113143484968,-33.1533358135076,-30.7460603796409
283251,left,95,2,1,,39.3111183907848,-18.5405930177156,2.98025564767777,86.3400345157442,-0.580576518234567,-5.5460841305401,-19.5754096883261,-8.13645253571655,-28.4418860407556,-17.4864832396112,-54.5176937550447,-39.0692429741435,-15.0070425574634,-46.3010914304826,-58.4514423750619,2.30256684785307,-35.5955401164748,-53.5639273141542,-43.8727763810493,-38.5321450523822,-26.0917123336724,-40.3499962763062,-31.0791775809623,-27.844258483506,-24.72151502406,-18.4968913062729,-38.7293752914231
286251,right,96,2,1,,-15.8176069516691,3.95242051842943,-4.59252047979936,-4.49727899884538,22.7313006896108,0.42765760974901,-30.677255745439,-0.441125628808687,11.8048248048134,-35.0556835049533,-41.3697313468342,-59.7198729565019,-31.2939015684985,-24.1025137683149,-40.7284185911115,-3.09182885050078,-40.9832896519338,-31.4760879282787,-46.3069716171463,-23.827585220821,-30.2557328776013,-27.741229769956,-11.9231033838443,-24.4647303932556,-24.6629765981511,-21.6330709080527,-7.62923813603727
289251,left,97,2,1,,3.68412306296549,15.4722730463844,-9.0547344867004,-18.8911542893956,-7.62552230090873,2.94882850859699,-34.0187097502322,-4.55276732269325,-14.964128288762,161.907173631167,16.5637421481103,-39.3450097986011,-12.4439263359035,-2.04146352771681,-49.633050420704,-30.5659803860279,-42.1450516267725,-59.7235760627792,-48.6209779807738,0.984899199600289,-9.84650593030419,-47.0857014735884,-21.4578842368022,-30.6920030770413,-19.611791606516,-22.4757934049303,-33.7429862053866
292251,right,98,2,1,,-15.3110105379331,26.9235511567484,8.36999547937991,24.2378484391774,12.1731891958718,-4.07687284156516,-5.05951345176381,8.9800451377026,-6.78367364276038,-14.3066841036044,-29.4638506515343,-56.1617265446899,23.1765208082121,17.2760472376157,1.98351073334777,41.6311570576227,-17.3536441075806,-44.9224218147045,-16.405147518858,-26.0739198872484,-30.9849113617963,-19.2767637324707,14.5373176226103,-0.22526476108499,6.39905251022315,-20.1989779498207,-19.8180987775251
295251,left,99,2,1,,-16.918794946351,2.69281654656147,16.0015460788711,-36.2251469229365,-10.8790295843768,-10.736807133684,0.418516742428871,-14.6739293040681,-21.7676600748616,1.15893838305411,-12.8229577441505,-42.1965745283137,-13.3368385067696,-21.8800153693166,-55.0824497427209,1.59572716983935,-30.641176483323,-40.926448245726,-18.8878404264407,8.06797610156343,-6.05208715758335,1.78117039084629,-7.91190444563041,-3.59517247721215,-9.29998341238066,-5.64415134839132,8.06002534198987
298251,middle,100,2,1,,-43.7638386255215,-9.53746967943198,-18.4858061249398,-12.4945060022757,-8.16390527757948,-17.2241070452738,-8.62744462053983,-13.4943047709881,-31.551946636974,-24.6578746058734,-19.0922040261509,-49.1170606237967,25.8534136814807,7.4926314157319,-38.1212359509371,26.5743704158121,-20.8099619682847,-49.8290453417339,-33.2966348762759,-18.9309877148482,-13.7440526829771,-39.4106986179947,0.692533250151932,-11.2343079461635,-21.974892771732,-22.4604056076563,-28.8467939034052
301251,right,101,2,1,,-10.1278739522453,-12.7079341885714,13.8114013682149,-21.438998490408,-2.44802127198823,-19.0849154460366,-2.8507616188755,-7.05777350858541,-12.3516886689536,-34.4272243115003,-33.4863930200847,-20.2545033438518,-19.5141438430404,-27.0320979999776,-34.1966793359537,-30.2610568684771,-34.8648758297142,-26.1371622148046,-2.81174707654609,8.05861607267904,3.62920092264408,5.40206309916774,-0.321100088991845,14.100177767348,-8.14944042975153,6.86677623105531,36.6114415257504
304251,middle,102,2,1,,-8.07895998919221,51.5763349201393,24.7027894822242,-29.2953239906341,-21.3783788778776,13.4369688772501,-16.1136125870671,21.8435917078106,49.5720293760702,-49.5297754989687,-34.0117179540177,11.9027175407896,-42.0402375173905,-16.3355026989932,9.84388667612252,-30.5493932380646,32.3044065167163,90.2206582113956,-22.4251359797536,15.238859768394,80.7456793503011,-12.4850823481008,24.9944308929359,84.8875315515748,-18.0654918576354,18.5918832118588,37.8713477438742
307251,left,103,2,1,,42.2439418033787,-0.126783825488902,10.6564635445796,-4.82481128978983,-24.3657546306334,-10.494219405061,13.451415721983,-3.75183661592812,-19.0775625132311,40.2678028023803,21.4204704351091,-5.34246135427712,-26.2381026908024,-38.6648840846275,-46.3668233393858,-14.2543668722977,-43.5783908879905,-45.6272595496265,8.68319541214283,6.56338879481078,38.0363301930284,-13.6958283902562,-16.695316551043,-10.6793799651704,-26.125708062944,-19.2369425898529,-6.13006349715348
310251,middle,104,2,1,,70.3958696636396,131.78199857797,250.890615774422,52.161271622432,10.3968102169422,31.0436933461644,-45.4542879116086,4.89835776493139,-14.7779557644154,79.603644740232,76.4131883072637,176.205119804623,12.9042026518006,-27.3372741778951,-33.6770126597554,-41.4208749408539,-44.8550759688589,-47.4382066024239,-4.02951030226382,-1.69825176510654,25.5760444066222,-14.7642837361574,-27.261008258118,-18.684468031698,-18.3532336043597,-10.0052584532968,-26.8820942437823
313251,right,105,2,1,,130.568406768911,72.6652936168135,43.4686350988898,-33.7647795887729,21.8218699768761,6.07038701411692,-43.343193469434,-1.90202333461451,-18.8821576239245,21.256403112001,-6.33582157191831,-16.4115767437534,35.7962564863212,-10.3127957277437,-51.1042950810957,-29.8606382387931,-38.5563249624997,-62.9237941603901,25.8940441298945,20.5629310564935,15.5859638905571,16.466971074599,-8.14592622897535,-19.6313391048337,-10.8820222404664,-20.4033403633502,-23.2022941837415
316251,middle,106,2,1,,-14.513240268347,1.87356209317351,-21.4950681015966,-43.7422092180296,-5.9273236880401,-32.1472422366945,-40.252750598473,-17.8869049708026,-25.4852280455108,-38.5102578923793,42.0860990571729,-3.61652277985377,-45.845192127923,-27.3224906209707,-57.6496485207877,-17.3767043867123,-23.2061474996042,-50.7995935565228,-16.6260837273965,2.81878434895607,-33.0642477631873,-10.8368120841119,2.16974280837599,-22.8232404372716,-14.7613036518921,-0.817219394340635,-18.0854858565264
319251,right,107,2,1,,-10.0835394411601,37.5363741140462,41.5137782839335,-15.9310132595582,-2.02427978264915,5.1985801970874,-35.7341600327044,6.14266574259127,6.80276194716261,-9.12435650469757,-15.7285646994019,-39.2504049560874,-39.9167603870456,-45.9560666818301,-52.1198322000648,-33.3753819352094,-26.9106457544122,-42.7882998128281,-3.67874927638586,-10.0599974658211,-6.21143991304049,-27.0267055919421,-18.2650469790014,-10.3104817103175,-2.70978088939468,-21.0421960825843,-1.07838078721174
322251,left,108,2,1,,-42.2915956404646,-29.7823749012913,-33.5173671039167,-40.2703980599416,-18.1107006705471,-23.3143766647964,-40.8906096496487,-12.8112387549065,-40.6108692032314,-51.1152988406491,-47.8218427687574,-59.774927604665,-47.8520128284131,-61.1007939245866,-58.5979291268327,-40.7410351738157,-29.0638429379289,-58.6680635110643,-8.5733171794276,-34.2959051671929,-27.2906657970513,-26.9266682171432,-22.848353570101,-8.85468778242432,-6.62741052307676,-11.6769048606884,-10.4388298583632
325251,middle,109,2,1,,72.2203612058799,68.4934411929091,15.0253971758373,-27.6689575504429,20.2578049401514,-11.1924792950592,-14.8888000963299,6.3658614726635,-9.48918517545942,13.0342761940468,-24.4061204344638,-37.4324956953813,-35.9344145808788,-39.3276172757427,-60.3246964890949,-47.0123404320949,-41.0793726628578,-59.2640435105414,-19.5852255101636,-18.4170388755749,-11.115211958797,-42.1413778717989,-43.8518804838085,-36.0080564699805,-27.9874054299907,-25.8671381555755,-29.5934342966927
328251,right,110,2,1,,-16.2385439239418,68.993252449784,9.6598475879984,-41.7233538273432,3.86510854130949,-23.6343098877421,-2.61872063365625,-18.591411481105,-21.5398122265485,13.0779321289004,-49.8165709933039,-35.4558778477962,-9.61461403748246,-55.8043360210079,-55.3038993822991,-29.3105782978164,-54.734461483841,-53.5474818074549,-20.1198929543858,-21.8233392747654,-38.7313229900553,-14.7695397890222,-28.9648675714939,-43.9356210340514,-15.6131124703353,-35.718861162639,-36.0832069055612
331251,right,111,2,1,,-20.5604654659367,13.6498782342229,27.4812541428195,-41.0585566761353,-17.1103243445377,-6.06271788474237,-56.5178716760611,-30.7857086711491,-36.3134585496721,2.51274899346839,17.5227974753076,15.1764181236047,-5.88348869504171,-10.4329578320915,-11.8757419362228,-45.5128617841661,-49.0597455027939,-57.0151605449752,-36.376694353015,-46.3597477569931,-17.7117644696535,-41.4596950504912,-42.5281664214236,-33.6998043702247,-40.8558916595188,-38.4754817233296,-31.9745330494817
334251,middle,112,2,1,,-2.04455261237838,31.2467481741691,7.82129222195137,-19.3105557512834,-0.908033928738187,-31.2480858106565,0.25374813952586,12.7119612332053,-1.30091742612371,32.1248304160053,166.395258720327,201.64469704559,-6.35051804165374,14.0714217846166,-4.14325988042891,-33.1611571474228,37.0774931946212,51.2827761461787,-32.5781982020371,17.3842716531037,-12.2442805291183,-5.90107586268894,-9.89507690876256,-30.8596762900147,-40.3990197144028,-27.0513102824203,-24.5581908578465
337251,left,113,2,1,,-20.4866380673468,13.0811425175686,10.9204369080635,-4.31253589410103,-11.154549207713,-7.93645313098799,-16.517513228995,-13.6627146619082,2.34466223405019,30.4000614453768,130.368511274981,111.833515667084,-21.7434578639161,83.7212067161469,109.266563096964,37.6932018379281,93.1062557583072,121.623451613723,-16.9389202087511,22.2661399633878,33.9129398588629,1.89388791745243,-10.6329190031318,12.7654356035305,21.4538791263104,10.1745101783365,5.72076698586176
340251,left,114,2,1,,-6.87497155146634,22.8943592850295,53.3161944790546,21.6380705916586,12.3504502827987,16.3710619337063,-14.8010581999504,-11.1139830588097,-30.5554472399847,52.6146444990597,80.8944879629461,209.774244161071,6.13668539183277,46.0594006853487,150.085936225496,2.71073801756758,18.7264077135719,13.6418645436381,-13.4893965571783,0.282112153800975,26.6376525034894,-17.1034469780464,3.85213931250095,35.8432431403237,-37.7989483314969,-22.0150020130055,-11.5902503988518
343251,right,115,2,1,,60.6499980687178,28.5896324846191,45.4761142860032,148.181194089455,18.195996586892,28.4442027091353,-33.9942045901914,38.5140636711029,17.2072497557393,95.2133904058538,36.6870128813273,57.2959009674687,-7.63203003792128,1.23739162927066,-9.14970329286842,-29.8136132632361,-41.5109613740524,-47.725639812025,-24.7789066042461,-30.2606338079119,-16.2382678220151,-52.3401917743014,-16.3801280962299,-22.048660456901,-18.0588660328852,-10.443660314704,-26.0038773395883
346251,left,116,2,1,,17.5392753466167,19.0967196655786,-13.8097356758039,144.544541751239,18.358996466057,-9.96650726954855,-8.19296762258632,-0.533593348613622,5.94561236479711,13.6720924374787,50.0836143676809,22.7369356072488,25.0662551278918,85.7033441869401,91.4479158282561,2.29345639575683,22.7962720692409,13.8217875653527,-27.0312274376383,-9.9544583363196,-23.2216105577987,-31.1061436320741,-10.3098821419093,-0.676928710461182,-16.8727354649039,5.29190490029197,-14.7260374204028
349251,right,117,2,1,,27.2758880792795,7.90039151952351,9.39993657797061,-12.2033618707715,17.3429157852692,15.9269862899549,106.889390597572,114.917387983718,73.0207050867248,25.494620005194,28.0166329766,-36.0702346596064,-7.12931331299066,-5.15300521028387,-17.9475450722239,252.182370977942,113.090537608116,68.9989285858815,-21.4288059097962,9.20512680334014,-16.6052552136084,-20.9395107525366,1.5139635419643,5.72134798666981,41.5492377535816,27.0328671289436,89.0572443258024
352251,middle,118,2,1,,-46.3160479703295,-16.4843253116534,-11.8016504325658,-15.8587796303721,-12.4291199037737,-13.2027887218095,8.59152981047478,15.6315038386283,-2.90861091334174,-34.2970627441334,-36.289228623288,-56.3461859646758,-3.33553589819452,-22.3804833988584,-50.5840903163234,6.57871851605328,53.275822838707,27.3667705416661,-32.4422468610098,-26.8864192742471,-39.5780934618646,-16.4271522018998,9.61274780364935,-38.8355452145608,-34.2448746432629,-19.1313971739495,-39.238305996572
355251,middle,119,2,1,,-1.05654730095244,82.3215903041356,17.9347306660949,37.2802287325253,82.1819750958654,39.7228035209634,-3.71421749903399,17.0604947667071,-29.948521298914,-34.7931099823842,-4.86023662695148,-44.7350363927552,2.27522227519077,4.50680100229388,-30.6921238908341,7.53170485407376,-16.7872797197639,-45.3770164277238,-28.5605700635081,-39.3530169411226,-46.7627910250039,-36.4213175415685,-41.6919623108621,-23.0499418380769,-31.7368612292932,-47.0041036728376,-33.1759303717034
358251,left,120,2,1,,1.52928139779906,12.5640243333511,20.8006528619186,4.14245353778659,7.9796584274423,1.09023444332771,21.2852598106686,-23.3742783876218,-11.1805668457317,-5.49958501368181,-18.3196798297169,-27.0449773730011,-25.3252168640158,-25.4977301337954,-25.4868319240469,-36.2265878534599,6.08573590069629,20.9700578877539,-29.189355193083,47.4719178112231,44.6560269764943,-31.020548451099,0.926241005089804,-2.79714165052409,-1.0873706000931,0.232210249017663,13.3416932297478
361251,middle,121,2,1,,-5.99025519732048,12.8489441224724,14.6664327816979,-33.6539775981936,-10.609055146756,-27.6340743181108,126.449249885336,37.4716810553972,-12.1716289275901,21.7618497168147,0.812362009190245,-37.5928710108377,7.64226431902626,-20.6384842010773,-42.5206390911482,59.2208247097329,-19.6232203971946,-24.513105803323,-4.14327702976914,-15.575414908404,-31.9269444376504,11.4078002025777,-30.4365063640327,-34.8403120382197,-9.10819787620935,-26.8177075664465,-39.2869793855025
364251,right,122,2,1,,150.597786142641,18.4346571285131,20.5693734854972,-28.6884684690165,1.26731402863923,-3.38656967982613,-24.9043715265904,-4.1427151925121,-21.4134792637806,69.1911922428717,2.58770419229021,-12.5058951983142,-31.7814753795205,-23.1303398632018,-48.1841417704206,-4.17485554123385,-44.4793970652281,-57.8420168062263,22.5185754607484,28.0506981329712,26.3306994340765,-14.6318857336253,-16.9691968172098,-28.8156019712696,35.3308781323995,5.10574419830979,-21.3753519886883
367251,middle,123,2,1,,-27.5034925577039,85.1792064073604,23.82366790163,47.88076298987,62.9079896012379,18.7352715606362,-0.180200280961245,-21.5998245694501,-4.16772509429245,51.596782362878,42.3390492418657,61.3907324490121,76.4383904903956,36.7320279534805,12.8223355674985,-14.7738040218699,-27.0931037662063,-51.6447882507138,-19.9282425902794,-19.8783644381053,-29.2159033292484,-41.7606391238724,-17.2411864269809,-32.019088749885,-48.6224498538459,2.73645590302927,-33.694333800905
370251,right,124,2,1,,25.2696003955401,67.9337517461648,25.5233103755183,-29.7169506105592,11.3257898424869,-17.4708493227747,-17.8672877012717,22.1042760493541,5.11499238572682,60.6739599841063,68.9172876885687,32.7666951519771,-29.5935741992018,-18.9409800725215,-47.1212400630585,-12.8795547452402,0.555441216124861,-9.03172638150484,-17.8845906436699,-13.3118041419846,-6.85597602925721,-42.0553916690152,-13.0611905344963,-17.8986882291657,-30.7809095406814,-23.6783887163549,-10.3545900288019
373251,left,125,2,1,,101.551860485474,109.062515033253,36.3903599323527,12.7944310872396,30.5486066849722,10.4807585183594,-32.7435303754119,-4.76967164785309,-18.0598628560603,4.03399189985052,93.5277427603154,123.694422916899,-13.5228900418178,54.163314231147,67.4672982269258,-25.0858197663267,30.3405062045654,13.6350389224769,21.8991758822839,37.8432954072564,23.7206508287164,6.40126493935507,-7.85304971730026,2.8473200160359,-13.1878184000445,-23.2195847924861,-23.3254426242514
376251,left,126,2,1,,-12.3466792385561,-16.2405254733278,10.5517132998709,-59.0086431117485,-24.9052937948917,-14.1022758695899,-46.405568717149,1.21252737233875,-7.11985817894304,-28.0282935256204,-29.2726057156345,-62.2190636560369,-42.821046754336,-45.1773132584732,-48.3532694721592,-20.601895732179,-21.0914608987929,-37.2866644611293,-26.2175945407483,-13.1787350108231,-16.3760962987853,-17.8392915100039,-2.24517807708568,-0.710865643312365,-11.6384781042723,0.81349175544101,-8.84957235004593
379251,right,127,2,1,,-13.4152472367119,73.6753467664283,56.9460862555667,-12.6232991326019,23.7182279188215,-2.50786502719079,-27.474178370416,-2.71668760126012,-13.5381690870774,-13.7448272342767,-9.27254073759878,4.84230870418854,-15.347602114337,-30.4679430331818,-40.8404708196298,-22.9671989082492,-25.9646530476069,-35.8771390252373,9.84153233666535,4.22493107100758,-17.0815706677382,-24.8808868747015,-21.5690294083346,-26.3326796273909,-30.0423464545097,-22.5239540667539,-14.7289969262974
382251,left,128,2,1,,-35.0615794806836,-24.5686173876991,-1.38762538279021,-8.46691167050077,1.59112866515778,-2.40418609723885,38.1275751160173,2.30939727580395,-19.631582481881,-3.2583817055738,-46.8815326539163,-58.2239068756688,-1.71403253812484,-12.6732089620974,-22.270620548991,34.1230849157186,86.58944927697,36.1140816702984,-19.6442805153251,-33.4238633941219,-22.9430008885342,-12.0305622169774,-38.0802115102031,-33.4937101628238,-27.8962858963621,-21.4461167966969,-18.1780148896951
385251,left,129,2,1,,-34.0311490769244,-0.449191561021044,-5.4197175385646,-17.9649701814577,34.1647032353326,88.0537642852188,5.49355885376255,14.4700365521028,8.30411736058589,-39.186722783244,-19.3331203627601,-38.6449778942249,-9.37621546720648,1.84594287472671,-29.7075652134796,-35.5320130388633,-44.9373488337322,-59.859465798235,-3.50540328376045,-2.48789420060048,-5.79027614885276,18.4556729395859,4.92867287213236,-24.7176669371751,-17.6015276927853,-12.9813436238065,-27.1532618453039
388251,right,130,2,1,,14.584351901667,-2.06548736643775,12.7047120519636,-40.1348478460557,-22.7904634354904,-16.2517646916045,-41.9260735841712,-21.5049545554367,-36.8973344589084,-25.1125546563251,-30.4243982191618,-65.2434085025907,-31.3438856857825,-35.3534455850761,-61.1773337739612,-46.0292710163678,-46.3076860829863,-54.8982852351942,0.758185747276375,-15.9346161417395,-33.4672755301732,-19.0317759188993,-28.5802377987422,-9.31668984334889,1.28946021742601,-24.6663946371,-19.9550068185001
391251,middle,131,2,1,,-20.0222093286575,10.7687848643721,32.2475381148117,-51.8691462887608,-19.4949561196126,14.9569850135306,-24.762676999687,14.6508355272363,7.1833278598225,23.1436123256026,-12.0835891381239,-1.67309186872656,-19.3597766677331,-41.8222048688715,-52.6991938159754,-22.2744450834653,-43.084785282905,-58.2776961505199,12.7794486812164,20.6462820598062,-0.998736512368431,-8.47216236119357,8.58814608238337,-31.2882178716635,-27.0439916273473,-8.7293119081309,-22.9069586660624
394251,middle,132,2,1,,-8.94359182139659,-5.13199534911934,-2.77908103606576,1.77608234172767,-9.69352865185942,-13.7943148735082,-16.6859392314674,1.62702904700116,-6.71504488062464,-27.7488504088253,-2.5361994314596,-41.8206892238141,-33.9228723674076,-37.0944309992196,-40.4171481582052,-13.72174595842,-24.7239448565917,-34.0113203766546,2.85570651834597,-4.28810249525803,16.7600711498436,-21.7080076616756,-20.2082996602817,3.82157623403191,-18.0770691600312,-28.0756789209115,-30.4607297553347
397251,right,133,2,1,,-5.90754445151404,62.7934240089161,30.4566103159114,13.6616289869586,73.4648684512174,5.26397948110332,-28.2522173866792,29.6492056998403,-10.9886127333007,3.33059681276362,-31.2790684921526,-21.4054131932622,9.37151453891027,-13.0941969894003,-49.9473603892581,-11.3322160505045,-38.0719042765058,-49.5902564594967,24.5100345011897,-12.8026764464447,20.883137541475,39.1079221553913,-9.68249662064436,-9.14429373009283,72.6219854388757,24.2891276700724,-7.93197765430866
400251,left,134,2,1,,-2.46706129654655,-10.1633492656048,-10.5671525305991,-12.661869025828,-9.6878972235867,-23.343760533464,0.0912027540597743,-3.57122840741546,-20.8615770265147,-47.0245895545518,-34.8766995056622,-48.9015201849165,-27.1734982080303,-57.8741088233243,-60.7960767923817,-28.6109904247665,-53.331613426173,-56.5305382219437,17.7439879451593,-28.5910645336087,-15.5885117775893,-1.00318635373257,-25.5892876966504,-11.9565738525876,1.68475354444786,-19.2982714935996,-30.2589257115658
403251,right,135,2,1,,-33.9928444393367,23.2098269412928,2.97811569800506,-3.58602606166785,-7.90762825548801,-9.56468343523121,29.1710635327725,9.82861157962952,-12.5320938436847,-29.7457942372491,-31.9241439868341,-36.4207816390232,-28.0623111515513,-27.1367659337436,-0.797591620994905,-29.4218172424468,-17.71497982342,-4.73685013005417,26.7809830325825,-0.200910608767121,-6.28690347431409,35.7543930639165,21.9849510772886,17.1175473691027,6.61533891819224,4.27788376332446,3.9114309374762
406251,middle,136,2,1,,-3.03859105863261,54.9590780042782,44.8785469647587,-5.41325474154658,25.6024111707143,24.0218925446688,-32.8061931678279,13.8472894597746,85.3231870643837,42.8032569671661,204.116341726784,171.332848864525,-16.311534215832,22.3724302317703,-6.282581391198,18.6838787232501,147.551039128644,251.173900091567,-6.35147978137279,15.6137236263153,33.7621203298705,14.9051958954798,-10.4534025968443,-22.2751918862937,11.3665129661911,45.8149187196334,48.0889836550853
409251,left,137,2,1,,-23.7435007344354,8.86838122745172,21.5674602302677,76.0433248888517,66.3221946217812,9.10794621258007,66.4664348750426,56.7303202400157,40.5725464728394,-8.45675669885345,-5.11880386202286,9.16766025786128,11.4600868630066,33.6978871624362,-33.7445811499422,-14.1701779656436,27.6601615357573,9.4437757476237,-11.4464143692678,-20.3041673133979,12.7242411864691,-12.031709043911,-31.5636410761069,-29.7893760780797,-14.5473639389232,-22.52443649992,-2.41698633282608
412251,middle,138,2,1,,32.1733559039041,53.2045791547102,17.6519321367004,67.6035557288163,45.6630781624994,16.3619740843256,18.4925274042037,37.8830453865105,-8.74792617181586,-10.3414501796193,-6.47874318080202,-14.5751529147004,-11.8670299900703,-13.9693921730922,-26.7877498463319,11.731270945807,-6.08034029058191,-27.3518603771415,5.7862035779439,18.755202525767,-26.9371005464301,-21.2543856927505,-21.8465245412685,-38.4590775413743,-28.410440406042,-31.4708534728,-27.969894160034
415251,middle,139,2,1,,54.0656736852369,22.7553383956324,-1.51340861631045,18.0915147109961,15.2863612066383,-18.6671362542166,-37.0501058467447,-20.8004096208199,-25.1927951675922,-10.5661739585488,17.0157271260924,25.2239951767773,-5.60350744537764,55.1220480008389,42.770934781821,-13.5318734317829,49.1622225753246,31.5044719922336,7.03440787220211,-1.78247795557897,-9.87493891391384,-0.835139737961876,0.81192625662919,-3.00373162599078,-6.97872576919366,-13.8060261028592,-26.6936158604296
418251,right,140,2,1,,-52.5961265398644,23.4475811638846,-3.49080704283283,-47.9151744466576,-16.5723223609912,1.18738129224913,3.15341436341064,27.5573053508162,20.1575921698609,-37.0393715385411,-4.27837486905304,-17.8680232440801,-28.4216527001083,-27.4718294238245,-32.1089641183405,0.893516564536919,-19.3095417894073,-34.083877934437,3.74665988759891,-2.64444429541313,-3.52701457187958,6.68791832268789,-20.9860150667566,-15.5830233534077,-13.0100994142684,-33.1994612461057,-33.1762092229294
421251,middle,141,2,1,,13.9645598367873,32.4333750365832,28.4544459970612,-5.51972836160189,33.3653742135813,-0.681217347702955,-46.34016845664,-17.484259076525,-9.03458283608542,-13.6775578057686,-24.1086182089226,-49.8519981398805,-10.8417249431749,-12.9577197317705,-54.466864153072,-36.2909667295608,-42.6771409394149,-37.8158085976119,-26.4403469153639,-31.0380934869955,-46.190459516723,6.00624224407178,-37.5823763696783,-50.6381266577669,-7.55353421153532,-11.3915756159609,0.958340635438432
424251,left,142,2,1,,-32.9973704817675,2.27136671126535,-1.1784534847685,-59.293910367387,-28.5444194365446,-25.7131152587953,-19.2096139624039,2.69291846421302,6.49183292929955,-5.03883131396859,36.7131548883828,-35.2400872699331,-10.5467022774543,-13.6079667411132,-53.4380088642566,-9.98143773619272,-39.788071884418,-58.4585664464696,21.1712967698917,-13.535950394598,-22.3096979789847,8.64843624941737,-30.0162177054311,-25.3206457477651,21.5620768140645,-24.0304773628679,-25.5257567351167
427251,left,143,2,1,,-10.9835525687568,22.9259617941769,-30.5914006826837,-32.6390045782847,-12.0032524834846,-35.8419705490869,-23.1098550069818,-15.4865726827074,35.6714010940043,31.9639082760499,68.991491137413,21.1921461529024,-20.2768212603631,-23.2448260126678,-34.3420584822204,-33.9892224273692,-15.520244811915,39.3169753303361,1.89699853110748,-18.9486088056317,-21.2854426143954,-20.7760635786978,-38.7398882942121,-21.1572208877332,49.0045456646063,-1.89528711112895,25.7174848739502
430251,right,144,2,1,,0.29625586705001,79.7838363758174,36.5053603395022,66.5139507273332,53.3950121916106,12.0043644749045,24.8316601463243,21.5142737463546,-8.9819246124698,-17.7004282103508,-22.5585491916118,-55.7757161144054,-24.9259699888516,-21.4645380169318,-54.7814523044855,-25.3571895208442,-22.296308960753,-53.8745329893833,35.8013905950719,5.60878650211687,-3.15448749393774,48.5078911884944,0.949348885517988,-16.9117708768705,18.2036794470131,-24.7739262686216,-33.2574836332222
