latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
628251,right,211,3,1,PCollShock,18.31167899,-13.07302695,93.27204797,23.70838748,12.08738377,39.65728041,-44.97420502,-8.15137665,11.72182061,16.45581359,-19.28275465,19.21060423,20.13668654,0.551135867,4.041517453,13.41765456,31.81519474,33.4113312,19.85769663,-27.55292889,-28.8105891,-4.722741898,-14.15441637,-11.45871357,3.174689617,9.903017572,-22.10323829
631251,left,212,3,1,PCollNoShock,-14.65608963,-12.2586181,20.14793528,8.646735697,-2.951657239,-4.980719997,-35.56712234,-3.76344071,-15.33245706,59.15814279,-5.063522004,7.541247643,45.91653369,-20.56340066,-5.205539287,-11.68984371,-30.82792177,-32.48108911,5.461226034,0.855501405,-5.06243456,5.780194802,-15.57811803,-8.518999243,2.765593521,-24.92308682,-29.72684366
634251,middle,213,3,1,nPCollNoShock,6.714511196,16.6029146,26.20238777,26.53080513,-7.674527781,-3.562192415,0.418980067,-25.40133406,-7.503412658,52.70578006,24.53957351,-4.933977955,5.080711463,20.12160903,-25.30346157,-23.93264822,-41.78466482,-43.80876278,7.332906808,7.166798737,-36.45553098,-16.27763512,5.273409424,-31.76539746,13.08560821,-14.29184485,-30.15152042
637251,right,214,3,1,PCollShock,-0.661367206,35.24794069,38.80172908,-8.215527764,-1.112084098,-17.91869248,25.44975286,-10.79116008,-6.380954149,68.39231124,46.96902041,40.61995886,-0.985622206,-25.6931568,-23.68764397,-6.783170304,-19.1481418,26.38431787,17.95771084,-22.24826144,-28.90757716,18.95860825,-25.62288027,-34.64521194,25.80083305,-24.34743273,-25.06226906
640251,middle,215,3,1,nPCollNoShock,-20.14055541,24.85500988,-10.70756485,1.797482335,24.44768211,-16.00158328,-31.43102979,-41.14113374,-19.78738614,13.25725513,-18.93182192,-10.01563281,29.36609837,-23.13929981,-40.55023865,1.222437531,12.29228107,0.615376356,47.83942626,-5.111612796,-30.62636511,40.37286557,25.2327993,-9.035784759,33.58721374,76.249086,-8.694604704
643251,left,216,3,1,PCollNoShock,-7.121499012,11.83369303,21.650218,-46.91641282,1.034666422,-22.15896837,-50.68714019,24.03557205,-9.185929125,-11.08230902,-19.9806729,-30.19042526,-46.18005681,-15.06986517,-56.74207166,-35.98133436,-42.9048571,-44.26960505,2.265267218,-28.69001875,-29.56916804,6.536963631,-25.16819454,-21.98820565,18.30353576,-18.82420232,-15.42128256
646251,middle,217,3,1,nPCollNoShock,18.00316112,7.55873228,27.0426952,-27.94058415,-17.34524607,-22.82195655,12.91877644,7.911138475,-10.8050843,51.17292421,1.248885215,-40.00135651,-25.38384206,-24.27863253,-6.48409339,13.34199837,-35.12002857,-25.71463258,8.169802528,25.17238388,-24.89083802,-2.194332126,4.837113688,-32.48615761,20.89306754,7.87493817,-38.54390134
649251,right,218,3,1,PCollShock,-30.04156785,-5.876324413,3.248460831,-45.39628681,-18.25246703,2.38607409,-40.95616747,2.327323822,-6.034626607,-14.05115828,-44.83677941,-42.09257518,-34.02828151,-39.48695019,-52.99431765,-42.69601825,-42.6194119,-24.33452361,0.016440565,-12.95153258,-28.18672263,6.948305457,-19.04384378,-36.40457763,-1.79303854,-9.962348529,-20.0824664
652251,left,219,3,1,PCollNoShock,-22.8751086,42.77866239,-4.370198878,-34.8076301,43.00607229,-12.19193433,-29.98617389,-5.354293908,9.354884999,-7.465083585,97.44436856,24.30685924,-29.59535059,-23.79061636,-18.43352482,-18.76464798,-32.72518753,-13.51679582,30.73059488,20.01687845,-14.48507109,37.06884103,0.333286667,-15.55746059,-4.6923877,-15.20976182,-18.28317184
655251,right,220,3,1,PCollShock,-21.66048344,0.406931832,9.051073754,-22.87673856,5.557567854,-0.075251708,-18.5635633,8.604002839,15.55925586,-39.78987254,2.149303912,22.1899652,3.793270765,-1.715835216,-1.303649744,-2.458561141,-29.05379798,-27.35024753,-6.163702788,-27.09210383,-36.12081575,16.84119625,-17.48628994,-25.02304841,7.677906094,-20.43439269,-33.71314979
658251,left,221,3,1,PCollShock,-23.27932495,5.714848555,28.28932736,8.038821289,22.21594764,21.60457034,-15.13682376,-8.74028762,-14.43284268,-19.08002884,17.43810854,28.12194765,32.73919521,33.8044721,41.2632727,3.752686543,-10.25846494,11.19631968,42.24507686,3.474956046,-15.23929311,33.49925302,5.658239991,-8.123559813,-10.4003339,-32.40974362,-18.7236521
661251,middle,222,3,1,nPCollNoShock,132.8981423,58.04776832,93.57498464,64.42009295,6.607277868,19.66090995,-34.69156976,10.19068451,42.58156306,207.3312424,12.58262637,62.88557592,39.78008897,-16.64253622,-35.31529138,-7.935827999,-17.47557425,-33.11134632,23.90656075,27.14926588,-19.41958227,3.984670291,-8.103954853,-23.77432157,21.19499801,-19.41674883,-29.19047392
664251,right,223,3,1,PCollShock,-11.8061124,24.1648213,68.72876462,-5.969876199,-2.192054714,6.249345077,-47.82918334,-10.47681713,-26.03074429,48.56021449,-0.067585989,-5.244314652,-25.95532599,-30.87438979,-15.15416134,-31.61683477,-49.57092224,-25.95014604,28.81756979,7.531173848,-12.73736944,44.60014514,6.988314394,-22.57042862,10.92635784,-17.04119263,-34.09618426
667251,left,224,3,1,PCollShock,46.89118704,56.21320548,45.85149146,27.95611785,1.46755141,-9.933410285,-39.36618866,-13.32072754,-19.66824576,-4.887875375,-25.29511343,-5.180218778,0.809352655,-20.45491069,-2.233513676,-9.143287226,-30.88472727,6.644607643,29.15502521,2.892639492,-1.824090251,24.52275722,-25.13144713,2.462166426,32.27834132,-23.20254643,-14.55574005
670251,middle,225,3,1,nPCollNoShock,26.25958141,-16.20939087,6.969177321,27.47677753,2.124418913,10.93586533,-28.06714831,-15.93681719,-19.49492822,-1.750240507,-33.51372785,-33.74105065,2.774482045,-36.59812351,-43.066647,-36.54600405,-23.19071646,-18.24728982,-7.929937255,2.946212786,-12.35686459,8.468070521,19.24265047,-7.139302827,-13.55466148,0.94791227,-31.54129213
673251,left,226,3,1,PCollShock,60.35448265,24.63865968,20.28995739,49.95954775,51.65516296,39.13514777,-22.20274079,-1.251920194,37.03748261,63.45508633,1.00296611,-2.855966708,24.40614742,-5.881448684,9.761626767,11.92145644,-15.83791634,29.59447105,55.89279487,56.14269455,-0.642042152,15.41321857,39.58709385,4.420997719,42.87531024,2.956376819,-9.039956385
676251,middle,227,3,1,nPCollNoShock,-29.29444132,0.495335305,15.53337688,-10.13515953,-13.27265354,-31.83377125,-35.04397665,-20.69615548,-5.141560608,45.36988945,-7.022124688,-32.69262824,-18.86764264,-29.31060708,-35.06723322,-6.303422077,-23.18121053,-4.878248827,22.44054303,-0.948432102,-27.08310165,10.75625239,-16.36643177,-32.20656703,25.17337345,-16.66147908,-17.77393625
679251,right,228,3,1,PCollShock,5.477767342,-1.549023073,-6.432857241,15.9267331,23.80443431,16.25360218,-22.62564553,14.60673835,34.3053466,15.47062463,-37.8664388,-15.81640681,11.15588018,-21.57499361,-18.94605342,19.94545944,95.79716574,64.75445112,-23.00134631,4.059259722,-8.237618516,-0.238383394,15.72839911,-6.166399597,-1.768869888,13.77639932,-41.74113553
682251,left,229,3,1,PCollShock,123.400604,11.92675567,21.4122657,7.220421409,-4.910083736,-7.024168446,-37.99184614,-9.286719943,-11.32869243,-18.65180802,-43.0945999,5.990828407,-31.77554801,-36.87776165,-41.53124082,-42.11472206,-58.48939817,-49.32234035,-13.25356093,-23.35855124,-8.926795956,-13.69573827,-7.288877775,-9.892942769,-34.43837421,-40.40201385,95.89846351
685251,right,230,3,1,PCollNoShock,40.67381199,19.66995232,31.83802608,30.53000226,-3.14878679,-1.354889754,-42.80946979,-35.22569913,-39.40298623,60.1800461,-12.57353206,6.531637744,17.49602993,-2.320197237,7.902256151,-30.58712261,-24.23705022,-14.497328,-32.70097007,-11.41337684,-8.318333513,-47.52586128,-14.75321186,-16.94004594,-31.54604001,-52.415288,-27.09634862
688251,middle,231,3,1,nPCollNoShock,-13.97718025,14.89269746,25.5506516,6.537036684,-0.429237062,-0.421137568,29.63284106,31.56344773,-13.73086179,29.4836519,1.963906281,-27.98235883,20.13464107,-32.07281167,-31.97450343,-6.653125471,-30.84053533,-34.3434754,-37.56821186,-27.72197975,-26.60007775,-37.15466148,-27.13913711,-21.2900976,-25.79598758,-35.98936785,-30.05967403
691251,middle,232,3,1,nPCollNoShock,7.938401361,-2.374234539,2.07181201,-13.06616398,3.752490838,0.298193007,0.240328153,-0.825209305,-14.68884032,-0.518253355,-28.9138203,-36.21286906,-23.30725691,-48.1599413,-44.09073761,48.36720527,37.42334092,-25.45637151,32.51636876,-7.474559972,-18.17586585,-3.799399438,-7.834066621,-17.82853135,-24.20110392,-29.43841728,-32.90600785
694251,right,233,3,1,PCollShock,-16.29575476,26.29022351,13.56268588,-10.83603072,-13.29885321,12.97040951,-2.577270722,5.368072577,27.09744428,45.40071568,65.24245698,83.9862935,-13.84986856,46.5712295,43.81156984,-13.37935188,-35.45439307,-15.18476164,28.77968796,-20.07891137,-6.47673672,-7.379970001,-42.16729559,-25.89937014,0.833195159,-44.06917218,-31.88335752
697251,left,234,3,1,PCollShock,19.01443592,18.4642126,32.27389724,-11.99261266,45.87528364,2.654376699,-20.34385052,-0.532019642,-7.200291469,90.5272942,57.90980378,59.66370828,34.60063508,-15.72383818,-25.56825084,7.522703208,-15.36148818,-17.09134108,13.58695106,-31.27450452,-9.115419096,6.212262175,-33.88257579,-29.72670158,-32.98993095,-49.01952299,-30.7879431
700251,left,235,3,1,PCollNoShock,32.71874432,54.56811338,57.11655794,11.34387706,9.75171896,28.60754286,-16.85872459,-13.52821969,-13.5402101,51.98194699,-9.8631348,-19.5802017,-6.314422975,-31.24440051,-36.78667459,-30.81946102,-32.99752932,-27.48061446,43.63006286,-9.389745889,9.454135986,-22.55396347,-55.26378914,-20.17704416,-9.823216043,-51.4446543,-17.97278385
703251,middle,236,3,1,nPCollNoShock,-6.239005985,42.1105066,74.68191759,-4.68828793,30.68996099,41.41931736,-45.14317807,-9.641547474,-25.67571118,31.95576089,11.30405778,0.884729375,5.385936037,-9.372220359,-26.45491573,-24.94082603,-11.67806872,-33.72561193,-18.64232031,-17.98342837,-37.77724728,-5.63211238,-8.5236145,-34.31062406,-14.81137773,-25.00885595,-34.23456139
706251,middle,237,3,1,nPCollNoShock,41.5501527,0.111755043,37.88506133,41.98393183,-9.766719776,18.15664171,-28.47301192,-4.903991358,-1.536033805,20.16188547,13.61889381,-15.15558909,128.5573009,103.0031498,52.48696942,-4.520713438,-16.36173357,-34.59733354,-11.17149342,-33.4325694,-37.28745671,-14.87141413,-16.3110259,-30.87499727,-14.73722809,-32.40676614,-43.7328124
709251,right,238,3,1,PCollShock,-24.17013452,53.23756913,60.67671167,-17.62255465,8.867502826,14.28699029,-12.22654356,-16.28672137,6.761501291,74.16974155,59.46149468,42.49098279,-15.37739816,-30.50114127,-2.855271094,-23.89813011,-36.81183658,6.427582902,-17.04628095,-25.9245662,-27.07740868,-31.0049166,-17.2234901,-28.1606992,-34.72095768,-33.95446592,-32.0379162
712251,right,239,3,1,PCollShock,-38.2699251,18.37663891,47.2759216,-42.67823314,4.632325096,4.533280839,-44.48099819,-16.95355532,-20.65918256,-21.72819545,19.90025428,7.123820204,-35.12789692,-59.14128503,-39.43038209,-41.97221559,-47.08382176,-34.05573103,-7.48407097,-50.006801,-43.88883577,-11.58034976,-46.51935236,-42.54501586,-44.21546842,-52.03688134,-51.16155232
715251,left,240,3,1,PCollShock,42.99544967,31.1621642,10.69065202,30.79655348,30.94929371,20.47024225,-26.51223323,34.04483354,22.93810196,-20.6915917,-25.57690424,-4.91147686,-24.02020264,-32.0642819,-24.07813846,-11.85949318,-43.15512298,-37.17781984,-18.32789124,-25.90500797,-38.06047168,-18.0370836,-46.84316811,-38.3449284,-24.02893242,-49.69789159,-46.99614135
718251,left,241,3,1,PCollNoShock,26.04249645,59.30512872,64.94008759,51.99540821,62.96218064,66.76154881,-3.276992346,13.34568181,6.369300327,60.74763078,10.82645385,47.06636514,-10.89886806,-19.7220823,-16.39785667,-12.49583383,-8.973376969,-19.32260006,-9.846874024,-4.680963688,-27.02859801,-7.206539203,-38.13359603,-18.51687666,-16.57339638,-35.98125984,-15.76838293
721251,middle,242,3,1,nPCollNoShock,-27.2667871,13.42640247,-0.368567641,7.873369229,7.06724196,-24.58408885,-21.76618682,33.34606902,-4.76317611,2.256112729,-20.76337092,-33.8949428,16.2096852,13.01902537,5.057657328,57.34546388,202.6688954,66.26620031,2.944360458,-48.12812314,-52.14898887,-21.01459733,-31.38497103,-37.31099038,-12.60717379,-34.95749112,-35.74838136
724251,right,243,3,1,PCollShock,82.6829743,55.75470607,19.53799217,23.89186182,-4.231886749,13.46445881,-50.31698145,-20.78707384,-19.06250567,11.44584386,-24.10771262,-27.98514866,-28.07248483,-60.28388295,-39.32798789,-53.75965051,-53.30207778,-42.33878722,-19.97449122,-36.72157989,-17.54753109,-15.02887295,-52.95360869,-33.95148668,-31.3790755,-50.76892206,-47.01787225
727251,middle,244,3,1,nPCollNoShock,52.72778161,20.02220219,44.91027846,35.23862076,10.94902501,15.12684891,-30.11869074,9.917431919,-4.384895669,25.73852002,-35.13529109,-35.99459216,32.59046816,-12.162157,-23.65853286,15.30603234,11.99535531,-1.349747059,-7.956028299,-38.27813277,-47.99411873,5.539221884,-15.00498651,-30.50163465,1.442612729,-47.80873203,-44.43954291
730251,left,245,3,1,PCollNoShock,-10.54163049,23.28940571,28.75359764,6.72202232,29.79197648,5.495868663,-8.662579399,6.912063627,-1.757743471,-36.49147754,-21.01088578,-21.69491585,-28.46830007,-30.27394953,-12.58408713,-21.53288329,-2.787351881,9.929252034,-33.98238885,-46.87152566,-29.96008697,-38.6034751,-36.70936629,-26.73676262,-38.86548116,-36.89879179,-29.26240439
733251,right,246,3,1,PCollShock,-11.48654395,11.2258405,82.4583415,3.866254343,5.337196903,13.79048235,-17.83549298,1.552255333,2.584490196,26.04942652,-32.31596718,-7.639380157,53.44679623,40.52240203,-17.57379745,5.004634628,6.627293886,10.78314764,-17.95544794,-33.02743779,-30.54362138,-34.09220169,-50.33449298,-39.82760878,-48.42282663,-39.46438531,-26.71671097
736251,right,247,3,1,PCollShock,16.99560199,15.75540397,24.63798305,32.36761059,-3.898994655,8.171165889,16.04362852,12.21780393,15.64965328,89.8530022,137.4956521,98.23290752,41.70408973,-23.67571378,-22.72298475,-23.33029864,-38.18128241,-8.175992878,-26.52904603,-42.86987628,-34.91597768,-19.59840067,-39.81347476,-37.99831924,-14.07392625,-46.09206751,-45.39839046
739251,left,248,3,1,PCollShock,9.680688833,25.156697,85.81922255,53.7973497,14.68493314,52.84516476,-27.77343616,-24.66469558,-24.27986028,-0.701963745,17.19197238,19.09092104,35.31215679,14.35939117,-18.35788237,-9.710435024,9.806464379,-11.51722973,-5.828668403,-44.48709679,-38.23507044,-4.522216248,-50.28658389,-39.76437622,-16.14436407,-50.11336537,-33.0854498
742251,left,249,3,1,PCollShock,-17.96753194,23.19502348,26.54974771,-21.14210041,5.734950867,-2.547087058,-28.80108933,10.26881131,14.47313658,-10.73480913,-24.99280725,14.70568766,2.279311973,-16.98739933,-31.75774288,-22.33582743,-4.53162895,-7.58041933,-40.43449054,-47.61469515,-34.73105609,-24.09794365,-50.375593,-42.80191799,-40.74400461,-54.31097633,-45.20835771
745251,right,250,3,1,PCollShock,13.58061397,22.10317392,93.27336135,12.94112952,36.03938049,61.72202073,-29.92578869,34.03837256,4.123425627,41.09067323,-9.82991569,46.61908358,37.51443813,-4.439179655,16.88878174,-14.0369951,-21.90001199,-9.344012858,-28.60569816,-37.41487117,-44.60969358,-21.28823037,-47.46003778,-30.74467733,-54.18141563,-57.23576798,-49.96218799
748251,middle,251,3,1,nPCollNoShock,-28.24916429,-1.935630336,69.44908386,-26.23755788,2.409168577,1.594443506,-3.467723307,11.86777987,-7.787022777,15.59724039,-33.273348,-35.5395854,19.60695347,-28.81808716,-24.17544722,27.77499818,-41.90709748,-25.92444919,18.98023929,-2.24299396,-28.24535787,23.17794233,-10.29289564,-28.18254747,23.81337981,-30.57969813,-44.06327348
751251,middle,252,3,1,nPCollNoShock,63.2430023,4.502594066,20.38180742,18.15338185,43.31577857,15.15354547,-17.84095196,7.600531517,-14.04599141,1.775269478,-50.67161344,-30.65400193,-13.72896632,-22.8745022,-22.95826076,-47.60505842,-42.85114328,-27.58469061,11.9240619,-20.81530458,-33.66269549,-0.323650225,-9.312619448,-25.72970313,-34.9494883,-53.97561917,-48.65836702
754251,middle,253,4,1,,127.8883923,56.28712932,26.07283725,58.31206208,35.86523644,24.55244025,84.61186266,28.74590673,2.760854911,-7.588241266,-12.79067325,-12.27285721,-20.64671246,-23.20199762,-35.07669427,-13.38020018,-20.48838205,-19.26701657,3.460753872,18.0189763,11.3751916,14.0129242,49.92774208,21.34882432,-39.99850879,46.2485073,66.97737146
757251,right,254,4,1,,4.242230545,-15.19925849,24.20272388,-3.451581735,-18.73728084,9.120256931,25.46877344,17.91197957,-13.76306495,14.96489735,-42.98671673,-26.99261539,-7.381493334,-42.48128661,-34.17296943,-11.69637117,-25.67278936,-39.56105618,-4.615652743,2.933154936,69.49417101,22.73866983,4.58351285,132.2005083,4.439614985,-23.16836187,63.0227382
760251,right,255,4,1,,31.42280391,19.27831396,-8.880266028,20.84633939,-2.217722066,10.35682626,-23.36252142,8.001184307,-0.994118465,-31.65601385,-46.7274163,-29.90605843,-17.46152528,-43.29908735,-24.55192714,-13.8634651,-34.4390507,-38.29536905,17.75419948,-12.38771668,-3.954383123,-21.71665981,11.46684432,29.79932542,-6.491681262,-16.61747657,34.11746992
763251,left,256,4,1,,-5.193371492,15.23558058,-23.96140844,4.567164403,8.807745239,-2.784961384,-36.72948821,-38.27057892,-9.434766062,-1.835792469,-6.644264337,-41.60424882,-0.990876734,-20.73726959,-27.59680713,-11.86899758,8.036315817,7.821721803,3.960973769,-4.480379159,-9.446428137,31.22296338,-8.874505583,8.378060013,49.36673393,-20.33743523,10.84093357
766251,left,257,4,1,,-10.20102396,9.512960548,9.778303843,-13.88364217,17.3905108,4.192076278,-33.00831343,-3.633582777,11.5831615,-29.02589416,-11.27225853,-27.69536858,61.54802912,9.319359237,-14.46360311,-14.22477475,-30.81234661,-39.82270605,-7.930718589,-16.16278946,-22.19284109,1.813484961,-11.10331084,-32.1846602,10.42321569,-20.67299689,-14.27558566
769251,middle,258,4,1,,5.702312758,26.92841164,35.60458674,-9.358134648,10.69293594,24.00797081,4.065270959,-10.16554017,34.07018325,8.544014496,5.399733448,-7.978980674,25.49403073,2.235940127,-30.9002535,-21.51119783,-7.900331034,-1.785960454,13.99280601,-14.86849235,9.380162914,-1.618203547,-30.77116044,-14.38310049,-8.131399876,-23.49048719,0.686859671
772251,left,259,4,1,,-8.307661015,-6.03522734,-8.017047352,-10.07585096,-13.21327021,-14.92601904,-36.21560523,33.71860924,-4.661208362,-22.34877595,-20.14756465,-10.97340175,-23.66121228,-30.05312595,-22.97705913,-3.706993223,3.464199374,-17.02817175,-5.194762668,-25.90492677,-30.88728158,4.497818526,-34.41077818,-16.97085674,-8.996606856,-9.431060625,-25.64285291
775251,right,260,4,1,,26.60692222,10.95876829,30.4975267,26.66333127,8.855732402,16.61594169,0.958501791,-25.2440578,-0.121763654,-30.58676346,-44.22313235,-34.49919023,-20.6230718,-36.04659178,-32.51814268,7.226604939,-31.16538763,-49.02768347,46.36478745,-28.37602272,-21.53034379,27.50353595,-33.4461495,-13.12886156,8.48485171,-40.27407233,-21.97322098
778251,left,261,4,1,,-52.38679299,27.05527607,37.77755578,-9.978656929,31.85445933,30.19446365,-3.178027935,18.99030357,30.56645083,-18.93097956,-18.29020352,-20.51046533,-28.40043166,-17.07229898,6.933835729,-10.29701205,-14.37919093,31.07155378,8.0059406,-21.65988356,-17.55175295,36.46763318,-18.40272188,-14.97444494,-3.166331348,-23.31224975,-37.745741
781251,right,262,4,1,,183.6648824,53.81650125,63.02122138,33.10343941,3.858557345,18.68658348,-12.22695617,-27.64679016,-19.09384988,31.39079414,-22.74781537,-38.7017312,8.000774803,-19.67770752,-5.79750422,-29.57300199,-37.94930293,-50.45410864,13.03536461,-38.13497212,-20.3956104,-2.320099977,-17.50702135,-4.404840193,17.23072896,-14.96152849,-3.380201813
784251,middle,263,4,1,,38.36858351,68.3094423,63.31520945,25.22199561,3.503040015,12.85556427,4.447276775,17.45005226,9.857108937,-16.01002358,-11.62084848,-38.30838024,42.79525366,-16.91268409,-25.91895866,28.71210543,15.06859817,-32.34940058,-39.01490559,-22.73231233,-24.31241916,0.225285916,-18.65176686,-17.37100053,34.03391573,-12.69499439,-4.099591905
787251,middle,264,4,1,,118.6382277,17.84225672,53.43104495,48.19708286,-0.979270728,-8.883142072,29.30411313,1.467490145,2.184639252,-2.776598021,-9.552795106,-58.18916497,-0.160534519,-40.65381105,-60.16290711,5.296111201,-36.35867263,-45.00610391,33.24986918,-21.8803487,4.130909123,47.74096535,-32.60579096,-4.255981093,17.62716073,-21.47324967,-24.80007617
790251,middle,265,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793251,middle,266,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796251,right,267,4,1,,-21.10081359,3.234964962,15.56121569,-31.02470717,4.314668546,9.025382373,-19.91012492,-21.73210435,-23.60429016,1.82040299,-23.25748528,-21.88680972,-41.50102728,-41.98274674,-18.25234676,14.99053428,0.434372365,0.027837224,67.64449809,117.7518227,203.3806474,27.08793385,32.32039463,87.14990135,37.18143333,26.01115487,154.4861364
799251,left,268,4,1,,-16.3353436,17.0126847,-16.58878699,-4.314585921,6.193856098,-4.009594475,0.686015401,38.31117966,29.80921808,8.611403233,-19.85534718,7.61622073,20.91025112,-19.52969784,-17.33017786,11.56420444,-12.30170449,-53.20225909,50.60118338,24.01645135,28.79445608,89.63657207,54.50830632,51.02123476,115.3751538,37.2832209,48.85690526
802251,left,269,4,1,,6.424576794,32.62863188,39.19543223,-7.515423408,-14.33973324,-8.472976716,-27.77374165,-26.12229725,-7.198726162,37.25153379,-4.750693894,16.66385039,-6.875188187,-33.76240592,-6.007299618,5.989247911,-0.405620469,-10.65348016,58.66960016,32.67909305,-7.189220098,41.65973914,33.5928958,-6.518116633,24.51896414,32.80860656,-16.96000683
805251,right,270,4,1,,35.40181949,27.53575662,26.34949394,23.30358407,-13.64740933,-10.02436789,-26.22335106,-19.03033956,-26.51309782,-19.07215018,-23.1846362,-48.29349798,-13.1471324,-26.26696215,-41.66529156,-41.1158835,-28.08006515,-42.02909668,53.07948983,46.12298792,0.089003774,71.55220243,49.32848142,21.09233031,67.66088064,52.0354655,-7.053006293
808251,left,271,4,1,,-14.33984373,0.984807831,12.89793801,-0.607854552,-2.7809248,-18.85721906,-32.03906451,-38.75801997,-16.3436094,-18.56166373,-26.1348387,-32.43989472,-9.356974984,-1.678374145,-31.98296068,-42.25793357,-8.825320099,22.89565933,45.15401632,22.67254853,-33.43540408,60.22088011,52.83860658,-31.35038394,57.77338234,56.11729631,-20.77233114
811251,middle,272,4,1,,85.35530143,89.3355728,61.13909897,68.64587647,21.80091392,31.45322396,-24.00007145,-13.21854634,-3.846726861,109.9501692,22.17005712,33.36064302,73.68827238,9.988565621,3.485867097,-22.31557596,-19.05522754,-5.577630409,74.01399276,80.97847711,-21.33308399,58.2694983,35.69677726,-23.54720349,92.53367088,34.20767061,-10.26117166
814251,middle,273,4,1,,1.927781863,12.74823442,5.686730072,48.61944705,34.50052016,6.841936019,34.21369361,45.6694934,-4.450625423,1.711368655,-7.177247328,-43.27937489,-8.04097169,-6.325206054,-13.32212687,37.46494278,26.04695064,7.59460592,54.81341854,10.57566268,-17.52405027,129.8206777,26.31338117,1.967366043,86.26883694,30.01368495,-22.00619456
817251,right,274,4,1,,6.487534351,-12.0034188,-22.22474549,1.096148784,-19.81016995,-17.70283827,-37.16551576,-10.24880023,-21.94759856,-25.53022449,-39.55119775,-39.58771085,-23.48527929,-35.27584452,-54.27734717,-36.16578159,-22.66403259,-41.8574652,70.29120513,20.94331868,-26.32890451,29.68577121,78.02185596,-19.31795387,43.28275942,64.22465713,-21.03524505
820251,right,275,4,1,,-45.14830347,-6.132795855,-2.385387707,-20.20264086,8.596283071,-15.98928009,-37.50765324,-23.50070412,-28.92219139,-22.00491808,-30.49851458,-17.19156278,6.862398439,-26.06983539,-56.00395005,-3.019214242,-31.3983085,-51.6913423,25.93801495,6.027096104,-31.39181205,62.12764485,20.70155757,-17.55333678,135.3900604,45.30960719,-15.63947109
823251,left,276,4,1,,-39.20579698,-1.685115477,18.21153537,-51.63463511,-16.79894809,-24.0756836,-32.43580494,-10.10116358,-25.80006998,37.98732806,-27.66176696,-34.29770578,26.14865791,-16.2009171,-18.81667685,40.05683296,2.936742819,17.84620211,49.2220706,53.62989348,-20.63443899,78.45413536,32.81190186,-14.43528131,46.15010405,59.54555651,2.288397192
826251,right,277,4,1,,94.71759754,35.43805977,36.85409735,107.5514329,30.72460725,21.88442794,-22.09068501,-8.33420693,-10.83950543,-3.924803931,49.57858539,55.70652098,3.023245046,5.549043887,5.918202693,5.052230112,-0.490804352,-33.25709323,25.42928079,146.7543144,140.2210063,57.65096466,92.02940924,220.7700482,60.15698431,63.30405511,143.1068088
829251,left,278,4,1,,64.61574807,10.62193197,42.91883591,128.081546,24.46403802,24.82977969,-42.69520483,60.72129855,28.13758229,-2.221021004,-36.0719076,9.160348083,-26.86987171,-18.90921571,-17.35235864,-24.2768728,7.521773144,10.49611865,110.450852,32.9266003,220.8764217,97.11169286,25.07407669,119.3472983,38.55652808,20.1245707,50.90245214
832251,right,279,4,1,,1.019336632,23.21036881,9.38160072,-38.03087817,-10.60871898,-2.731418459,0.314695841,50.32606568,8.709644646,-32.31303018,-2.238135423,14.95546906,-43.51374295,-37.00647402,-34.34684074,-6.890647156,-13.4585079,-26.2379985,46.18976677,58.68057306,88.88748801,99.55280251,28.63452765,72.0709813,44.17410968,6.638273101,60.75306046
835251,middle,280,4,1,,-42.71368769,-40.63656066,9.668515651,-23.45797285,-20.02226837,18.11894335,-30.40855802,-5.499073517,-4.607757949,-23.74698227,-19.2446281,3.185040684,24.17062544,-3.959409237,2.474848981,65.26584944,47.39489343,142.7673676,39.69704302,57.38894277,249.1036388,36.58168422,37.44236878,325.2798473,72.01025931,84.82725056,313.7754053
838251,middle,281,4,1,,-9.527442784,-0.93267195,13.17239473,38.19971114,-10.20885171,43.24893347,27.67700022,36.45573515,55.61930339,15.61309666,-4.428325386,-21.15610517,22.91436082,19.19436087,33.59182592,5.192007647,19.73495164,25.21000205,93.18855848,7.993197884,54.89465382,73.41732466,17.3490618,91.84877634,70.05200282,44.8910637,112.6843642
