latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
427251,left,143,2,1,,36.18654803,15.16317988,29.60384395,-26.26942799,-0.322843572,-3.727273091,-27.75158085,-0.311945709,-11.55859894,-4.362158472,-23.14285949,-18.67011942,-23.46254794,-27.06051272,-19.77235118,-41.52004623,-18.18650073,-21.13124624,-36.09204685,-43.2051673,-43.0875144,-29.20174206,-36.72058893,-24.53550551,-25.01610913,-31.31797812,-37.38712552
430251,middle,144,2,1,,-13.37430388,24.01533402,54.2324145,-37.26920281,-23.7170122,3.206693718,-10.58490434,-19.04611176,-6.964990339,-20.55866705,-5.022740325,-5.434194082,-23.92905843,-20.93097366,-17.93809747,-24.60707687,-40.74190733,-11.09127713,-18.82375102,-40.94379265,-30.31632644,-40.55022861,-49.18402817,-48.99295235,-12.1403227,-48.11863165,-45.05284341
433251,middle,145,2,1,,124.6365742,16.32996614,88.53445521,209.5191146,97.51545517,70.08618201,91.64701484,40.46910577,35.47739806,41.78321225,37.98212512,35.64779095,134.7724795,108.4279886,82.77309948,88.85339735,13.34909898,48.96761275,98.23549103,71.7482118,69.15558271,38.92937197,65.2862879,124.6798553,29.22190796,77.91365114,77.96596476
436251,right,146,2,1,,-16.07706281,24.11790643,18.5691395,-17.02105691,8.729462233,20.00400857,2.461486307,-2.743446401,-9.730707274,-9.880067972,25.49838905,3.45661787,14.52090101,22.37697235,7.854798964,2.956592001,-14.33306946,-22.60023582,2.132828141,12.20935162,12.86757604,-6.823955194,-7.187860112,-0.537584614,-22.36268542,-25.19984604,-11.48533398
439251,left,147,2,1,,24.39712498,28.65940479,-20.96970908,11.9801361,17.8286389,14.78380033,-24.49504538,-13.01492701,-22.63050413,20.14452947,-26.28845685,-24.8205371,-9.683773507,2.236594563,-11.13377387,-0.842333376,-17.85173967,-4.551119914,-8.555914638,-25.41667555,-35.74104298,-16.45493136,-30.92231934,-24.98031383,-1.561607758,-18.17407378,-12.64374273
442251,left,148,2,1,,14.4871487,6.892461004,11.73062677,-40.24813569,-10.64320965,-10.56782513,-29.91097535,-6.562453277,-10.60053942,-27.60393628,-24.09386771,-10.05595387,-29.00985822,-6.104671096,-10.63288502,11.32115423,-28.302231,-27.45380966,-5.185497453,33.83983146,-28.20352104,-23.9403652,-23.86237223,-29.104014,-34.33678652,-36.75284187,-39.41457657
445251,middle,149,2,1,,40.22081534,2.556534409,49.47215384,-13.58194947,-18.95489955,5.682143253,-14.61302578,-23.26206862,-2.234243771,-24.6979872,-31.72127455,-5.41989708,-30.53893079,-33.24651384,-23.75696442,-35.32407267,-8.111411577,5.422257081,-61.44273936,-49.94445549,-44.15741428,-57.45344922,-26.89783659,-40.78035232,-31.76641728,-22.19488815,-34.20127075
448251,right,150,2,1,,0.073720975,-13.45185048,4.041935514,11.83859637,-30.83622663,-32.08029717,3.49616225,-28.53868832,-1.591913581,-39.21064165,-16.02134975,-9.834424712,-28.48850409,-23.51396873,-36.6286033,-23.8664791,-8.11255349,-17.17985782,-42.44666281,-26.83037959,-36.1534507,-45.59813307,-53.90610449,-55.05905735,-53.02663005,-43.31634524,-46.23539964
451251,left,151,2,1,,16.13447808,-3.017697582,-5.576296084,11.28990458,-0.754496424,1.828974288,-1.930932512,-21.91044945,17.78589073,-10.881792,-31.13736488,-34.59974724,-21.46859352,-29.05535323,-24.71805789,-15.46848778,-24.0042712,-22.24565854,-35.25170338,-13.11208526,-49.51806241,-43.64504571,-33.8795343,-38.10174083,-29.79347917,-24.64721711,-26.51207001
454251,left,152,2,1,,11.24547412,-17.88060381,-14.0067301,-4.21990816,-18.72685173,-13.82114023,4.119702315,4.765978438,-9.712514492,-9.157018828,-32.35280265,-45.14408477,28.25666601,-28.15342168,-46.32865854,10.30698769,-3.560010391,-30.37243491,-28.36845552,-50.3336163,-48.03047172,-37.94462111,-53.58051537,-42.99993157,-33.88317759,-20.46976599,-40.08841071
457251,middle,153,2,1,,-7.339778859,9.517609479,62.00150193,14.49883911,-9.362802585,22.06960195,3.346932119,-6.82195161,-16.06399272,-6.012623061,-5.54084501,-7.401360563,6.364558033,-17.6493232,-7.557783326,6.518653992,-27.47068692,-23.80177705,-44.06082187,-24.07178443,-38.10126144,-50.07305045,-49.22074865,-50.10731256,-46.86767862,-47.84679837,-34.31790278
460251,right,154,2,1,,-7.713572939,13.72426884,40.53124132,-7.926184304,-6.948009553,-8.285399974,-13.19694056,-9.50033755,-14.6324689,-11.77555893,12.16876343,-22.94593891,-14.91976137,-4.53334055,-37.85902375,-30.58715635,-31.21387212,-39.70132417,-37.76394812,-47.73186807,-50.12693236,-17.85701365,1.500267581,-41.11842021,-17.51615297,-25.06290245,-36.32884573
463251,right,155,2,1,,73.18140206,-13.99035366,-4.558311707,-16.95978584,-28.05275043,-32.09768792,-20.66742085,-17.28444766,-26.61825704,-22.22803827,-5.15064876,-25.87066005,-24.83862453,-17.60162345,-32.85833631,-13.15779004,-28.35304648,-42.14117963,-60.46766251,-48.14410451,-54.61718383,-52.98343131,-35.38221282,-41.400022,-51.18188905,-55.08723853,-44.01041432
466251,middle,156,2,1,,15.5309007,-1.274495895,41.00546968,-35.01148218,-17.55923252,4.834265171,-23.03770441,-19.32564726,-5.528308666,-7.752581744,-25.2155385,-2.930052529,-31.36140705,-41.29237187,-38.95938683,-12.21710552,-40.14937173,-30.16341163,-41.96718765,-47.19466038,-49.14888696,-44.13473048,-52.52124108,-53.93000828,-41.58375667,-57.37477871,-59.25484144
469251,left,157,2,1,,29.68534266,0.574751038,48.63722175,-6.723419394,3.413128528,21.06130864,-31.29403906,9.047825262,24.31786258,6.656826222,-2.672367919,22.55228308,-8.80511165,-36.0752038,36.7044473,-1.333573287,-20.81485013,0.874358939,-10.43563374,-19.48949698,21.8867011,-25.95065618,-38.77297384,5.494748663,-32.01497185,-20.28097777,-20.51569829
472251,middle,158,2,1,,10.2021446,28.4456159,40.62808576,-5.018562547,24.84194472,-0.30394934,-31.04513266,5.706569975,11.8911303,6.857506985,-4.053404323,38.20439703,25.2422559,-14.76351716,19.98345774,-7.655707434,-41.10219751,8.114158803,-20.22468584,58.07784315,-15.45374748,-24.41532439,24.23493152,-3.18020043,-33.33708344,-23.19293086,12.91522414
475251,right,159,2,1,,-4.178176902,15.22872523,1.067689026,-18.75375733,-8.807400963,-12.21500751,-31.52836349,-0.362697174,-10.34399858,3.311194086,5.714065011,-14.50095182,-14.96826899,-1.916012527,-27.38284777,8.445694253,-8.972589566,-8.226602515,-26.29568878,-19.31562419,-23.74691405,-21.6200558,-40.29596336,-34.93127491,-13.13477831,-44.34107029,-30.78780555
478251,middle,160,2,1,,-4.247512844,-22.65984181,12.9466402,-2.141544869,-8.742265777,-4.999847289,-20.71914907,-28.67063302,7.27586449,-17.2079833,-28.17878595,-0.209521296,-22.81292497,-20.57957649,-4.713392249,-5.493458633,-28.90176974,-3.55823344,-37.48719248,-29.06820302,-11.54761172,-28.48534414,-13.9094233,31.54153791,-33.6263601,-41.55946377,6.489326319
481251,left,161,2,1,,17.39229482,9.774101993,2.405351877,51.65240336,-9.023745068,-9.9589057,-23.98260773,-13.71098653,1.058359291,48.57396381,-17.09557632,-28.31005066,-0.142700024,-25.4279901,-28.85828645,-16.7629008,-19.87645238,-16.68929476,14.53400883,-30.44167164,-26.63670353,-3.442169347,-23.80956062,-25.61461076,-13.83171595,31.33912923,37.50693479
484251,right,162,2,1,,24.16014087,-1.448867504,9.306198766,11.01773452,8.542291368,0.745207527,-2.540131481,-2.860994051,-3.808123119,38.60768802,-21.74750607,5.979054245,-6.254793193,-15.34931837,-18.86068247,-9.884673117,-8.015198592,-15.31624336,5.786652471,-9.044927226,-5.578743452,-24.50064856,-47.03425921,-35.30622747,-18.76267757,-49.55180607,-38.0084081
487251,left,163,2,1,,-43.0417474,-1.997224876,17.17665102,-53.362876,-4.541131274,-24.44420844,-16.20212851,-8.813948395,-16.6063511,-43.00007465,-16.29396461,33.82840738,20.87166908,-20.23340408,-3.702631152,-6.167408696,-34.36621714,-3.970256872,-40.88993729,-34.53452984,-50.41108105,-46.11281781,-32.20697628,-46.01499299,-52.68956895,-44.16931354,-51.96883775
490251,left,164,2,1,,-33.75874106,-0.317594507,25.43897523,-24.91979997,3.892231873,6.079204807,15.5013319,-9.734410416,-2.270931127,-16.4103983,-41.47578641,-34.97197516,-21.78100578,-39.40786666,-29.77432313,-35.50821217,-30.35708344,-37.60007853,17.6850903,21.94106045,-6.245559363,-27.21635694,-26.96501315,-42.85886759,-34.02585117,-35.62287312,-49.00051283
493251,right,165,2,1,,28.286972,-15.98460827,0.897538816,36.68264611,-34.87504724,-31.28468035,-7.939089468,15.63772271,8.025310416,-33.58481682,-18.60125129,-22.97572788,-46.60990204,-27.67560331,-17.75055695,-37.46005675,-15.61190245,-31.95367822,-40.39977342,-36.32454247,-23.21522154,-31.03358623,-29.8969117,-31.07921913,-16.98656845,43.31353974,17.36693555
496251,right,166,2,1,,32.52031941,26.66631875,17.38432514,18.37426308,-5.264992078,15.80557471,12.40601782,-3.005087469,-21.53714569,-14.39715106,-10.18264808,-24.5591854,-6.055509565,-5.034893943,-7.363967944,-41.07805361,-11.49095325,-27.10611908,-11.95411878,21.80619265,-38.72029761,-46.80218831,-32.81503496,-37.2910284,-45.6036282,-46.20393668,-30.88663132
499251,middle,167,2,1,,6.911637331,67.90253966,-15.55932731,1.103830913,15.253663,32.16016148,12.45644202,-8.242398318,-22.13405554,-1.267497104,-3.228447412,-14.84782792,6.597157041,-31.02362732,-7.88853691,-11.39638584,-15.99789419,-6.865915291,-36.89092235,-47.7201427,-39.84823737,-38.98879585,34.55718911,-6.228016628,-21.58954577,-47.77395912,-35.11362897
502251,middle,168,2,1,,0.452010976,-19.10192703,-15.27936481,-18.49004624,-17.33887106,-31.59627806,-1.825369758,-4.264303961,-20.46778572,-19.85935226,-24.80459427,-18.11701266,-26.03700744,-16.14300246,-9.015694912,-1.746065818,23.62369584,-0.560319931,-31.01508105,-14.84147393,-38.24071945,-45.50153202,-44.52432711,-41.92534544,11.30483856,41.23049077,8.524952691
505251,right,169,2,1,,81.01998712,20.08555023,50.41376831,123.9210621,55.84530503,29.9008296,23.29319284,-10.96945188,-20.38165965,18.06842897,27.08615618,66.22781707,21.23725347,25.78397481,19.88033927,-27.15843227,-0.087382621,-13.62369927,42.68255434,63.18192582,84.36776156,65.83984458,118.7573997,90.71161095,-4.332797301,66.27681625,76.39633422
508251,middle,170,2,1,,44.05581269,-16.68257386,34.88387046,26.92322566,-18.39467294,-5.759577003,-9.348689186,-24.3190263,-13.95044565,29.25297572,23.62371821,43.12879568,10.90906798,-3.015545589,-12.62763243,-2.442857734,-12.38509267,-2.769541091,38.85020513,43.97607205,15.62482547,23.81411055,87.69346116,19.55741794,-12.52177656,66.58224568,6.626904784
511251,left,171,2,1,,151.4861572,152.1987581,36.26725195,-3.027062572,-8.379795662,1.698730216,-8.595082602,-19.9860537,-33.41697442,13.8026454,-19.56285948,-20.10438811,-23.55262921,-24.34647485,-14.14893737,-15.85766432,-3.864572423,-30.80424309,-0.343225341,15.53883614,-13.34971558,0.694521466,0.298419661,-37.78692973,-7.494437223,20.82473746,-13.94539235
514251,right,172,2,1,,11.87526698,-0.403905338,18.87393774,-7.523034758,-0.204040293,-11.25289579,-3.85172482,-8.180338635,-39.16050312,18.3420897,15.32497074,-12.61640624,-21.80117173,7.625563485,-9.645563508,-7.072798709,8.320823924,-18.29336554,12.9826367,61.35670125,-29.17207095,31.4776831,195.3034157,2.065531214,29.94990609,57.30909474,-2.655961117
517251,left,173,2,1,,3.688720626,6.290500625,-4.710802685,-18.57749783,-9.863426059,-4.779544786,-20.26836991,2.006488575,4.474014117,-23.55936422,-14.60455242,-4.668690806,-4.122455996,0.060852541,-5.258411354,-0.362251256,-10.92941329,-18.08827235,-7.497912583,-11.17027689,-16.59822155,-4.32649926,-7.473050251,-28.35021164,-3.227803915,20.37239194,-31.87525905
520251,middle,174,2,1,,-1.936124182,4.462155274,20.54567501,22.46008784,-21.19351475,1.284643122,17.76666549,-21.22704965,-0.045949872,-14.26049588,-14.70216841,-15.56238312,-28.68233107,-10.65314327,-25.78922711,-8.127983141,-27.42533317,-9.570897985,-52.980603,-29.78611986,-37.39862624,-57.80024257,-4.039097207,-30.04857478,-38.72758417,-42.97473459,-20.14035631
523251,middle,175,2,1,,-8.281045594,-6.007903959,25.55601543,-24.96043693,-34.5371736,3.178243019,-0.153506271,-15.92045061,-22.80473965,-16.38669666,-14.37812173,-23.64027037,-29.25398479,-35.40067689,-18.20922203,-23.58170663,-31.25617449,-10.3210253,-54.1586476,-48.44654848,-37.82365118,-41.40545973,-47.05513034,-38.77672839,-46.15989556,-41.57504329,-44.58183563
526251,middle,176,2,1,,-8.672958836,24.35277885,10.45555075,-13.79600978,-24.02560477,8.669773813,-20.2451068,-18.38639569,-10.68795397,18.45284174,1.286039313,-7.219977969,-3.851401843,-31.51067456,-35.21368478,-17.98613782,-27.70664556,-20.72891954,-10.76061447,-44.4975077,-33.70394625,-34.99886079,-43.32677991,-45.9649533,-49.322409,-24.64868465,-44.19720532
529251,right,177,2,1,,-10.8755739,-8.14883955,-23.88378491,-21.88802874,-31.68637819,-25.36630853,0.162417811,-10.22884175,-31.41758291,-17.38066116,-29.56186303,-49.1046076,-3.984340119,-12.85544741,-30.7652189,-6.714163315,-16.81946003,-36.05038822,-52.11563534,-55.64091335,-53.38970688,-47.66334705,-52.70006923,-50.27932201,-53.22350798,-59.05460841,-52.17583318
532251,right,178,2,1,,48.0980718,-2.071571677,0.458315846,6.719193328,2.830496438,-26.74617173,20.62252984,-14.90508644,-18.8414152,-39.38127945,-4.62925973,-19.81245675,-35.35632681,-15.02430993,-36.03945141,-38.716227,-42.5425906,-47.65043254,-47.00324877,-52.59051957,-60.85126678,-58.03930212,-64.57239727,-62.54308864,-63.63450629,-59.83184417,-41.19321022
535251,left,179,2,1,,2.090367424,3.330448516,26.63675138,-9.494429151,-16.69739277,-11.28365978,3.675349037,-33.86394479,-45.87105316,-9.79677704,-19.05819636,-27.11009533,-13.38327607,-28.42361601,-28.95421214,-30.27626661,-30.95370768,-52.76687751,-17.19450271,-10.48683502,-34.39014518,-10.1792618,-10.83013396,-25.45776202,-27.48784203,-48.64890746,-54.61085177
538251,left,180,2,1,,-5.433197858,-19.88365955,-8.763117532,-6.532505968,-17.96133869,-24.18005317,19.30000667,8.407323038,-18.44119811,6.16480968,-28.49509588,-25.79239068,-15.96461163,-15.70022147,-20.67122621,-19.12628684,-19.39035217,-29.21228067,-7.380955129,-42.79741323,-47.74324621,-21.69434232,-43.45090854,-45.84604153,-54.2208737,-56.4402435,-52.68148813
541251,left,181,3,0,PCollShock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544251,right,182,3,1,PCollShock,-17.79226548,-15.21480017,43.65543467,-20.3532909,-6.3820305,5.655842698,-0.083095227,-20.60472869,26.40502368,-27.39113472,-36.68250847,-4.494411026,-5.725271578,-6.367161285,5.22751983,-8.769861246,-8.404394388,5.911276596,-34.62238141,-37.84319697,-42.56606646,-28.42832035,-29.44156857,-29.02194628,-58.49637592,-52.56799383,-32.87637619
547251,right,183,3,1,PCollShock,0.740727383,27.15628631,63.58815814,5.076027765,-0.609472972,2.331985913,13.51102962,-1.592929987,-14.41204838,-14.9807437,-5.273090984,23.73334997,-2.369498414,11.51097925,-12.95232772,-5.147399204,53.23838362,-2.651355063,47.43580268,45.55054663,-12.31847399,14.50754449,41.54493127,-10.52802152,-48.28852011,4.313265989,-17.55248026
550251,middle,184,3,1,nPCollNoShock,31.75682634,44.72661073,87.56328499,-1.026329688,4.436863445,17.66865515,9.563660292,-0.634122609,-13.83983034,-15.73102922,-2.338862888,13.07360194,-21.51951577,-7.306673584,-27.95838436,20.08939241,7.619396522,-17.96138647,-33.24738764,-12.63105394,9.403980394,-29.27549519,-18.70888834,-15.27079018,-19.39297905,11.0467872,-20.93810045
553251,left,185,3,1,PCollShock,-35.5137757,-12.18956615,1.324059518,-15.93828955,-16.94508021,-1.209988046,-4.569736707,-21.28772914,0.25713447,-27.01291004,-9.319055357,-16.497422,26.51317043,16.49852776,-3.377409401,10.49416437,10.70096935,9.26043743,-10.21037778,8.390468853,16.5590543,-26.90345535,-26.67055024,-20.67933413,0.896525862,-42.66028724,-19.87352892
556251,middle,186,3,1,nPCollNoShock,-27.28819516,-16.04125984,2.211775046,2.301769541,-14.83306039,-14.60263104,-0.438518993,-26.60264768,21.37923556,-3.78690319,-10.49185746,-3.858748925,-4.192558085,-34.39440793,-31.08755,-20.07366418,-13.78782889,-23.09726161,-22.06863285,-1.471943222,2.07392952,-27.62664238,-39.05278314,-38.94084508,-18.01448394,-47.70830533,-48.98521211
559251,left,187,3,1,PCollShock,-10.49873408,20.84193924,44.06579591,-20.1317212,24.63866236,7.54312632,-41.62304455,-2.089191436,-10.55247398,-21.35387447,-12.27319319,29.01146161,-33.9294823,-19.68914323,-13.49878979,-35.29147771,-1.153849064,-5.308363617,-1.981495667,-42.49904757,-47.89967691,-12.51889666,-34.57302291,-22.80778638,-14.70639585,-26.75928816,-10.4644978
562251,right,188,3,1,PCollShock,41.92336809,7.869117652,14.53857223,-8.038167263,-1.802066826,-12.61062637,15.57587805,24.64494199,11.06141729,-8.743169145,8.155367788,-5.890863736,-22.21509467,-23.73068331,-25.1152748,-2.197868047,17.88458864,-6.103720502,-35.57658054,-23.4071331,-39.63800742,-35.96523691,-59.10523413,-47.43007487,-12.5749108,-46.90499046,-51.58541581
565251,middle,189,3,1,nPCollNoShock,-8.107346025,28.24078303,50.90218958,-24.45114874,-10.47012113,12.13151653,-38.16850861,-13.17021572,-17.31120705,-22.26370584,-18.26895639,23.79445091,-18.78368423,-33.37693679,1.309825609,-3.68664823,-31.97648013,-18.70633442,60.18212105,-6.00873649,-13.9720502,-28.19756984,-36.99427653,-28.93990928,-30.48093327,-18.59645257,-37.62674332
568251,left,190,3,1,PCollNoShock,5.504490362,33.12110859,6.979527974,-3.459101177,3.790150407,-24.57458384,-21.94840486,-23.28478897,15.76815818,-12.66133949,7.561409862,-0.2768804,9.738276621,-28.53647151,-22.53642539,-14.67866626,-6.174722413,-1.057863237,-40.73240584,21.14275249,-38.53868756,-29.0859589,-21.77290301,-46.15455357,-29.61588764,-44.56579416,-48.69891512
571251,middle,191,3,1,nPCollNoShock,26.3919082,29.8223642,9.342699055,18.59851161,39.75112152,-6.548460388,23.9512926,-4.172479606,1.820671121,-19.69158736,-13.45887378,-18.17499218,-17.78326566,-14.08307798,-30.22447139,-8.976016696,-27.91407875,-12.15302776,0.037132708,-6.287608254,-39.40947101,-19.73343962,-16.61688204,-43.26642246,-34.87515381,-35.79812666,-35.74448215
574251,right,192,3,1,PCollNoShock,-23.79809535,17.54866197,15.05178076,-12.17522042,-17.45785614,21.28999142,5.202514715,36.9261774,9.956443532,-12.00054813,-14.43711931,-24.44668997,-27.06051983,-11.84600815,3.636562173,0.174241244,-3.603443379,-24.22029323,153.3850766,51.10283077,37.93885986,9.063250701,-49.75055018,-52.29070665,-1.951726358,-37.29059394,-58.639266
577251,left,193,3,1,PCollShock,-15.76655823,-12.04217106,43.91777756,22.40913821,-22.35923014,-11.38197208,-37.80374145,-26.19794049,-15.1305693,-16.7995424,-8.30710655,8.490431292,34.92388014,-10.67489062,-0.808100155,2.698749088,-17.11350668,-18.50685835,-31.53042012,-2.259631243,-27.5095053,-47.08915653,-63.24497806,-55.1347876,-37.84243536,-54.33247651,-52.60270875
580251,middle,194,3,1,nPCollNoShock,-19.06832759,28.25042166,24.58638029,1.12696544,7.043257039,11.02659526,-8.767660759,-40.82859678,3.867268287,-27.87462197,-13.71956834,9.200736288,4.211477097,-28.91292764,-14.16243193,-15.21742006,-28.35592137,-17.60164203,-18.42836439,-46.98049059,-46.28023103,5.980493035,-38.28452327,-25.15566427,1.315922993,-25.02317761,-34.91715316
583251,right,195,3,1,PCollShock,-17.99857687,-14.19513039,-14.58940726,-15.08441978,-22.57051025,-28.7804647,-11.10901944,-3.788124523,-4.213970329,-28.83965912,-9.744544889,-6.839161635,-8.995829381,-12.91145017,-13.66834758,-20.85181233,-21.21313596,-11.45909737,1.504595337,-47.329086,-61.98340125,-26.06143093,-48.76531064,-40.63624941,-1.934605181,-47.54502499,-49.92856455
586251,left,196,3,1,PCollNoShock,65.86901709,33.34508944,3.694423712,-12.78023815,5.430680642,-13.15507614,-8.739875105,20.84211622,-15.04071108,22.83822454,5.056407988,1.665151505,-34.22651225,-12.12868914,-20.94209484,-7.236816689,-18.51188166,-22.41126518,19.221051,-34.31380863,-26.92570457,-20.91853293,-42.41409094,-47.71266121,-27.39136307,-35.73303651,-43.15854859
589251,middle,197,3,1,nPCollNoShock,-30.51225309,-11.82215886,58.00305692,-9.045419207,19.35714371,8.741336521,71.3116347,4.740495803,10.02780488,-19.56027832,5.43258012,13.77535613,-30.63557006,-22.48924589,-15.99914228,-4.324443389,-29.77313791,-0.955696265,6.808423307,18.23105577,-15.59128024,-31.71746606,-41.82622675,-46.91009156,-28.3434616,-46.7899867,-37.31385448
592251,right,198,3,1,PCollNoShock,12.17075227,4.13114395,6.5778678,-8.334910621,-6.181411473,-11.58355036,-18.11822298,0.067351386,-21.92402105,-1.710005151,13.46526175,17.51383894,-21.83849037,-18.96318448,-22.9249805,-11.05563134,-16.01699708,-25.97418681,-49.9670896,-66.47300829,-59.38499588,-30.95511509,-59.91005222,-50.29598493,-15.8829625,-38.27557882,-41.43540205
595251,middle,199,3,1,nPCollNoShock,-20.03575692,-9.862704468,22.36458012,11.28955936,-35.85531631,-13.60532053,-13.64135809,-24.79871094,-23.92629097,-47.42106278,-39.9751415,-9.17374177,-34.97188938,-45.37753629,-39.50571236,-19.2514368,-24.64312404,-31.16130822,-21.4068219,-49.94968265,-56.45895073,-40.96671365,-61.59660174,-55.87954227,-38.08659552,-63.3483385,-54.68175056
598251,right,200,3,1,PCollShock,-15.39608034,-4.276770097,63.10690309,5.756127675,-16.21623706,8.26448676,13.12480633,22.78153599,23.33835763,-40.92157722,9.113889407,25.22723275,-24.24165036,-31.26655091,-19.48715582,2.458222884,-25.55098732,-9.853166883,-1.970614311,15.73601321,-27.13259957,-35.83695369,-53.68857171,-57.26684747,-32.63430178,-60.75431304,-59.04077793
601251,left,201,3,1,PCollShock,-15.69624212,-4.991568069,11.66468809,-26.20239567,-14.23299943,-18.14367065,23.22876319,10.23102682,18.95612051,-0.481200595,32.94362674,0.057616893,16.36257891,1.007752994,-14.98701993,21.84875353,-5.760210635,4.324162155,-42.2999997,-53.22741589,-50.93736417,-28.36927407,-56.62882864,-43.53800129,-26.7895887,-40.63112259,-35.85478228
604251,left,202,3,1,PCollNoShock,-9.757651944,-24.44677958,70.13304468,-24.03333757,-0.857630739,26.84929033,1.217892439,27.93431438,-2.584593859,-21.657174,-30.12594605,37.41063724,4.771283796,-15.69704041,9.809133035,25.71266763,3.304116292,-11.9886227,-59.03629056,-58.07352502,-53.12587694,-32.90883428,-28.55056672,-35.75230499,-26.78785599,-53.64324714,-45.10945576
607251,right,203,3,1,PCollShock,-21.94604206,29.23539314,79.19970806,-25.07121036,19.6801176,33.12088616,-39.78409381,1.346589782,-15.29226128,-11.50806132,-16.51399147,-23.5882405,-3.68463556,-13.97839127,-22.03644726,27.02810124,-30.74433043,-26.44568325,-37.35040125,-52.00753346,-60.00934125,-40.44074586,-37.56393473,-52.07614438,-44.92298557,-50.20811099,-60.6830754
610251,middle,204,3,1,nPCollNoShock,57.67956313,39.72476348,44.35304214,-13.40002295,-12.56521492,-7.052612251,-7.59645855,-3.267965562,21.00702707,82.72982432,-15.84591354,-17.69096639,9.204817942,-30.45229517,-8.726768952,2.823285683,-24.81061906,-18.61354709,-35.03642022,-43.23434745,-50.68051762,-43.79942136,-51.81115198,-39.7411547,-23.97324308,-1.049027489,-18.15520689
613251,middle,205,3,1,nPCollNoShock,-3.371739783,59.0475697,52.53389334,-25.03948355,-10.75349,14.74250451,4.999333292,-9.425373136,10.84640574,14.12823464,87.9763071,123.8770015,-35.13594691,2.017958553,17.48308014,43.70836074,16.5352809,114.7686024,94.07478674,231.8615264,208.4798855,5.992747271,88.72622285,146.1889255,-15.28387234,48.96591405,132.0545438
616251,left,206,3,1,PCollShock,35.52872008,4.009624698,25.58292645,6.692713403,12.84934798,6.12641127,73.3935401,36.97926238,52.93991084,-2.187301066,25.0482279,50.58025944,-7.642694633,76.43185316,42.58939888,-31.90194037,40.6713718,61.6396706,78.56744558,115.7834873,40.86082382,48.6454973,126.6876512,13.91602633,-14.62641008,93.78430249,22.22934284
619251,right,207,3,1,PCollShock,-34.05794882,24.56332358,19.51984661,-1.702679702,16.65879867,15.51447361,-3.006295289,12.37642652,15.55494126,-22.82607353,9.785229867,19.55924354,-13.29696571,-9.694500346,4.335576777,-7.48039499,6.702789577,-7.195890596,14.63412114,54.38674914,22.72734152,-9.434337473,26.16877169,-2.051714061,-20.71876815,-4.80125684,-18.46868443
622251,left,208,3,1,PCollShock,70.49122501,66.00372827,34.70740589,-56.17367315,6.366889495,9.584672869,-43.18093417,-12.32506352,12.52625869,90.38077964,61.18483411,-5.67812888,-12.00229134,-11.04438964,4.65723301,-19.8178772,-9.21653703,18.31604191,43.6011079,135.9950001,8.568607723,14.54034728,65.0474099,-1.536225355,-1.584337044,58.62540142,-2.574143251
625251,right,209,3,1,PCollShock,-8.922393428,26.87656652,45.04481822,-17.15430983,-12.10316346,53.99469166,-4.81569558,-13.63802467,-10.99951766,-14.66053283,9.746561697,-1.134822016,-16.12344079,2.232201794,-4.401475631,-26.05990583,36.52819821,8.706661561,25.48224604,146.6757172,53.01985766,-7.685979386,43.37616133,21.62430468,9.049874182,46.51119667,35.83316074
628251,middle,210,3,1,nPCollNoShock,31.38009484,-10.88973827,34.91565347,-7.958668493,-16.54523258,-2.058681012,-12.24396273,-7.262395757,-8.548011566,20.72589582,7.281608484,36.59766842,14.08381337,18.24517364,4.713723609,-17.01708052,9.978427468,-15.22306225,-39.64599093,36.35187494,-21.84220436,-39.07908947,22.45423885,-23.09626103,-33.15192256,38.09941762,-25.80917563
631251,right,211,3,1,PCollShock,16.92988042,72.36774998,11.01822451,4.400243098,5.107508879,26.37427636,9.862967632,-5.416920329,8.114179137,-3.044272688,30.17579269,-15.02975552,-32.83274928,9.911136449,8.201325229,-14.46368295,26.45328471,7.853830004,-38.30721478,-13.91640086,-27.46529331,-32.53476276,0.615503301,-18.94232076,-48.82428384,16.57541363,-35.59629092
634251,left,212,3,1,PCollNoShock,-0.649479929,7.026782134,5.309759028,2.673841205,-8.317967495,-1.455235164,-20.60188801,-3.387716674,15.36918387,-27.93914221,72.83289119,-7.775018918,-22.53716607,23.64539855,6.700266286,-13.14021602,4.240545337,-21.38351059,-30.481841,65.866755,-36.46395661,-40.97627063,5.777008828,-40.71959353,-43.39972317,-31.14650866,-49.20251607
