latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
160251,right,54,1,1,PCollShock,-41.3640737745239,-21.190309056007,-29.3533489339364,-27.1363836299523,-23.4364203252163,-22.5819900202407,-9.51035424054476,1.97906422536724,-12.3220950164813,-32.9532711280985,-18.8665059327722,-27.0673104960023,9.56706139000741,-19.232428879768,-26.5705883915004,-21.3909428094731,-19.0774313817676,-23.1146960805037,-5.21434825064595,44.3814704823435,-12.3662389166657,27.4956673832241,-13.0745121770754,-20.4629575351343,15.9352723793192,-4.17816956298444,-2.0201505145246
163251,right,55,1,1,PCollShock,70.6654116869039,62.0762764781301,-4.44381576146237,-23.6758097094931,36.4872640328314,38.1990090464124,-17.3765580304219,18.4519715561566,28.3783755574787,261.69784161194,81.721442832375,33.9919567148974,191.763122851001,51.1985879486247,31.8305227609242,19.0919944744927,-4.13587819860624,-2.05658049388015,64.3876004601546,8.56140411287431,-19.8781038645,18.006690688608,53.912319308687,23.5434738809438,33.2859963268405,-5.27443412570412,-5.00540316697805
166251,middle,56,1,1,nPCollNoShock,25.6290464564002,12.7518238109506,82.8896948480427,-17.1007320361812,1.12931531493074,-1.75931006714325,2.26331776068481,45.9656395348521,-21.6782526603063,20.9258993253155,14.7856823173547,30.3747944260718,-18.1760383478431,-1.05956290093043,-4.17292685491985,-1.37115475645512,36.3670259913678,17.0300886352472,16.390781673967,-18.890524798109,-18.410116615432,23.3538266981422,-16.8153796041825,-19.7165832103054,40.9598538457267,-3.11920861228719,-23.2635744107358
169251,right,57,1,1,PCollShock,28.2309890401468,63.3542753170521,3.47737777954475,30.6449153089489,46.9975119612562,3.7204854030487,82.8251238943693,35.7414537959449,10.3409564282695,-46.3674165455013,9.18569543158235,-17.7006616091352,9.48650728761187,1.37762195377157,-17.0024497841526,41.9245174090664,-6.6508501725175,-14.0623658170349,-16.7939931781419,-7.31033159090955,-14.6922270104423,-8.89914257055142,-25.3802612229567,-24.1964772016003,-5.7435755401014,-10.0337936297967,-15.8618489921318
172251,left,58,1,1,PCollShock,1.65671014023647,27.8216732328364,19.9155882896972,3.23695827220262,-19.4154953004817,-20.1543610957632,-27.4898367007356,-39.7559379200582,-28.4645876139506,-21.429891266182,1.065765118892,11.350732032099,-32.6914828575148,-21.0314810975184,-5.4443303345946,-19.8086361666136,-34.5755760987302,-17.2317263583577,-14.3316092059045,1.90050804407583,-19.6537500476638,-6.16953445210968,-30.6720594232765,-16.661660179057,19.425190169801,-35.5788292107119,-20.4004837687515
175251,left,59,1,1,PCollShock,38.881654429456,-8.08930500651589,-10.9154956271561,38.5401558622281,-0.976803186791445,5.79359115151708,-20.1065899425024,-14.2635200320355,-38.7719380278041,-9.99934562998918,-17.442176129542,-30.4488536482961,9.61142291711852,-21.3956072003587,-24.0319781131195,21.2882707491331,-30.338629678922,-28.8618700414048,6.37044111344083,-20.5898003517814,-27.810612440521,-4.25278254771006,-17.8210993663658,-36.675768476342,15.7511988883645,-29.9288409982214,-40.7436073333796
178251,middle,60,1,1,nPCollNoShock,47.1384903093983,62.0902178561182,38.5231908970279,-0.956351432512225,-18.7183227478669,-1.99567533783017,-2.40679322079142,-14.3127628785259,5.90794246819186,50.8501065198357,30.6179131202643,48.1922863328115,-22.3322583276725,-9.13941281472564,-20.6520963281381,17.4768451083934,9.10775454002495,-12.9606545562013,-2.25786503360598,-12.6102467496383,-24.9411860122385,47.7526631992297,-4.11978456403563,-35.2860791652222,0.513307431280034,0.154806176542654,-4.33066685651629
181251,right,61,1,1,PCollNoShock,-10.1608851575296,22.1994823558088,33.9109821923033,17.9646687277143,36.0396612400828,37.2433270987276,64.9629743499007,34.0341854624925,14.7811136313067,109.126576383722,48.7824734351988,5.18742333082397,222.963984985966,69.6227103681657,-0.812698512925114,42.1761983527695,-12.3974415624959,-21.6913580886639,6.52737759795314,-16.0615562614317,3.82282736675452,32.5544273162477,-14.3958354081716,-1.23135494272605,57.9342816537162,-11.5123457095644,-0.706002730330359
184251,right,62,1,1,PCollNoShock,-34.1031771578894,4.02292308893145,-18.7309652575882,-50.7043347950558,-14.4193486515544,-7.34861458868881,31.0624157049444,27.6496363031368,-1.1159106552096,-8.255541941031,8.61665704620206,-2.50835380368474,-18.0561653100005,-15.4823727769928,5.08520844432471,52.0960293699147,22.8579743899257,-2.82452644077124,2.46750339271123,-10.2679892491359,-18.4944948025361,-11.4154307294784,-16.5135113571297,-6.44452898186616,-2.81491399129932,-3.26849784201035,-21.4106612558211
187251,middle,63,1,1,nPCollNoShock,107.962874703357,58.2404081041747,74.3408036640873,49.6941141765208,74.0192827233476,10.2827926979882,62.0232026715754,59.0911172784557,33.5101653195159,160.527950512612,30.3581527714297,74.812639821121,38.3680848560348,41.6762360992627,21.0997435230139,16.3331860395813,19.8516849027632,25.3638425076035,12.3230239671087,1.37670556057887,7.05891336123315,11.7055972383085,-35.0585386460254,-16.9499233161891,20.3867081974412,-32.1618462518627,-0.852007131584334
190251,left,64,1,1,PCollShock,22.0165954035391,1.94394249649281,42.8206420940146,38.6237182410951,10.9148474675399,14.9565800428266,55.5544276299999,15.2902239252622,8.04175553311751,-40.0397715977049,-17.91920715969,-16.2139347988895,-9.84934394528794,-15.4839445182955,3.77182198806021,12.564444585561,-29.443811832804,-24.4614979215282,11.1011714256315,-8.43393928514655,-36.0194869162075,32.7778054722878,-16.0061803192439,-28.0818033767834,33.5327430522692,-22.8996855897474,-25.4994332574628
193251,middle,65,1,1,nPCollNoShock,-9.62779058877451,-8.9092977894875,7.73679561369783,21.7712731083036,4.92602610959322,16.2845863759546,7.34543653287405,12.6510646535365,31.7853926935321,-6.48416728788617,-25.1431578059077,-16.1399805293654,31.8250534424667,17.8610460421281,47.6446249162472,82.0375741119214,49.3342648437291,49.9931242991424,-29.1012967036415,-6.56916705051785,-19.0658734515505,-23.0921344624855,19.3582583609671,12.5157058897661,9.08882583723294,31.6823841746292,-7.34300059131189
196251,left,66,1,1,PCollShock,23.0738828687932,40.2417380618519,-24.292816053892,6.46847726379904,26.1548562814084,-34.3777173006315,-5.06012177773648,-3.23153916357004,-7.4654351147219,125.629858845523,40.0120299897412,-4.59614546571224,13.0910817835187,-20.0263514615171,21.6785040208599,24.6139266522295,-9.84743981330314,20.3313811656999,-5.13796386854781,18.6197707130206,-15.2579313939762,-9.33023581365223,10.1814543152759,-17.516189677069,3.85610716347169,-4.64118047394545,-22.9903593150173
199251,middle,67,1,1,nPCollNoShock,-17.0960407893619,-1.01426572430872,19.5640617574926,-24.9194724921413,2.7618833448204,39.1724997825664,-19.3355878661714,-2.14442614578545,50.2943052970367,8.55577724165455,36.3550920606966,135.71696200597,82.0374509989819,-6.0429921898809,63.8512424146207,117.56557524414,5.97584124987765,46.8931777661087,20.0924225089159,27.9815237836961,16.3676583487724,34.4546598770069,1.4195987129308,-15.4498789873049,25.9588001435171,-12.5465139422818,-24.289095950911
202251,left,68,1,1,PCollShock,-18.8746018176557,-21.0486719012503,-31.889069195457,-3.69592120655133,-23.6147794604779,5.83883941809532,-13.6568058358184,-5.22671915711735,8.01500638347043,-32.5474818320432,21.0572041709153,-16.0402737443033,28.6586779947404,38.1322261757667,29.7913052109409,14.2482058836846,-5.68507803168883,-7.37857601196569,29.6889512177208,-2.1726268230383,-23.988735786292,-15.7092796434597,-4.92438588254365,-15.17358144226,-29.5655106373691,-35.4440493596495,-38.3018188001179
205251,middle,69,1,1,nPCollNoShock,-1.53421652182652,6.90127131020548,-3.34225556454337,24.3217828326383,3.25160940764888,-24.1395823630293,126.458633629968,80.9545174803789,43.7859133893781,11.7168142131088,-5.42592759985811,-14.8896424993378,51.2267835544698,11.013831347635,-0.1105777095271,627.458460253992,101.175343796933,64.2942431919247,-32.4541333492575,-20.3794519637637,-20.9093899805687,19.0257254369236,-9.65570982545413,-5.27617484532128,36.3400241815189,1.04273149281936,-1.37715464501805
208251,right,70,1,1,PCollShock,-11.3031329840723,-10.4683100555426,2.52021787269085,9.86498910863919,-6.87739323074132,4.68850372341718,21.0152145219823,8.48522953620717,22.588336630817,186.405247843501,44.2817359261003,46.7176635593604,57.9391888453831,-10.0488861763421,12.163655792865,47.3765906338728,29.8666001636369,34.6872744582975,-22.2466371934944,-24.2261039900542,-33.5064233311476,-5.30772700107443,-17.6102149430279,-26.7454658462227,20.9060658858332,17.0164549820453,-19.5152835622348
211251,right,71,1,1,PCollShock,-5.88510113286501,51.1458972911869,15.2503895960725,-21.79583542089,14.2780266064527,22.7952601278116,-10.1302976013723,-12.2858962423371,-2.92930147356055,1.42354389458177,44.3553465436611,14.0654774695493,-15.7815638209885,39.3243411259722,0.422791196268596,-18.8503582741579,0.305470435255511,-1.6258137907539,-1.16960681579203,84.0508886344275,23.0910699673139,-35.6435126766229,79.5737233569454,3.28447400796213,-1.75332097962253,10.9217077893086,7.21083116778211
214251,left,72,1,1,PCollShock,22.9293779431868,41.2057076115445,28.6269891321996,-17.6150654801836,-7.46765574641972,-3.58147020348064,1.59990170304334,-23.5728838894108,-0.670303984291626,72.6694955074419,68.6638115035555,93.0969597012139,-1.96179104633769,9.98293035368903,18.4624455935255,-13.3683227761971,-21.1994414652289,20.4997094591026,-10.7708627920583,-28.9519975931563,-20.9210345102296,-21.6892401058327,-7.43483745453505,-38.4239415054861,-17.8974467643966,-20.175483617553,-31.514829130387
217251,middle,73,2,1,,126.355817517619,30.2944341147081,125.450281120381,53.7601719972067,59.9830787558801,47.9028181873367,-3.92263627189509,-4.13489229876327,-15.8520386393674,83.4741910624322,19.2235862792987,37.6017555205522,16.2014002443977,18.0012290724536,34.4573091225323,35.4949659433339,41.7770652438237,26.8625570619686,27.9158021495493,43.9537976628026,33.4052343283582,88.4954271747253,25.2678593410704,91.7331148726811,99.6144044245293,18.6230324875373,64.8626364571315
220251,left,74,2,1,,61.2234019532459,57.26267311164,14.6590363148901,-14.8019982084296,-14.1937192194931,-3.51764822776607,134.284638411498,23.329599610278,24.6272002188257,15.6084936014998,-25.5225790617924,-16.6271873817541,-31.2755402976524,-1.510225812455,-18.5380863401552,49.5459569864663,52.0813070291482,39.0215365863087,21.1150746778806,3.37791438174516,-26.9083498923155,13.572828119239,0.0951737312512355,-10.9152381755011,-31.581090098821,-8.83754575697091,11.9592218451879
223251,right,75,2,1,,4.29791420292783,-8.34504775327793,-2.43224661425237,-19.2372438729174,-12.9359752010991,-19.3866856743746,-36.3108358326935,-22.1724136992347,-15.2609363507182,-19.7845354494504,10.7202892117419,-1.63029408231364,-36.7300025110993,-31.9161597303709,-42.8743254229556,-20.3700609941893,-21.1968045188397,-13.3703868443225,-50.5955026543831,-17.4557082380004,-26.6233739297772,-30.9557111457175,-39.9037647240413,-18.9193525067938,-7.24616828327567,-13.1860680609708,-16.8717687680097
226251,right,76,2,1,,3.05174858292622,-0.632697877267052,15.6563637830764,-20.1293810302334,15.5229022000152,16.0766432750383,-43.9572349337853,-24.6487199928403,-13.5810248283785,-27.5840508135137,19.55241569284,17.2274528966266,-2.5868584384087,39.3048010555347,80.7555758350938,-38.2885038040736,-29.2612795130831,-28.8781946721969,-21.5206616934142,-16.9575891651634,-6.47786818845448,-0.72922028803132,-27.837202535202,-22.0738258051863,-33.1453661989804,-24.7184446798184,-33.7159968658444
229251,left,77,2,1,,-36.0345910302849,-6.50563150549,12.8527178127844,-13.0522392971838,25.8093999422154,96.9433988358632,-14.457311059067,-11.9475330674375,47.1259381315996,-9.07965599748589,4.85552137215332,-7.90330944061956,48.2234619767347,23.1779352476062,72.5120020370217,-28.2014084568131,3.49022730999538,2.55553974305995,-35.9642698778975,-14.4097647474539,-32.4437744163357,-1.17272845847561,-1.58010716854386,-11.5612245296938,-16.3976742747406,-19.3522424401873,-22.1965860571202
232251,middle,78,2,1,,-34.0281970525434,12.2823374688981,49.4756903043512,58.837880519266,24.6315127439312,34.6234797104413,117.955971080607,24.4292468024318,36.0681269075049,-2.34363433646989,-10.0774056708327,-4.25474980546531,-17.8590243862521,-6.62513575529876,10.4143011378387,1.81628133052642,7.19415888503992,-2.72174746403035,-16.5094557615142,-15.4835673071257,-29.4603639077011,-26.6998226097511,-22.242087125231,-31.2754130783926,2.21896738885643,-37.1977391568836,-24.8745744577184
235251,left,79,2,1,,96.5081301912786,-7.01165171393768,13.5715298772799,9.59788111909404,-16.4770354528362,20.0158091302465,45.7240065283563,9.98272677270826,76.3933569115641,53.1529565604222,-13.1903137090103,-29.4597742645684,-8.31055800114153,3.0240018150376,14.7537827005704,13.389473897888,5.50760310282625,46.7747104449354,-22.4445643935742,-42.1121995435449,-36.8942531482772,-21.656771133015,-19.7347757337147,-7.93073001875965,-6.87797538512552,-31.7633442437594,19.4967159436714
238251,middle,80,2,1,,57.5242101170842,18.2303807859205,18.0508844141767,-3.25115882783941,-13.6097663025333,-11.6568404150349,-44.4466385240056,-24.9714777350786,-29.9119725988593,-47.62480176587,-8.81030189944008,-16.2365144959459,4.54577519634207,5.15394831561019,-16.3478436689789,-34.2455456066672,-25.7984521406817,-32.5227548729357,-32.9108185653366,-4.03416555937465,-39.4920520328731,-16.0414473984716,3.6939466283407,0.235201352956707,-12.9416002624664,-25.307648616733,-21.6403108601382
241251,left,81,2,1,,-43.0827790218934,-32.2224513539175,-4.92648352669911,-18.820720673705,-13.4630484419315,-3.88729954298199,-30.6984247251348,-9.01478171738317,-12.9802779947956,-42.7496175088782,-26.85545240441,-0.896231094185725,-36.7550300828538,0.33347184569225,3.5570650050325,-41.7929261597164,-2.69225788166266,-49.4020909662735,-19.2674904603233,-22.6728345730723,-29.5162222556098,-13.5216847711012,-26.9877620802901,-19.4645260564474,-29.7230731532188,-2.51243996864706,-13.1661231653649
244251,middle,82,2,1,,-14.5896177131513,0.600256208468018,36.9366071356592,-12.3523343257885,-22.8876122877656,-0.232128654902793,-22.1284149076493,4.22988174057341,-13.6597836542333,-10.0458163370495,-9.496847609196,0.443784786370549,11.133720131725,4.99515237117043,10.9143842629898,5.68537893575616,-10.9613834280864,-5.06204017276961,-30.0009892864547,-20.6652332247136,-17.2901186550957,-17.0273031982279,-9.02913242025535,-16.3669537513643,-31.2926108347608,-26.2697786980237,-27.3960421668335
247251,right,83,2,1,,12.2660995352241,-22.2946779900081,-9.53025945310077,-9.50430129481515,-17.219882821269,-0.592752088220373,-5.93881937902348,-25.4617799138422,13.6107107164379,-44.6581039883902,-32.3845311663731,-21.7549105643474,-43.0817294459607,-24.87581119211,-15.5629017772223,-43.3721468019654,-24.8214428348861,-27.6516603323981,-23.5863772793423,-22.0420002624246,-22.6952864905162,-12.1898025040035,-8.0117103483321,-35.279503194229,-24.3512934630102,-32.1359963157005,-36.0288931913492
250251,right,84,2,1,,21.7642975926319,31.0259895795415,-10.1017921862002,-11.3306850507475,15.8470364825045,-25.2026283767543,-25.1998984997993,-9.00860962617336,-16.7880016862361,-14.790971565336,4.28143489872894,9.07881352783779,-29.7340431424696,2.5322262724277,-25.5477089918971,-19.4011385923974,-24.2633415054783,-17.7847596041623,-26.7658457626816,-12.8885334898936,-29.4286265902392,-30.5673769447283,-42.8598005846185,-33.6437183525834,-20.831725833831,-29.3952918409013,-24.9369128507981
253251,left,85,2,1,,13.276370223565,-28.4337111940318,-4.43603997239797,29.8380134138932,0.36537470429123,-2.49260267166415,-26.8310358993705,7.16110728818708,-12.7513777713025,-27.8415157894319,-4.5194245727703,13.836350682197,-21.4364848425158,16.040516486596,14.3247451271018,-22.6668428556777,33.6019865657795,38.4165020745851,-3.72738090814644,29.9564654000261,4.43529300274411,-7.93430639118768,20.9452534653064,26.5886954955739,-25.0827092434973,-4.72585043063467,29.7779017794338
256251,middle,86,2,1,,5.07383617284356,-2.7571137248939,81.4661149837806,10.782827383831,32.0281174304249,19.6211236194406,5.44376157934858,34.2504982109559,0.493100776100807,-1.039929528735,35.2142481514458,39.7795134917359,10.1257509477956,-4.65151907240524,-17.2046217634523,-29.6661350254398,-7.88110097003509,6.10878764447178,-26.8666446728534,-5.18930183333646,-7.61339099868286,-28.6998896959185,-32.2690517073148,-31.7021514146267,-42.7116456211896,-3.36692091389733,-14.840779866127
259251,left,87,2,1,,-35.3430412641716,18.1569658728806,10.0446234288516,-44.679436795265,14.6983604790717,-16.0771362154286,-17.9485123585652,-10.2270608249173,6.58279070393084,29.5612661813353,7.0914513407059,0.83535640651155,-33.9013236603176,-6.22610910417179,-27.1386268984705,-34.0431680698918,-28.5220950118176,-26.1149592269686,-27.0429644887474,-42.5848328084472,-34.0337474597099,-30.7906121146994,-34.2132222232549,-40.9736108487164,-27.8357313370328,-18.4430372207818,-32.1519194644675
262251,middle,88,2,1,,28.2645123608951,-11.5900715929175,1.81250769793505,-17.0883443265982,5.35376783059491,22.0914697375701,-13.3285517419722,-8.98698961799982,13.7852560425946,-18.90267718277,-16.2340251222678,-12.8122895626365,11.9220658309041,19.6684583456351,17.4530951074835,-33.9464682867043,-4.10091668671656,-27.2681411588221,-48.4218342010227,-38.6793397655121,-34.1594553976279,-40.324034151428,-47.4736622934419,1.9688731343205,-38.6002642788095,-40.1750798354142,-24.6589189261765
265251,right,89,2,1,,-25.816744320207,3.93498569125196,2.13463120095878,-35.4915547730341,17.9359953967013,-10.1911579697188,-12.3394694206772,39.6470030231106,6.69564506498667,-25.9329985698558,3.18795456989274,-5.90049142259468,-32.5628861685194,14.2895174410098,-1.757511004964,25.5184851848529,85.2836399286263,-5.09895309010163,-38.1139404470043,-33.6499190892672,-28.0104877203722,31.8811158215541,56.3263779726613,0.231984681851014,58.4864262094398,158.531594047031,57.7352242507413
268251,right,90,2,1,,-22.0976369800145,-10.5917437492938,-6.84365528247144,-4.50359418502014,2.30875708661428,69.0209328620357,20.242879288027,25.9854393273973,60.5243980792464,23.4843843863223,-4.17155103469599,22.7893300782717,26.7893686131016,17.6585938729152,28.3001305106026,35.0861601142516,20.337919919135,35.8694921259063,-18.4480971471077,-27.3089151220118,-27.5505210636198,-36.3270953261859,-21.1145613965043,-8.74205273489073,-22.7253635976847,-23.9650313214337,-7.74615229652639
271251,middle,91,2,1,,-21.5065709023572,7.08951699903035,-9.41060171851194,-3.35707946230239,0.796806319931378,8.12438576860378,-0.902741221997698,-3.96120351227584,1.36969715392275,-37.3834561953737,-23.744724957064,-29.8019284395209,-19.8828153963515,-1.21049241476844,-1.94200693821764,-22.6184662224743,-23.4009181237773,-17.1451577644789,-30.4857901657428,6.98740811365151,-9.89965612979809,-10.2951659869879,18.7438815217889,3.62776959672442,-18.9271889736143,-47.9536213203991,-21.2134057083602
274251,left,92,2,1,,37.1952295902316,31.3467058382696,33.6002508223379,-12.8199061532632,-4.35424261693767,-31.6808157647438,-14.0977365174317,-2.46784872048787,-27.1599216503259,-24.0179977826491,5.55667252373363,-19.8699703947588,-9.76254195470493,15.4636777211861,-28.9677606900341,-14.3831857560439,2.59085702319375,-15.6859912202285,12.9297225413325,66.4535803075388,0.2592481344061,10.3110120894658,27.0551373792273,-20.1738090511531,-10.3012657960197,-19.6618424971854,-23.2419919030087
277251,middle,93,2,1,,56.5065179868954,-14.8730387050585,20.5629653935613,23.570885558741,-28.4792565753906,1.62956550327304,7.53623482891146,-3.9565291958221,15.3846944177821,-25.6674229550587,-11.6602142537574,-14.7757308718921,-37.1423920456928,-29.724895357098,-5.01643877306372,-46.9691191208212,-19.4892619422924,-8.62894202905153,-8.59614278745644,-5.68066982371371,-20.013241555449,-36.3481048823321,-26.0721249021509,-7.03824027001449,-26.5573434450363,-19.1222275104942,-15.4072213565104
280251,right,94,2,1,,-47.4855046922206,-15.2465589647696,6.68782682064787,-24.1787608274968,-8.72814743023837,1.59405523811568,-42.0750695127587,7.62489133260001,24.316724035181,-28.2313089145793,-10.9608205146639,-19.1150942800289,-21.6536530888908,-6.9502576230629,-8.67663408266843,37.3762841371981,17.5382389380885,21.2150880356639,-14.0580766117304,-8.22017168580679,-18.7930840093319,-15.328773461427,-25.5273671991886,2.15795587621865,16.8736907606945,21.7910291377927,10.144972243316
283251,right,95,2,1,,-45.8352027260664,-14.1924983027545,-37.9190713224814,-53.3363495783589,-13.5696739072346,-21.9194106265301,-22.7179903104674,3.39467967912383,3.52567429903405,-50.2341944406378,-8.80703286942351,-19.6317251804699,-51.1074636378123,2.29087841837922,-7.14492266114672,-51.8815876996935,4.26432228210489,-22.5562065273257,-35.6162774249296,-26.2480895836327,-16.738783129193,-32.5338807180885,-36.7634581823281,-29.1137896524264,-24.7132103074034,-25.536950044596,-32.9819084553795
286251,left,96,2,1,,4.89958731399921,14.5059748307065,17.1642667401974,-44.0942999030081,-8.74393675281481,-26.1559445926992,-65.135942605651,20.7348775258694,-15.5258777104027,-21.5193716705012,-22.9267241648332,-39.6537846652202,-46.7353476799294,-16.7674461423144,-37.0112979629808,-33.117470395884,11.9976793788232,-28.6929047228207,-13.4438953411054,-54.940760086307,-37.4184764287388,-18.0693891993023,-12.2643514928925,-11.4492349026874,-26.9273994215549,-35.1152314937214,-8.36562062483414
289251,right,97,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292251,left,98,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295251,left,99,2,1,,-0.860185943672259,-17.5357459169453,-9.05004049737573,-2.23297801378285,14.2945629092174,-0.801474087917658,-1.59562236420492,3.91070202002239,16.9698470712909,-21.4680028395221,-25.1443754257021,-31.4112248030817,-33.3288753343081,-3.5658562665662,42.0201625340274,-24.3347403084373,18.4505992592821,63.3846679411715,27.6086743812549,-7.06796650021493,147.842373982949,40.2843994925309,23.6986779532729,170.408960092721,57.5312391438753,-4.0320957958894,78.5666233877379
298251,middle,100,2,1,,-14.3842024228753,26.992801164956,28.2237517157778,-25.7003305901865,-14.7723496173339,-15.1856557402237,8.7343214435509,-27.8273671148279,-37.2429209840483,-36.8429828973376,2.71645957048915,-11.508404115846,-39.8556794286651,-14.7635844585783,-34.0468441772256,15.67534976667,2.05955144113217,-22.0955387044403,-13.5762017206972,3.1225837393585,20.9116426384798,-6.82577750980317,-14.0759429723933,-10.629626790146,22.4276362866533,-11.4345752961661,7.90402807216132
301251,middle,101,2,1,,-19.5240644514107,-24.9442236949997,-8.17785856668625,-44.680949919676,-23.4174139829548,-26.8183665139567,-42.5818048671559,-7.42346397338419,-31.9479499241085,-12.0541787965158,-16.9133441658169,-16.3359662150425,-4.68261581596673,-8.99522880389596,-22.9947617094945,-28.8695347065159,-12.6155770978747,8.57172115924856,-13.2925959285604,15.1959927814239,-5.35915181920124,28.9453276661188,45.036396364462,15.0203949163589,25.9441618771873,1.90398494330817,-4.29596864933308
304251,right,102,2,1,,-50.3337788445993,-19.6277557034753,-10.6076839508499,-43.2090440968284,-0.0154162450102861,-38.6275932343802,-2.83848963325058,-2.68210599099822,-0.0832072367145383,-11.8531356566297,-20.2062207178084,-15.4226007851795,-8.93583144488905,3.07701299868212,-2.73040780011099,-6.47796071511166,-22.6653963050414,-13.8716480710538,11.5134926523296,-11.0543471827186,7.87425949642507,43.4404542124613,-28.247104375295,24.4877544011345,4.84442409792891,-4.8371958690607,10.1323494218252
307251,right,103,2,1,,10.3558574281834,-5.2464475724713,9.67946801154264,36.024199499617,9.43218394357769,15.4031045811685,-23.6067438471536,-4.13320437955319,38.8480197778082,-31.0148696680075,-18.4685146382364,4.35029527635869,-21.7985553680692,-17.8711404690238,-1.12065852680039,-46.1021865841651,-7.28323658158709,16.3054070299439,4.34301162329742,-5.19903529936687,-16.6699372029164,14.7711976930747,1.39501780161938,-34.0866718077854,31.2925787590978,-17.8161724134932,-12.7887982820117
310251,left,104,2,1,,22.6849753326072,-17.8510827806213,6.35300618949939,-4.84937485621496,-0.428455487743496,0.248105069342138,7.58122545198427,-23.5842440153014,-0.367069884161799,-48.3171215584641,-15.3967052139898,-41.6377647514916,-26.3134910018583,-11.4294594298542,-38.176608050437,7.31999408856452,0.283993668234,-28.3976579462601,-0.501768598740535,-41.4473511981014,-35.9330173268332,-25.5224313687694,-48.8588690543793,-46.339360260006,10.2390777867562,-26.273330265835,-25.788067591779
313251,middle,105,2,1,,-4.19358613840961,1.3977392733759,1.33282854010627,-8.12659705114307,-7.88796175279025,-20.1995136325234,-8.34143771234079,23.1017654685285,-7.11316593524931,5.33306559736405,41.3076049714976,17.1540855879604,-13.5062795033146,26.2597711091639,37.2488091621153,32.1364838936687,1.6239846924699,21.4971991471351,37.6712345503778,57.7126827654218,10.4076241192404,28.6091345633222,21.0951316018837,3.42446891502917,1.44650821327993,-0.286580875314979,-7.99133715880119
316251,middle,106,2,1,,29.2255708646962,-10.5715281588128,-2.2410634590813,-16.2167269092579,23.8268460852419,-5.53946705225733,-38.1985074482362,5.20212183126898,-27.7039363889489,-38.8889998500439,5.18957126431511,-20.2331402794963,-42.3650094390438,-0.766899044802547,-13.7897860420878,-40.4139211912115,-5.68622016557223,-25.5151344155659,19.1564999548056,41.4368172833645,-23.9955048777251,10.328074065568,-2.60737223209951,-21.5027945944898,46.9730894753859,10.5600052993267,-14.2923628090065
319251,right,107,2,1,,-5.9011616297083,12.2939217014235,14.3370361351427,73.6370501542252,65.8761682102628,31.4636541165276,-34.2267019134199,13.2792331601192,-13.7365171150645,-14.2526439128269,17.6815457887697,-2.4574009010835,2.51468981536174,-8.84138486644485,8.13691676187708,-17.0295393590664,-23.571073629659,-36.698553684338,29.0350511071964,26.835158052674,-14.7656457059689,3.41586779988518,-12.7566460477432,-17.0647341833345,24.6487209295051,4.49069237353058,-2.37943152528217
322251,left,108,2,1,,20.5731202651641,5.6326440855226,24.7446029595349,3.84681944434499,-3.53303607633698,5.89010938265079,11.1083230509695,-24.3086033859024,-13.948789830114,-7.71945323385164,-7.9019223653816,4.84066419593733,-29.0816805755122,-21.535696429274,-12.6049003834697,13.3683343254866,-24.9308274659776,-17.6040161969743,-3.00212721576399,-44.2694587897302,-45.7741867923655,49.6735477989751,-30.2105791401763,-22.3338454247379,57.0512157636101,-22.3392921036929,-30.6661512378502
325251,left,109,2,1,,-31.6107560303069,22.7347087990243,7.87887978455476,36.9881257739835,45.7572108853585,11.1374083799243,113.462301020598,24.3673176869409,-3.83968237414021,-47.2196507120587,23.1513946722047,18.0569195573735,-10.0526220239285,20.2612603715505,-5.06920092200932,15.1605112656658,15.6693701955013,-7.24256907708402,39.0390182555281,66.8880375965281,90.8540311583148,62.7518296154884,87.6533357397906,93.4568309384641,25.0513367020152,53.4676904902359,59.3146667804673
328251,right,110,2,1,,22.2546722374656,4.60243566676252,-4.49101713984652,-19.6487940853904,6.652821175294,-8.31901613971064,-45.7236635658609,-7.4442853444122,-17.2307355520713,-12.9296407043786,19.5479105951056,11.7380709517173,-29.1776432256484,7.79168660015119,-8.97800229566285,-28.7439323917716,1.02961741487703,-6.60615706918144,-4.357444666069,-5.43728736549972,-27.5868548394664,-23.2019164070888,-4.029538658029,-15.3811866929043,-1.46125425546623,-0.912208710777597,-21.2303548698443
